time	x_sgp4	y_sgp4	z_sgp4	vx_sgp4	vy_sgp4	vz_sgp4	err_x	err_y	err_z	err_norm
07-Apr-2025 00:27:30	-3006500.46979594	-5986728.97469539	10264361.6579894	-4863.14985895043	-1752.02650398708	-2413.90315974491	11.2960872752592	14.2134732799605	-5.35178025066853	18.9279148947228
07-Apr-2025 00:28:00	-3152097.79223956	-6038705.6334868	10190947.4046558	-4843.1772454358	-1713.02722361983	-2480.29923636695	10.8572102542967	14.4212953485548	-4.42797979339957	18.5865483370907
07-Apr-2025 00:28:30	-3297081.84556261	-6089507.39878375	10115548.6556042	-4822.26597217389	-1673.70161267224	-2546.20056855305	10.5066999029368	14.8075006958097	-3.79444367624819	18.5486016324411
07-Apr-2025 00:29:00	-3441424.53557408	-6139124.59704595	10038180.4434529	-4800.42044641104	-1634.05744776989	-2611.59448314635	10.1309340354055	15.1765067633241	-3.13654812425375	18.5148620330458
07-Apr-2025 00:29:30	-3585097.90259733	-6187547.78911733	9958858.17941949	-4777.64525490526	-1594.10256297665	-2676.46841451645	9.66447136504576	15.4121352247894	-2.26373516768217	18.3319506835029
07-Apr-2025 00:30:00	-3728074.12748035	-6234767.77156841	9877597.65006272	-4753.94516298935	-1553.84484768819	-2740.80990689022	9.18239524262026	15.6339343721047	-1.36078791506588	18.1820799165761
07-Apr-2025 00:30:30	-3870325.53699887	-6280775.5782775	9794415.01395126	-4729.32511342978	-1513.29224498756	-2804.60661665821	8.80509914271533	16.0393706243485	-0.738762537017465	18.3122077048171
07-Apr-2025 00:31:00	-4011824.60819261	-6325562.48261259	9709326.7982632	-4703.79022501179	-1472.45275076123	-2867.84631465368	8.40077008819208	16.4278416084126	-0.0943771935999393	18.4514450664555
07-Apr-2025 00:31:30	-4152543.97490507	-6369119.99820299	9622349.89532144	-4677.345791642	-1431.33441111316	-2930.5168884046	7.89378125965595	16.6796166067943	0.75624199770391	18.4687112350601
07-Apr-2025 00:32:00	-4292456.43194048	-6411439.88110331	9533501.55905756	-4649.99728085005	-1389.9453215408	-2992.60634435891	7.36946660559624	16.9173902235925	1.63536022417247	18.5251594619617
07-Apr-2025 00:32:30	-4431534.9410309	-6452514.13074879	9442799.40141213	-4621.75033269548	-1348.29362472557	-3054.10281008238	6.96559617761523	17.3439005808905	2.2434951364994	18.8245501379692
07-Apr-2025 00:33:00	-4569752.63568273	-6492334.99154372	9350261.38866842	-4592.61075839042	-1306.38750912223	-3114.99453642814	6.53374759294093	17.7535063670948	2.87186742387712	19.134379227847
07-Apr-2025 00:33:30	-4707082.82597394	-6530894.95444112	9255905.8377204	-4562.58453890369	-1264.2352075333	-3175.26989967867	5.98757835570723	18.0237778825685	3.69734853506088	19.3488513849173
07-Apr-2025 00:34:00	-4843499.00431468	-6568186.75776054	9159751.41227963	-4531.677823736	-1221.84499497004	-3234.91740365865	5.42307814396918	18.2796519491822	4.54999229684472	19.6024968266846
07-Apr-2025 00:34:30	-4978974.84990035	-6604203.38884638	9061817.11901601	-4499.89692940795	-1179.22518740532	-3293.92568181957	4.9950053319335	18.7283833324909	5.14290333725512	20.0537247226324
07-Apr-2025 00:35:00	-5113484.23396658	-6638938.08508103	8962122.30363862	-4467.24833808926	-1136.38413992459	-3352.28349929479	4.53809242416173	19.1604370195419	5.75418359600008	20.5140746436816
07-Apr-2025 00:35:30	-5247001.22463155	-6672384.33511412	8860686.64691401	-4433.73869612604	-1093.33024513146	-3409.97975492549	3.95593788474798	19.4508383329958	6.55288667976856	20.9027481504756
07-Apr-2025 00:36:00	-5379500.09206992	-6704535.87974896	8757530.16062534	-4399.37481260296	-1050.07193129762	-3467.00348325663	3.3541966965422	19.7267662733793	7.3770495634526	21.3264343795503
07-Apr-2025 00:36:30	-5510955.31277547	-6735386.71346447	8652673.18347013	-4364.16365773572	-1006.61766108259	-3523.343856503	2.90385194960982	20.1994517361745	7.95300374552608	21.9020655455975
07-Apr-2025 00:37:00	-5641341.57513619	-6764931.08480755	8546136.37690194	-4328.11236145388	-962.975929353952	-3578.99018648499	2.42381688486785	20.6556988814846	8.54516020230949	22.4844957127588
07-Apr-2025 00:37:30	-5770633.78360151	-6793163.49782234	8437940.7209121	-4291.2282117397	-919.155261899389	-3633.93192653356	1.80807519238442	20.9681854145601	9.31460099853575	23.0151195357011
07-Apr-2025 00:38:00	-5898807.06367414	-6820078.71272911	8328107.50975637	-4253.51865307666	-875.164213564369	-3688.15867336439	1.17166385985911	21.2657651528716	10.1081437887624	23.5749895989772
07-Apr-2025 00:38:30	-6025836.76658344	-6845671.74676598	8216658.34762484	-4214.99128482631	-831.011366566701	-3741.66016892095	0.701810676604509	21.7624235749245	10.6663541765884	24.2459631588569
07-Apr-2025 00:39:00	-6151698.47368397	-6869937.8751824	8103615.14425682	-4175.65385955285	-786.705328945879	-3794.42630218612	0.201725296676159	22.2426126142964	11.2389777991921	24.9216598760136
07-Apr-2025 00:39:30	-6276368.00130633	-6892872.63174325	7989000.11050317	-4135.51428138456	-742.254732699409	-3846.44711096179	-0.443942368961871	22.5774134341627	11.978331043385	25.5620245048977
07-Apr-2025 00:40:00	-6399821.40522077	-6914471.80946983	7872835.75383464	-4094.58060430385	-697.668232129914	-3897.71278361673	-1.1111028091982	22.8971635904163	12.7401104001328	26.2264191788827
07-Apr-2025 00:40:30	-6522034.98517037	-6934731.46122144	7755144.87379819	-4052.86103042534	-652.95450211779	-3948.21366080237	-1.59722219966352	23.4183065537363	13.2796161603183	26.9688043110045
07-Apr-2025 00:41:00	-6642985.28860793	-6953647.90093254	7635950.55742148	-4010.36390818172	-608.122236823877	-3997.9402371358	-2.11417117901146	23.9234324544668	13.8313879370689	27.7147547786968
07-Apr-2025 00:41:30	-6762649.11635832	-6971217.70293649	7515276.17457072	-3967.0977306712	-563.180147237593	-4046.88316285022	-2.78597689885646	24.2817981727421	14.5388068072498	28.4384298645561
07-Apr-2025 00:42:00	-6881003.52580331	-6987437.70351514	7393145.37325512	-3923.07113374976	-518.136960141645	-4095.03324541231	-3.48010957241058	24.624609128572	15.2671108543873	29.1816245471545
07-Apr-2025 00:42:30	-6998025.83547446	-7002305.00103316	7269582.07488564	-3878.29289424255	-473.001416217655	-4142.38145110665	-3.97981367632747	25.1702076094225	15.7872165162116	29.9768989945501
07-Apr-2025 00:43:00	-7113693.62936895	-7015816.95621638	7144610.46948705	-3832.77192810522	-427.78226828845	-4188.91890658638	-4.51056412421167	25.6995134176686	16.3177469540387	30.7746493770375
07-Apr-2025 00:43:30	-7227984.76143937	-7027971.19213355	7018255.01086358	-3786.51728856968	-382.488279443152	-4234.63690039057	-5.20480446424335	26.0808433685452	16.9926259983331	31.5602553640623
07-Apr-2025 00:44:00	-7340877.35854206	-7038765.59564912	6890540.41171657	-3739.53816418285	-337.128221965403	-4279.52688442777	-5.92207448370755	26.4463099688292	17.6868803743273	32.3620767957456
07-Apr-2025 00:44:30	-7452349.82589519	-7048198.31620314	6761491.63872515	-3691.84387697439	-291.710874871001	-4323.58047542484	-6.43135077506304	27.014946596697	18.1875685118139	33.1957416062093
07-Apr-2025 00:45:00	-7562380.84985477	-7056267.76723824	6631133.90757512	-3643.44388045413	-246.245022862741	-4366.78945634279	-6.9716666880995	27.5671703489497	18.6967802671716	34.0312005344635
07-Apr-2025 00:45:30	-7670949.40274584	-7062972.62537616	6499492.67795369	-3594.34775769609	-200.739454160874	-4409.14577775703	-7.68388514127582	27.9709226908162	19.338613585569	34.8625383822218
07-Apr-2025 00:46:00	-7778034.74608866	-7068311.83117119	6366593.64849801	-3544.56521933117	-155.202959150056	-4450.64155920366	-8.41967387311161	28.358077660203	19.9982164930552	35.707144097712
07-Apr-2025 00:46:30	-7883616.43468262	-7072284.58884166	6232462.75170685	-3494.10610155841	-109.644328548915	-4491.26909049074	-8.93538387492299	28.9483652301133	20.4793644463643	36.5684741630722
07-Apr-2025 00:47:00	-7987674.3202286	-7074890.3663813	6097126.14881141	-3442.98036412081	-64.0723517902096	-4531.02083297489	-9.48231427092105	29.522058381699	20.9670568006113	37.4310524284987
07-Apr-2025 00:47:30	-8090188.55529151	-7076128.8951691	5960610.22461108	-3391.19808826774	-18.4958152076622	-4569.88942080232	-10.2088625850156	29.9470072798431	21.5752137955278	38.2953518148279
07-Apr-2025 00:48:00	-8191139.59628268	-7076000.17057137	5822941.58226816	-3338.76947468958	27.076499328756	-4607.86766211523	-10.9595798784867	30.3550494043157	22.1993927480653	39.1708367773045
07-Apr-2025 00:48:30	-8290508.20781633	-7074504.45086027	5684147.03807258	-3285.7048414442	72.6358164662596	-4644.94854022217	-11.4783470286056	30.965457460843	22.6606115605682	40.0514084966726
07-Apr-2025 00:49:00	-8388275.46556688	-7071642.25772157	5544253.61616674	-3232.0146218572	118.173368728384	-4681.12521473341	-12.0281153079122	31.5590353449807	23.1263884976506	40.9326045434497
07-Apr-2025 00:49:30	-8484422.75998244	-7067414.37566048	5403288.54324021	-3177.70936240791	163.68039830942	-4716.39102266033	-12.7645949739963	32.003935771063	23.7002828707919	41.8197345501385
07-Apr-2025 00:50:00	-8578931.79953248	-7061821.85182278	5261279.24319046	-3122.79972059857	209.148158673907	-4750.73947947918	-13.5254749394953	32.4309520153329	24.2886460795999	42.7158454129121
07-Apr-2025 00:50:30	-8671784.61435	-7054865.99521109	5118253.33175391	-3067.29646279459	254.567916354709	-4784.16428015884	-14.0432074274868	33.058226604946	24.7302650846541	43.6078437012499
07-Apr-2025 00:51:00	-8762963.55860538	-7046548.37732173	4974238.61110304	-3011.21046208599	299.930952217693	-4816.65930015268	-14.5919148270041	33.6683653425425	25.1745888367295	44.4999182724626
07-Apr-2025 00:51:30	-8852451.31476165	-7036870.83035379	4829263.06441933	-2954.55269607078	345.228563573147	-4848.21859635445	-15.3338537160307	34.1301692202687	25.7143317973241	45.4006870055034
07-Apr-2025 00:52:00	-8940230.89616345	-7025835.44731449	4683354.85043501	-2897.33424466975	390.452065574769	-4878.83640801758	-16.1003990843892	34.5732473293319	26.2666576765478	46.308418101558
07-Apr-2025 00:52:30	-9026285.64950121	-7013444.58219627	4536542.2979462	-2839.56628794927	435.592792611647	-4908.50715763865	-16.6141672506928	35.2150633819401	26.6883831927553	47.2059428448516
07-Apr-2025 00:53:00	-9110599.25909376	-6999700.84769815	4388853.90030587	-2781.26010382303	480.64210046493	-4937.22545180444	-17.1584946960211	35.8392650429159	27.1106357192621	48.1025303716165
07-Apr-2025 00:53:30	-9193155.74864933	-6984607.11601899	4240318.30988521	-2722.4270658723	525.591367445611	-4964.98608200244	-17.9019156210124	36.3158692102879	27.6152413478121	49.0094123010927
07-Apr-2025 00:54:00	-9273939.48444408	-6968166.51772315	4090964.33251589	-2663.07864107655	570.431996141436	-4991.78402539495	-18.6703963186592	36.7732582660392	28.1305656521581	49.9217882903547
07-Apr-2025 00:54:30	-9352935.1782023	-6950382.44083933	3940820.9219081	-2603.22638753726	615.155415054752	-5017.61444555684	-19.1765236631036	37.4261200455949	28.5319453347474	50.81855395477
07-Apr-2025 00:55:00	-9430127.89013508	-6931258.52959314	3789917.17404756	-2542.88195216305	659.753080309937	-5042.47269317689	-19.7126727737486	38.0607037246227	28.931840182282	51.713228599958
07-Apr-2025 00:55:30	-9505503.03043893	-6910798.68508652	3638282.32156996	-2482.05706847945	704.216476810813	-5066.35430672191	-20.4533020686358	38.5489759026095	29.4009096324444	52.6191466660758
07-Apr-2025 00:56:00	-9579046.3632134	-6889007.06257001	3485945.72811989	-2420.76355420137	748.53712031195	-5089.25501306534	-21.2189669422805	39.0170517861843	29.8788042436354	53.5286636412013
07-Apr-2025 00:56:30	-9650744.00804987	-6865888.07172373	3332936.88268829	-2359.01330900128	792.706558645522	-5111.17072807828	-21.7135357186198	39.6767643569037	30.2596106859855	54.4184463404134
07-Apr-2025 00:57:00	-9720582.44279247	-6841446.37520841	3179285.3939339	-2296.81831215084	836.716373396078	-5132.09755718463	-22.2378430329263	40.3180799372494	30.636877742596	55.3054021809649
07-Apr-2025 00:57:30	-9788548.50583394	-6815686.88770657	3025020.98448887	-2234.19062018992	880.558181421042	-5152.03179587928	-22.970979673788	40.8142748260871	31.0699632549658	56.2033233307237
07-Apr-2025 00:58:00	-9854629.39839777	-6788614.77484105	2870173.48524869	-2171.14236458031	924.223636382318	-5170.96993020995	-23.7292057089508	41.2895656554028	31.5099617289379	57.1032496776554
07-Apr-2025 00:58:30	-9918812.68669512	-6760235.45212736	2714772.82964962	-2107.68574935842	967.704430250769	-5188.90863722231	-24.2085854317993	41.9522955659777	31.8699593581259	57.9805572701097
07-Apr-2025 00:59:00	-9981086.30433972	-6730554.58339884	2558849.04793197	-2043.8330487316	1010.99229490263	-5205.8447853689	-24.7169483806938	42.5960609195754	32.2243680474348	58.8537325848973
07-Apr-2025 00:59:30	-10041438.5538143	-6699578.08047588	2402432.26139106	-1979.59660479295	1054.07900343428	-5221.77543488122	-25.4380470272154	43.0966789899394	32.6210771775804	59.7373639588019
07-Apr-2025 01:00:00	-10099858.109236	-6667312.10077053	2245552.67662124	-1914.98882502901	1096.95637188678	-5236.6978381058	-26.1839994061738	43.5755587005988	33.0226770709269	60.6211872360032
07-Apr-2025 01:00:30	-10156334.0176816	-6633763.04687076	2088240.57974564	-1850.02218002173	1139.61626054263	-5250.60943980363	-26.6440095975995	44.2369373282418	33.3614006920252	61.4800205575244
07-Apr-2025 01:01:00	-10210855.7013155	-6598937.56478329	1930526.33064091	-1784.70920101351	1182.05057547598	-5263.50787741354	-27.132376126945	44.8790805749595	33.6924131896812	62.3335897738285
07-Apr-2025 01:01:30	-10263412.9590661	-6562842.5427016	1772440.3571532	-1719.06247752488	1224.25126997874	-5275.39098127922	-27.8366792798042	45.3800933528692	34.0520815942436	63.1963436200452
07-Apr-2025 01:02:00	-10313995.96855	-6525485.1092339	1614013.14930879	-1653.09465490894	1266.21034606122	-5286.25677484035	-28.5658109690994	45.8584952829406	34.4145928437356	64.057562758334
07-Apr-2025 01:02:30	-10362595.2874403	-6486872.63234046	1455275.25351823	-1586.81843198851	1307.91985581196	-5296.10347478751	-29.003073612228	46.5137151796371	34.7314724938478	64.89205776025
07-Apr-2025 01:03:00	-10409201.8549884	-6447012.71788973	1296257.26677767	-1520.24655865363	1349.37190281252	-5304.92949118116	-29.4680588375777	47.1493184072897	35.0385521822609	65.7200491247226
07-Apr-2025 01:03:30	-10453806.9939885	-6405913.2073367	1136989.83086687	-1453.3918333446	1390.55864365819	-5312.73342753532	-30.1512824054807	47.6460139937699	35.3606028377544	66.5553507483731
07-Apr-2025 01:04:00	-10496402.4116719	-6363582.17695505	977503.626545097	-1386.26710073438	1431.47228922538	-5319.51408086483	-30.8588228225708	48.1193296518177	35.6834158920683	67.3872614212911
07-Apr-2025 01:04:30	-10536980.2013196	-6320027.93576469	817829.367745978	-1318.88524924749	1472.10510611813	-5325.2704416977	-31.2689329124987	48.7634447896853	35.9778632551897	68.1911017483378
07-Apr-2025 01:05:00	-10575532.8435362	-6275259.02383827	657997.795773223	-1251.25920862808	1512.44941803459	-5330.0016940518	-31.7054381482303	49.3872133763507	36.2604661165969	68.9866150513658
07-Apr-2025 01:05:30	-10612053.2071975	-6229284.21099671	498039.673496601	-1183.40194756847	1552.49760707275	-5333.70721537614	-32.362116266042	49.8751431154087	36.5444344460266	69.7877651095037
07-Apr-2025 01:06:00	-10646534.5510401	-6182112.49426426	337985.77955148	-1115.32647116456	1592.24211516448	-5336.3865764576	-33.0428847391158	50.3389450432733	36.8272126172669	70.5838877443682
07-Apr-2025 01:06:30	-10678970.5245087	-6133753.09639425	177866.902541753	-1047.04581852497	1631.67544535671	-5338.0395412922	-33.4220288582146	50.9667405793443	37.0990462293848	71.3511029305893
07-Apr-2025 01:07:00	-10709355.1682437	-6084215.46488524	17713.8352438418	-978.573060467773	1670.79016304517	-5338.66606692151	-33.8269435223192	51.574121678248	37.3570873607605	72.1089738591834
07-Apr-2025 01:07:30	-10737682.9158921	-6033509.268529	-142442.63117791	-909.921296847575	1709.57889743112	-5338.26630323528	-34.4530932027847	52.0486547881737	37.6028699206654	72.8701168022169
07-Apr-2025 01:08:00	-10763948.5944406	-5981644.39634366	-302571.712954377	-841.103654245727	1748.03434271542	-5336.84059273887	-35.1026028320193	52.4981327243149	37.8453230349696	73.6241478099644
07-Apr-2025 01:08:30	-10788147.4247895	-5928630.95595504	-462642.639485479	-772.133283592977	1786.14925934851	-5334.38947028661	-35.446947734803	53.1048317002133	38.0939361623023	74.3488885321051
07-Apr-2025 01:09:00	-10810275.0228353	-5874479.27089415	-622624.659105179	-703.023357622749	1823.91647534636	-5330.91366278154	-35.8156637307256	53.6904358388856	38.326697936398	75.0623770190486
07-Apr-2025 01:09:30	-10830327.4000843	-5819199.87854635	-782487.044836897	-633.787068431443	1861.32888752466	-5326.41408884116	-36.4059412106872	54.1463593272492	38.5336777344346	75.7764152198615
07-Apr-2025 01:10:00	-10848300.9637214	-5762803.52895043	-942199.10013998	-564.437625195543	1898.37946267275	-5320.89185842921	-37.019291780889	54.5766697525978	38.7353808591142	76.4818316696414
07-Apr-2025 01:10:30	-10864192.5177478	-5705301.18144908	-1101730.16464189	-494.988251531292	1935.0612388405	-5314.34827245488	-37.3249962218106	55.156245646067	38.9605418532155	77.1575699346708
07-Apr-2025 01:11:00	-10877999.26286	-5646704.00350106	-1261049.61986018	-425.452183232555	1971.36732647852	-5306.78482233813	-37.6539819911122	55.7141095316038	39.1680298163556	77.8204273978334
07-Apr-2025 01:11:30	-10889718.7970125	-5587023.36805248	-1420126.89491026	-355.842665770425	2007.29090964491	-5298.20318954256	-38.2045044321567	56.1462783170864	39.3363728318363	78.4814561239255
07-Apr-2025 01:12:00	-10899349.1156243	-5526270.85139843	-1578931.47219795	-286.172951887253	2042.82524716596	-5288.60524507551	-38.7773538995534	56.5521178711206	39.4973894020077	79.1319719249695
07-Apr-2025 01:12:30	-10906888.6117611	-5464458.23092315	-1737432.89309708	-216.456299179544	2077.96367378616	-5277.99304895571	-39.0408566650003	57.0995285529643	39.6987851161975	79.75298232549
07-Apr-2025 01:13:00	-10912336.0762003	-5401597.48289427	-1895600.76361103	-146.705967702261	2112.69960130141	-5266.36884964881	-39.3263567648828	57.6250753747299	39.8805715355556	80.3596393368258
07-Apr-2025 01:13:30	-10915690.6976443	-5337700.77977888	-2053404.7600162	-76.9352174922647	2147.02651968215	-5253.73508347114	-39.8324553743005	58.0289681283757	40.0099523158278	80.9616077378933
07-Apr-2025 01:14:00	-10916952.0624612	-5272780.48833032	-2210814.63448674	-7.15730625157024	2180.93799816679	-5240.09437396161	-40.3600880950689	58.4057028722018	40.1300288699567	81.5511008885914
07-Apr-2025 01:14:30	-10916120.1545438	-5206849.16727544	-2367800.22070223	62.6145130308343	2214.42768635416	-5225.44953122218	-40.5776633229107	58.9155716756359	40.3073417381383	82.1113460163061
07-Apr-2025 01:15:00	-10913195.3555125	-5139919.56409489	-2524331.43943138	132.366994628827	2247.48931527057	-5209.80355122793	-40.8158519025892	59.4029105361551	40.4632554324344	82.6553965987156
07-Apr-2025 01:15:30	-10908178.4440365	-5072004.61345048	-2680378.30409812	202.086902286674	2280.1166984232	-5193.15961510535	-41.2732731606811	59.7730590971187	40.553723346442	83.1919836792199
07-Apr-2025 01:16:00	-10901070.5957267	-5003117.43425204	-2835910.92632353	271.761011685206	2312.30373283625	-5175.52108838078	-41.7516050543636	60.1156050469726	40.6328960563987	83.7144834345244
07-Apr-2025 01:16:30	-10891873.382659	-4933271.32731425	-2990899.52144555	341.376112775328	2344.04440007353	-5156.89152019839	-41.92008427158	60.5825293287635	40.7858412866481	84.2082013503821
07-Apr-2025 01:17:00	-10880588.7731112	-4862479.7723635	-3145314.4140142	410.919012236008	2375.33276722695	-5137.27464250843	-42.1078419983387	61.0266783172265	40.9156400347129	84.684210001874
07-Apr-2025 01:17:30	-10867219.1305879	-4790756.42643075	-3299126.04326314	480.376535618694	2406.16298793532	-5116.67436922518	-42.5128065217286	61.358691342175	40.9672572221607	85.1501255776227
07-Apr-2025 01:18:00	-10851767.2138497	-4718115.11982595	-3452304.96855403	549.73553000242	2436.52930330018	-5095.09479535676	-42.9376500397921	61.662486763671	41.0057858075015	85.6001082622578
07-Apr-2025 01:18:30	-10834236.1754558	-4644569.85526727	-3604821.8747962	618.98286594081	2466.42604291505	-5072.54019610428	-43.0535949636251	62.0818703416735	41.1345634669997	86.0222237333636
07-Apr-2025 01:19:00	-10814629.5617944	-4570134.80344816	-3756647.57783639	688.105440183556	2495.84762571762	-5049.0150259341	-43.1874287035316	62.4785399613902	41.2386536947452	86.4253927516952
07-Apr-2025 01:19:30	-10792951.311875	-4494824.30122632	-3907753.02982272	757.090177801225	2524.78856094484	-5024.52391762023	-43.5356657039374	62.7678369879723	41.2521184743382	86.8152799169276
07-Apr-2025 01:20:00	-10769205.7563035	-4418652.84925107	-4058109.32453894	825.924034410485	2553.2434490637	-4999.07168125892	-43.9032242242247	63.0288943862543	41.2506553740241	87.1880220765596
07-Apr-2025 01:20:30	-10743397.6165911	-4341635.10859904	-4207687.70270736	894.593998614538	2581.20698261696	-4972.66330325605	-43.9639682155102	63.3960578674451	41.3554263459519	87.5337760104195
07-Apr-2025 01:21:00	-10715532.0042984	-4263785.89756639	-4356459.55726149	963.08709440042	2608.67394704401	-4945.30394528694	-44.0411151517183	63.7400344051421	41.4339077267796	87.8588670498709
07-Apr-2025 01:21:30	-10685614.419243	-4185120.19061003	-4504396.43859007	1031.39038299732	2635.6392216798	-4916.99894322755	-44.3294766526669	63.982477130834	41.4095568563789	88.168085377526
07-Apr-2025 01:22:00	-10653650.7491819	-4105653.11343226	-4651470.059743	1099.49096564805	2662.09778040541	-4887.75380606147	-44.635924750939	64.1962845670059	41.3684922475368	88.458356764152
07-Apr-2025 01:22:30	-10619647.2680265	-4025399.94152163	-4797652.30160984	1167.37598552831	2688.04469258486	-4857.57421475791	-44.6379144564271	64.5064904782921	41.4493636032566	88.7224913083502
07-Apr-2025 01:23:00	-10583610.6347563	-3944376.09675809	-4942915.21806017	1235.03263011737	2713.47512381458	-4826.46602112502	-44.6547814775258	64.7939159381203	41.5025668665767	88.9649600006455
07-Apr-2025 01:23:30	-10545547.8919917	-3862597.14468542	-5087231.04105153	1302.44813338776	2738.38433672085	-4794.4352466367	-44.8789576310664	64.9853948503733	41.4412774676457	89.1885747170588
07-Apr-2025 01:24:00	-10505466.4647231	-3780078.7911618	-5230572.18570064	1369.609778137	2762.76769166779	-4761.48808123427	-45.120504880324	65.1480754874647	41.3618300417438	89.392016896241
07-Apr-2025 01:24:30	-10463374.158502	-3696836.88027217	-5372911.25531965	1436.50489797298	2786.62064760807	-4727.63088210215	-45.0616838354617	65.3975054626353	41.4199371701106	89.5712022136492
07-Apr-2025 01:25:00	-10419279.1581641	-3612887.39059411	-5514221.04641314	1503.12087970783	2809.93876271513	-4692.87017241985	-45.0165098905563	65.6244153422303	41.4492341130972	89.7278611151434
07-Apr-2025 01:25:30	-10373190.0261947	-3528246.43220883	-5654474.55363934	1569.44516554512	2832.71769508298	-4657.21264008858	-45.1741084642708	65.7612118716352	41.3526923162863	89.8625741016428
07-Apr-2025 01:26:00	-10325115.7007456	-3442930.24454089	-5793644.97473272	1635.46525501841	2854.9532035438	-4620.6651364333	-45.3479384705424	65.8696451317519	41.2363594528288	89.9760135493562
07-Apr-2025 01:26:30	-10275065.4942856	-3356955.19214688	-5931705.71538534	1701.16870746806	2876.6411481652	-4583.23467488224	-45.2253871485591	66.054806785658	41.2724055461586	90.0665565112503
07-Apr-2025 01:27:00	-10223049.0914626	-3270337.76259302	-6068630.39409088	1766.54314393046	2897.77749104657	-4544.92842962124	-45.1146434191614	66.2176361265592	41.2784613044932	90.1333331941854
07-Apr-2025 01:27:30	-10169076.5473622	-3183094.56296582	-6204392.84694629	1831.57624938114	2918.3582968933	-4505.75373422592	-45.2017036452889	66.2968022488058	41.1479254178703	90.175449913202
07-Apr-2025 01:28:00	-10113158.2855052	-3095242.31695097	-6338967.13241308	1896.25577480183	2938.3797336661	-4465.71808027028	-45.304129017517	66.3475734530948	40.9965611556545	90.1952473012794
07-Apr-2025 01:28:30	-10055305.0959626	-3006797.86131675	-6472327.53603487	1960.56953939925	2957.83807310652	-4424.82911591357	-45.1158301532269	66.4647901831195	41.012670699507	90.1944877606559
07-Apr-2025 01:29:00	-9995528.13300477	-2917778.14369288	-6604448.57511527	2024.50543242722	2976.72969149469	-4383.09464446328	-44.9381163250655	66.5601126793772	40.9981434065849	90.1694552579941
07-Apr-2025 01:29:30	-9933838.91331227	-2828200.21828437	-6735305.00334918	2088.05141559195	2995.05106999693	-4340.52262291812	-44.9527861885726	66.5782660357654	40.8367167133838	90.1169014468088
07-Apr-2025 01:30:00	-9870249.31350743	-2738081.2436108	-6864871.81541212	2151.19552484357	3012.7987953914	-4297.12116048767	-44.9816966410726	66.5682899407111	40.6531086936593	90.0409101730905
07-Apr-2025 01:30:30	-9804771.56801587	-2647438.4789255	-6993124.2515044	2213.92587253614	3029.96956052168	-4252.89851709158	-44.725901870057	66.6148624261841	40.6509133595973	89.9468896133651
07-Apr-2025 01:31:00	-9737418.26674251	-2556289.28102745	-7120037.80184917	2276.23064945313	3046.56016480963	-4207.86310183771	-44.4789790138602	66.6398256318644	40.6171521730721	89.8276070315312
07-Apr-2025 01:31:30	-9668202.3526055	-2464651.10137392	-7245588.21114613	2338.09812671756	3062.56751482814	-4162.02347147887	-44.4184925667942	66.5945846377872	40.4266742998734	89.6780752465941
07-Apr-2025 01:32:00	-9597137.11918062	-2372541.48253651	-7369751.4829819	2399.51665788604	3077.98862471158	-4115.38832884818	-44.3713493719697	66.521658806596	40.2132158391178	89.5044717519412
07-Apr-2025 01:32:30	-9524236.2083212	-2279978.05452394	-7492503.88416568	2460.47468106637	3092.8206164937	-4067.96652128496	-44.046570405364	66.4945354792289	40.195346372202	89.31567322175
07-Apr-2025 01:33:00	-9449513.60718935	-2186978.53305449	-7613821.94908713	2520.96072040077	3107.06072095372	-4019.76703901298	-43.7294344585389	66.4465348282829	40.1456595696509	89.1015118335944
07-Apr-2025 01:33:30	-9372983.64612252	-2093560.714467	-7733682.48393063	2580.96338858881	3120.70627756614	-3970.79901353748	-43.5924366284162	66.3351284144446	39.9301547678187	88.8541898435031
07-Apr-2025 01:34:00	-9294660.99563098	-1999742.47365674	-7852062.57092923	2640.47138843501	3133.75473523467	-3921.07171598682	-43.4678991883993	66.1963442270644	39.6908799242228	88.5820534760847
07-Apr-2025 01:34:30	-9214560.66380142	-1905541.76035959	-7968939.57248768	2699.47351489104	3146.20365256254	-3870.59455546888	-43.0737415160984	66.0933040189557	39.6605234956369	88.298523024373
07-Apr-2025 01:35:00	-9132697.99346192	-1810976.5959011	-8084291.13533525	2757.95865694605	3158.050698254	-3819.3770773757	-42.6858355905861	65.9697317415848	39.5979734836146	87.9891218852209
07-Apr-2025 01:35:30	-9049088.65936014	-1716065.06983043	-8198095.19457005	2815.91579952196	3169.29365144948	-3767.42896169368	-42.471307316795	65.7898281384259	39.3609554963186	87.6435864696581
07-Apr-2025 01:36:00	-8963748.66519979	-1620825.33689151	-8310329.97767584	2873.33402523531	3179.93040216017	-3714.76002128567	-42.2683265563101	65.5829886884894	39.0995808104053	87.272659262422
07-Apr-2025 01:36:30	-8876694.34075317	-1525275.61332852	-8420974.00848288	2930.20251636935	3189.95895148317	-3661.38020015752	-41.8043697066605	65.4012580052949	39.0601324476302	86.8943256034174
07-Apr-2025 01:37:00	-8787942.33883939	-1429434.17354729	-8530006.1110766	2986.51055670584	3199.37741190365	-3607.29957170659	-41.3453669026494	65.199437819887	38.9884497635067	86.4899142750499
