time	x_sgp4	y_sgp4	z_sgp4	vx_sgp4	vy_sgp4	vz_sgp4	err_x	err_y	err_z	err_norm
12-May-2025 00:38:00	4824691.67028013	8088967.74774105	-7845765.21797799	3842.89832104973	1493.82440858952	3943.2950208455	25.5390776144341	-89.8991731330752	-20.248987050727	95.6249302848752
12-May-2025 00:38:30	4939505.25248025	8132993.61143842	-7726705.95949977	3811.21491283636	1441.18627532763	3993.86996231999	26.8776500187814	-90.8940877262503	-20.3387238187715	96.9422866487873
12-May-2025 00:39:00	5053357.08919123	8175435.9282623	-7606140.94204588	3778.7825623799	1388.25622086695	4043.67734267593	28.220830748789	-91.8569927411154	-20.4215497076511	98.2403282570614
12-May-2025 00:39:30	5166224.80205427	8216286.0938116	-7484093.34374693	3745.60729162184	1335.04447145753	4092.70708448945	29.6553662763909	-92.6361748492345	-20.6513281529769	99.4353005434528
12-May-2025 00:40:00	5278086.19577183	8255535.81136482	-7360586.64289219	3711.69527471654	1281.56131827984	4140.94925474901	31.0849418472499	-93.3876003241166	-20.8817639732733	100.615930997926
12-May-2025 00:40:30	5388919.26260073	8293177.09383146	-7235644.61356361	3677.05283706571	1227.81711552034	4188.39406714572	32.3536765137687	-94.3691524341702	-20.8650491470471	101.91980961035
12-May-2025 00:41:00	5498702.18693964	8329202.26556725	-7109291.32120086	3641.68645433578	1173.82227836899	4235.03188434191	33.62550016772	-95.3193046990782	-20.8391374144703	103.202295313739
12-May-2025 00:41:30	5607413.34907593	8363603.96466939	-6981551.11809854	3605.60275132804	1119.587281346	4280.85322021633	34.9964421931654	-96.0825581308454	-20.9494074322283	104.3814476567
12-May-2025 00:42:00	5715031.33099937	8396375.14382643	-6852448.63883966	3568.8085011088	1065.12265569102	4325.84874208574	36.360829571262	-96.818005092442	-21.0589494574815	105.542955186233
12-May-2025 00:42:30	5821534.91947463	8427509.07290038	-6722008.79565718	3531.31062372136	1010.43898791242	4370.0092729025	37.5480654528365	-97.7896611783653	-20.9351858291775	106.822081323723
12-May-2025 00:43:00	5926903.11152534	8456999.33981164	-6590256.77373559	3493.11618519397	955.546917260156	4413.32579342631	38.7366982912645	-98.7305996119976	-20.8005155101418	108.078325948086
12-May-2025 00:43:30	6031115.11804257	8484839.85260821	-6457218.02644343	3454.23239627034	900.457133964924	4455.78944437023	40.0312601774931	-99.4817709736526	-20.7911354424432	109.230929046852
12-May-2025 00:44:00	6134150.36845094	8511024.84072674	-6322918.27050497	3414.66661124308	845.180376993498	4497.39152851946	41.3177496660501	-100.205514516681	-20.779886841774	110.363514234443
12-May-2025 00:44:30	6235988.5148589	8535548.8565219	-6187383.48110622	3374.42632669142	789.727431985643	4538.12351282286	42.4108329722658	-101.170922869816	-20.5501984292641	111.608893208444
12-May-2025 00:45:00	6336609.43665485	8558406.7763799	-6050639.88694113	3333.51918022973	734.109128979702	4577.97703045555	43.5033023916185	-102.106461651623	-20.3081879308447	112.83035640742
12-May-2025 00:45:30	6435993.24395397	8579593.80258255	-5912713.9651932	3291.95294911739	678.336340556383	4616.94388285245	44.708574950695	-102.850327439606	-20.1805327795446	113.948674550529
12-May-2025 00:46:00	6534120.28274224	8599105.46382795	-5773632.43646054	3249.73554898837	622.419979283754	4655.01604171151	45.9041968863457	-103.567133108154	-20.0504957819358	115.045072615579
12-May-2025 00:46:30	6630971.13823957	8616937.61697078	-5633422.259617	3206.8750323909	566.37099582368	4692.18565096627	46.8908837717026	-104.530265592039	-19.7184689762071	116.250373867782
12-May-2025 00:47:00	6726526.6393352	8633086.44787032	-5492110.62661798	3163.37958738739	510.20037658797	4728.44502872639	47.8752950420603	-105.464586488903	-19.3733826987445	117.43147293563
12-May-2025 00:47:30	6820767.86249136	8647548.47253837	-5349724.95724631	3119.25753607821	453.919141565399	4763.78666918597	48.9789203945547	-106.205727407709	-19.1317448364571	118.509977798091
12-May-2025 00:48:00	6913676.13609366	8660320.53783503	-5206292.89380326	3074.51733311756	397.538341954415	4798.20324449831	50.071326173842	-106.920168226585	-18.8875448303297	119.565042667689
12-May-2025 00:48:30	7005233.04363099	8671399.82298708	-5061842.29574105	3029.16756413536	341.069058183799	4831.68760661671	50.9399848682806	-107.884858386591	-18.4588092723861	120.725939081996
12-May-2025 00:49:00	7095420.42872838	8680783.83952796	-4916401.23424463	2983.21694421569	284.522397241789	4864.2327891004	51.8042705599219	-108.82146528922	-18.0165845267475	121.86218065482
12-May-2025 00:49:30	7184220.39752634	8688470.4332628	-4769997.98675409	2936.67431622732	227.909490906449	4895.83200888479	52.7940512821078	-109.564030881971	-17.666849934496	122.896730227014
12-May-2025 00:50:00	7271615.32418336	8694457.78359197	-4622661.03144203	2889.54864923926	171.241492862196	4926.4786680152	53.7711770851165	-110.280192334205	-17.3148523429409	123.90667624485
12-May-2025 00:50:30	7357587.85357883	8698744.40499867	-4474419.04163274	2841.8490367987	114.529576755106	4956.16635534356	54.5098958518356	-111.249013165012	-16.7970592612401	125.019250020917
12-May-2025 00:51:00	7442120.90466903	8701329.14792417	-4325300.88017248	2793.58469521998	57.7849339746625	4984.88884818719	55.2428535846993	-112.190889064223	-16.2659057881683	126.107684747246
12-May-2025 00:51:30	7525197.6754136	8702211.19818804	-4175335.59375446	2744.76496185296	1.01877090208231	5012.64011394877	56.1068116324022	-112.93793753162	-15.8163524661213	127.094882079424
12-May-2025 00:52:00	7606801.64525423	8701390.07836237	-4024552.40719066	2695.39929328309	-55.7576930710902	5039.41431169696	56.9570493204519	-113.659028580412	-15.3652410609648	128.056904843108
12-May-2025 00:52:30	7686916.5795099	8698865.64739583	-3872980.71764095	2645.49726351571	-112.533228169918	5065.20579370687	57.5556117855012	-114.634702537209	-14.7681138687767	129.119559560273
12-May-2025 00:53:00	7765526.53167218	8694638.10194747	-3720650.08879168	2595.06856213346	-169.296596237027	5090.00910695968	58.1469440106302	-115.584385076538	-14.1581804333255	130.158638762394
12-May-2025 00:53:30	7842615.84846969	8688707.97516448	-3567590.24499658	2544.12299239392	-226.036553606912	5113.8189946008	58.8748970516026	-116.339283732697	-13.6190313254483	131.097522694052
12-May-2025 00:54:00	7918169.17219025	8681076.13774803	-3413831.06536839	2492.67046931806	-282.741853166606	5136.63039735566	59.5877627665177	-117.068160014227	-13.0794981261715	132.010336079672
12-May-2025 00:54:30	7992171.44372382	8671743.79828892	-3259402.57783042	2440.72101775726	-339.401246678548	5158.43845490252	60.0368349291384	-118.052685918286	-12.4148245467804	133.022502116588
12-May-2025 00:55:00	8064607.90681505	8660712.50236515	-3104334.95313041	2388.28477038122	-396.00348746855	5179.2385072019	60.4769688844681	-119.01160399802	-11.738320665434	134.011245138903
12-May-2025 00:55:30	8135464.11063594	8647984.1330364	-2948658.49881074	2335.37196567981	-452.537332651784	5199.02609578169	61.059196703136	-119.776159327477	-11.1217246381566	134.900876958604
12-May-2025 00:56:00	8204725.91299862	8633560.91063497	-2792403.65314387	2281.99294591772	-508.991545570365	5217.79696497722	61.6259103408083	-120.514869609848	-10.5060445275158	135.764367910089
12-May-2025 00:56:30	8272379.48379035	8617445.39220784	-2635600.97903043	2228.15815503656	-565.354898307304	5235.54706312607	61.917317437008	-121.508498892188	-9.78668867750093	136.725450362756
12-May-2025 00:57:00	8338411.30722186	8599640.47195631	-2478281.15785977	2173.87813659383	-621.616173910336	5252.27254371663	62.1988656548783	-122.477092139423	-9.05669046891853	137.663940921114
12-May-2025 00:57:30	8402808.18569505	8580149.37999752	-2320474.98334142	2119.16353157021	-677.764169059433	5267.96976649003	62.6277023162693	-123.252141868696	-8.37579154968262	138.504416740839
12-May-2025 00:58:00	8465557.24227298	8558975.68232026	-2162213.3553001	2064.02507622495	-733.787696386416	5282.63529849483	63.0403135810047	-124.001012196764	-7.69761836016551	139.318288428448
12-May-2025 00:58:30	8526645.92308939	8536123.28068679	-2003527.27344033	2008.47359993904	-789.675586812696	5296.26591509367	63.1676420439035	-125.003626193851	-6.93832722003572	140.229090946248
12-May-2025 00:59:00	8586062.00101482	8511596.41115117	-1844447.83108429	1952.52002291567	-845.416692204944	5308.85860092202	63.2840018142015	-125.981340501457	-6.17009537504055	141.117798725395
12-May-2025 00:59:30	8643793.5775826	8485399.64415605	-1685006.20887763	1896.17535399363	-900.999887628325	5320.41055079755	63.5525713153183	-126.766685834154	-5.44018625677563	141.909540146786
12-May-2025 01:00:00	8699829.08596244	8457537.88345353	-1525233.66847218	1839.45068833906	-956.414073867783	5330.91917058042	63.8048925697803	-127.525502333418	-4.71485711378045	142.674622616761
12-May-2025 01:00:30	8754157.29337859	8428016.3654381	-1365161.54618115	1782.35720515448	-1011.64817983444	5340.38207798365	63.7628923412412	-128.53513244912	-3.9312388044782	143.535505544696
12-May-2025 01:01:00	8806767.30393896	8396840.6579105	-1204821.24661262	1724.90616530673	-1066.69116507335	5348.79710333323	63.7093707472086	-129.519764484838	-3.14030719851144	144.374910709978
12-May-2025 01:01:30	8857648.56029823	8364016.6599083	-1044244.23627835	1667.10890906217	-1121.53202203994	5356.16229027721	63.8130203876644	-130.313683492132	-2.37666950561106	145.118593688827
12-May-2025 01:02:00	8906790.84696266	8329550.59967776	-883462.037185337	1608.9768535871	-1176.15977872944	5362.47589644414	63.9006823021919	-131.080383228138	-1.61943766009063	145.835478002632
12-May-2025 01:02:30	8954184.29187366	8293449.03429494	-722506.220405702	1550.52149062843	-1230.56350096119	5367.73639404934	63.6863506324589	-132.093869277276	-0.827099808375351	146.647283137519
12-May-2025 01:03:00	8999819.36862076	8255718.8484913	-561408.399629947	1491.75438409103	-1284.73229480989	5371.94247044953	63.4607245586812	-133.082530885004	-0.0292909862473607	147.438883766232
12-May-2025 01:03:30	9043686.89917049	8216367.25275772	-400200.224705832	1432.68716749627	-1338.65530913307	5375.09302864533	63.3967145103961	-133.882198758423	0.752069714537356	148.135587094925
12-May-2025 01:04:00	9085778.05524751	8175401.78275389	-238913.375159702	1373.33154160909	-1392.32173785778	5377.1871877307	63.3174727950245	-134.653872427531	1.52474178464036	148.805552847964
12-May-2025 01:04:30	9126084.36065092	8132830.29755507	-77579.5537082588	1313.69927189431	-1445.72082244732	5378.22428328976	62.9300430286676	-135.667264725082	2.30858196565532	149.569805055257
12-May-2025 01:05:00	9164597.69302545	8088660.97833769	83769.5202427728	1253.80218602431	-1498.84185427562	5378.20386774021	62.5314860902727	-136.655380695127	3.09576360075152	150.314548789729
12-May-2025 01:05:30	9201310.28608377	8042902.32639919	245102.117107631	1193.65217127157	-1551.67417707552	5377.12571062354	62.2987606506795	-137.456644145772	3.87754696290358	150.965227681336
12-May-2025 01:06:00	9236214.73031056	7995563.16274563	406386.503641854	1133.26117215311	-1604.20718916049	5374.9897988408	62.0520533788949	-138.229187487625	4.64885102474364	151.589502993698
12-May-2025 01:06:30	9269303.97620754	7946652.62462485	567590.949461832	1072.64118756021	-1656.43034602698	5371.79633683565	61.4920861069113	-139.237048203126	5.40798217919655	152.307184720058
12-May-2025 01:07:00	9300571.33458324	7896180.16527217	728683.733578081	1011.80426841922	-1708.33316251904	5367.54574672195	60.9214827008545	-140.218904317357	6.16884577379096	153.0059568795
12-May-2025 01:07:30	9330010.47846907	7844155.55164737	889633.150925704	950.762515015532	-1759.90521523804	5362.23866835776	60.5211963336915	-141.016821625642	6.93567084230017	153.612052642663
12-May-2025 01:08:00	9357615.44481653	7790588.86224333	1050407.51889802	889.528074315228	-1811.1361449085	5355.875959365	60.1082601137459	-141.78439900279	7.69022820261307	154.191304373147
12-May-2025 01:08:30	9383380.63560151	7735490.48543019	1210975.18387995	828.113137383372	-1862.01565866556	5348.45869509412	59.3789395280182	-142.779917789623	8.40898403571919	154.863405606349
12-May-2025 01:09:00	9407300.81911087	7678871.11742753	1371304.5277799	766.529936735125	-1912.53353236544	5339.98816853435	58.6402161605656	-143.748729678802	9.12762896623462	155.517477622846
12-May-2025 01:09:30	9429371.13145578	7620741.75982872	1531363.9745566	704.79074359471	-1962.67961290888	5330.46589016935	58.0755040869117	-144.536365320906	9.8634902399499	156.079510233858
12-May-2025 01:10:00	9449587.0770118	7561113.71827379	1691121.99674468	642.907865389743	-2012.44382045315	5319.89358777754	57.4999529812485	-145.292402082123	10.5853192326613	156.614736467857
12-May-2025 01:10:30	9467944.53033085	7499998.599147	1850547.12196716	580.893642843215	-2061.81615075541	5308.27320617854	56.6057222671807	-146.267822880298	11.2478785838466	157.241847407643
12-May-2025 01:11:00	9484439.73642131	7437408.30811773	2009607.93944541	518.760447448598	-2110.78667735493	5295.60690692399	55.7032593786716	-147.215541261248	11.9087312780321	157.851469980175
12-May-2025 01:11:30	9499069.31193822	7373355.04738982	2168273.10649607	456.520678680751	-2159.34555382854	5281.89706793404	54.9785511754453	-147.98566656094	12.5984446951188	158.370197340197
12-May-2025 01:12:00	9511830.24586225	7307851.31341982	2326511.35501707	394.186761311045	-2207.48301599087	5267.14628307904	54.24525892362	-148.722560852766	13.2730049248785	158.861955426814
12-May-2025 01:12:30	9522719.9005129	7240909.89403187	2484291.49795924	331.771142591157	-2255.18938409967	5251.35736170688	53.1928719356656	-149.669202543795	13.8656734186225	159.444688573221
12-May-2025 01:13:00	9531736.01153284	7172543.86670076	2641582.43578509	269.286289716632	-2302.45506499287	5234.5333281151	52.1342239826918	-150.587215708569	14.455513025634	160.010776830721
12-May-2025 01:13:30	9538876.68926962	7102766.59483802	2798353.162908	206.744686831572	-2349.27055427832	5216.67742096973	51.2566108740866	-151.331409895793	15.0859639686532	160.486828394761
12-May-2025 01:14:00	9544140.41859537	7031591.72595157	2954572.77411606	144.158832483735	-2395.62643843265	5197.79309266883	50.3728038109839	-152.040691066533	15.7000917629339	160.935651690772
12-May-2025 01:14:30	9547526.05959411	6959033.18849463	3110210.47097369	81.5412367798334	-2441.51339692102	5177.88400865271	49.1707005817443	-152.949423320591	16.2096745455638	161.474572111754
12-May-2025 01:15:00	9549032.84780587	6885105.18912536	3265235.56820338	18.9044186488696	-2486.92220427888	5156.95404665995	47.9640968088061	-153.828227066435	16.7152881170623	161.997157018028
12-May-2025 01:15:30	9548660.39445067	6809822.20982239	3419617.50004303	-43.7390969167614	-2531.84373217283	5135.00729593009	46.9414465986192	-154.537556031719	17.2734818253666	162.430689241285
12-May-2025 01:16:00	9546408.68656878	6733199.00493962	3573325.82657933	-106.376781622524	-2576.26895143796	5112.04805635267	45.9153837878257	-155.210239218548	17.8149561854079	162.836769467311
12-May-2025 01:16:30	9542278.08702412	6655250.59827767	3726330.24005492	-168.99610661305	-2620.18893409209	5088.08083756339	44.5732968524098	-156.071011950262	18.230545851402	163.331847370658
12-May-2025 01:17:00	9536269.33480263	6575992.27955318	3878600.57114613	-231.584545363271	-2663.59485531404	5063.1103579877	43.2287652920932	-156.900364050642	18.6418118323199	163.810767461405
12-May-2025 01:17:30	9528383.544043	6495439.60251282	4030106.79521476	-294.129576098026	-2706.4779954328	5037.14154383085	42.0707941539586	-157.565274949186	19.1179197509773	164.201895379323
12-May-2025 01:18:00	9518622.20513231	6413608.37989153	4180819.03852252	-356.618685070359	-2748.82974181892	5010.17952801807	40.9121400807053	-158.19171236176	19.5771352844313	164.565139965529
12-May-2025 01:18:30	9506987.18336038	6330514.68171842	4330707.58442028	-419.039368890432	-2790.64159083063	4982.22964908027	39.440647341311	-158.993961021304	19.8894956903532	165.015866942431
12-May-2025 01:19:00	9493480.71888976	6246174.83155515	4479742.87949783	-481.379137407292	-2831.90514968853	4953.29744999028	37.9692489821464	-159.7639295673	20.1972422143444	165.451218345826
12-May-2025 01:19:30	9478105.42642047	6160605.40298572	4627895.53969972	-543.625516507092	-2872.61213832232	4923.38867694757	36.6863309293985	-160.374571800232	20.5821220902726	165.799619742953
12-May-2025 01:20:00	9460864.29496062	6073823.21574703	4775136.35640261	-605.766051004658	-2912.75439116262	4892.50927811291	35.4059710502625	-160.944994453341	20.950450415723	166.119822412076
12-May-2025 01:20:30	9441760.68622374	5985845.33380279	4921436.30245832	-667.788306917733	-2952.32385902946	4860.66540229122	33.817974274978	-161.678715776652	21.1520739458501	166.526492641445
12-May-2025 01:21:00	9420798.33513894	5896689.05998156	5066766.5381889	-729.679874765141	-2991.31261078574	4827.86339756779	32.2326600663364	-162.37885781005	21.3493963610381	166.91804744733
12-May-2025 01:21:30	9397981.34828708	5806371.93363653	5211098.41734715	-791.428371919458	-3029.71283514983	4794.10980989271	30.837128655985	-162.925251975656	21.6363973915577	167.223502914997
12-May-2025 01:22:00	9373314.20334781	5714911.72656237	5354403.49303002	-853.021445469821	-3067.51684237071	4759.41138161818	29.4473814833909	-163.430171162821	21.9077126085758	167.500796995947
12-May-2025 01:22:30	9346801.74811707	5622326.43940155	5496653.52354872	-914.446774909759	-3104.71706590689	4723.77504998733	27.7554089166224	-164.084661570378	21.9934837464243	167.862599211672
12-May-2025 01:23:00	9318449.19949467	5528634.29792124	5637820.47825226	-975.69207483986	-3141.30606406839	4687.2079455756	26.0685183666646	-164.704596252181	22.0756964143366	168.209714489398
12-May-2025 01:23:30	9288262.14234505	5433853.74931971	5777876.5433036	-1036.74509763316	-3177.27652163544	4649.71739068526	24.572157824412	-165.177204883657	22.2602427080274	168.472010609317
12-May-2025 01:24:00	9256246.5285441	5338003.45802968	5916794.12740638	-1097.59363624517	-3212.62125139337	4611.3108976938	23.08476386033	-165.606951588765	22.4304740019143	168.705942103298
12-May-2025 01:24:30	9222408.67528289	5241102.30260534	6054545.86748359	-1158.22552662466	-3247.33319576242	4571.9961673556	21.3022953439504	-166.172568007372	22.3974356930703	169.022943030557
12-May-2025 01:25:00	9186755.26413054	5143169.37114322	6191104.63429551	-1218.62865059549	-3281.40542823318	4531.78108706167	19.5276831705123	-166.702912309207	22.3619892550632	169.325869098087
12-May-2025 01:25:30	9149293.33956517	5044223.95737587	6326443.53803905	-1278.79093849086	-3314.83115485292	4490.67372904438	17.943786740303	-167.092624736018	22.4414728516713	169.545110302555
12-May-2025 01:26:00	9110030.30728124	4944285.55708897	6460535.93381484	-1338.70037162206	-3347.60371570725	4448.68234856158	16.3722490891814	-167.438398665749	22.5083209630102	169.735949051938
12-May-2025 01:26:30	9068973.93277381	4843373.8637385	6593355.42714298	-1398.34498502105	-3379.71658630396	4405.81538200648	14.5136597510427	-167.905501849018	22.3551208646968	170.007809524783
12-May-2025 01:27:00	9026132.33961992	4741508.76454801	6724875.87932421	-1457.71286996243	-3411.16337895813	4362.0814450048	12.6655145026743	-168.336586087942	22.2009684564546	170.265981551704
12-May-2025 01:27:30	8981514.00792889	4638710.33598238	6855071.41283301	-1516.79217670228	-3441.93784408304	4317.48933044172	11.0075238794088	-168.634448584169	22.1743582040071	170.441910905159
12-May-2025 01:28:00	8935127.77212857	4534998.84042044	6983916.41656424	-1575.57111671569	-3472.03387161645	4272.04800647545	9.36507990770042	-168.88780049514	22.1373641556129	170.589732309779
12-May-2025 01:28:30	8886982.81964656	4430394.72084142	7111385.55108016	-1634.03796566827	-3501.44549211038	4225.76661449162	7.44441101327538	-169.247975518927	21.864965246059	170.816782482873
12-May-2025 01:29:00	8837088.68835804	4324918.59774922	7237453.75377294	-1692.18106549017	-3530.16687816495	4178.65446702409	5.5366425961256	-169.571920596994	21.5935993818566	171.03091592006
12-May-2025 01:29:30	8785455.26510058	4218591.26381161	7362096.24396587	-1749.98882730553	-3558.19234542929	4130.72104563769	3.81777380779386	-169.770768636838	21.4623455842957	171.164603695886
12-May-2025 01:30:00	8732092.78320197	4111433.68027082	7485288.52795236	-1807.44973363431	-3585.51635389297	4081.97599877116	2.11731359362602	-169.924227058887	21.3233127631247	171.269990440848
12-May-2025 01:30:30	8677011.82031163	4003466.97258974	7607006.40396871	-1864.55234085368	-3612.13350901616	4032.42913954341	0.148566748946905	-170.169836415444	20.9345932723954	171.452770444861
12-May-2025 01:31:00	8620223.29641055	3894712.42550689	7727225.96710039	-1921.28528187405	-3638.038562698	3982.09044352359	-1.80502355471253	-170.378863045946	20.5491356858984	171.62308137398
12-May-2025 01:31:30	8561738.47133826	3785191.47891336	7845923.61412094	-1977.63726844625	-3663.22641437898	3930.97004646488	-3.57175517641008	-170.471338335425	20.3161268364638	171.714820672376
12-May-2025 01:32:00	8501568.94208797	3674925.72410389	7963076.04826307	-2033.59709326	-3687.69211221761	3879.07824200267	-5.3170796893537	-170.518697366118	20.0782943852246	171.779030714696
12-May-2025 01:32:30	8439726.64089609	3563936.89804927	8078660.2839186	-2089.1536328532	-3711.43085377883	3826.42547932033	-7.32008638419211	-170.64350239234	19.5777572691441	171.918809771026
12-May-2025 01:33:00	8376223.83237767	3452246.87959731	8192653.65126943	-2144.2958496677	-3734.43798712654	3773.02236077985	-9.3058214308694	-170.73199736001	19.0830458719283	172.047016465825
12-May-2025 01:33:30	8311073.11080874	3339877.68521181	8305033.80084633	-2199.01279425198	-3756.70901179789	3718.87963952015	-11.1073865387589	-170.713493363466	18.7528920667246	172.099220837707
12-May-2025 01:34:00	8244287.39767616	3226851.4638697	8415778.70801454	-2253.29360780336	-3778.2395795297	3664.00821702474	-12.8850942244753	-170.649814635515	18.4211932905018	172.124156499183
12-May-2025 01:34:30	8175879.93891223	3113190.49248915	8524866.67738641	-2307.12752444578	-3799.02549507672	3608.41914065756	-14.9093244317919	-170.648402508814	17.8150082435459	172.222355553918
12-May-2025 01:35:00	8105864.30181783	2998917.17198953	8632276.34716078	-2360.50387317161	-3819.06271718439	3552.12360116795	-16.9143135230988	-170.611403091811	17.2174428068101	172.310142486505
12-May-2025 01:35:30	8034254.37256001	2884054.02166943	8737986.69338419	-2413.41208052526	-3838.347359058	3495.13293016862	-18.7387860035524	-170.477017621044	16.7961635291576	172.324306895896
12-May-2025 01:36:00	7961064.35284472	2768623.6755463	8841977.03413942	-2465.84167233553	-3856.87568935788	3437.45859758234	-20.5370052950457	-170.298166163731	16.3768007773906	172.312023924394
12-May-2025 01:36:30	7886308.75714636	2652648.87703053	8944227.03365406	-2517.78227619077	-3874.64413268306	3379.11220906341	-22.5696160104126	-170.167238147929	15.6723021585494	172.371394264537
12-May-2025 01:37:00	7810002.40959156	2536152.47430362	9044716.70633322	-2569.22362355089	-3891.64927021984	3320.10550339106	-24.5813661376014	-170.001699800603	14.9792862907052	172.421577866763
12-May-2025 01:37:30	7732160.44070464	2419157.41593237	9143426.42071274	-2620.15555169931	-3907.88784044212	3260.45034983709	-26.4170141173527	-169.749479047954	14.4737031403929	172.401369932273
12-May-2025 01:38:00	7652798.28428733	2301686.74588631	9240336.90333327	-2670.56800594989	-3923.35673958991	3200.15874550877	-28.2245957888663	-169.453906544484	13.9734978750348	172.355774180894
12-May-2025 01:38:30	7571931.67410754	2183763.59892096	9335429.24253448	-2720.45104163606	-3938.05302223256	3139.24281266707	-30.2543366691098	-169.19179436611	13.178514117375	172.379991305412
12-May-2025 01:39:00	7489576.64065571	2065411.19551612	9428684.89216791	-2769.79482629216	-3951.97390164163	3077.71479602219	-32.262078572996	-168.896460579708	12.3978734873235	172.396529481341
12-May-2025 01:39:30	7405749.50755941	1946652.83777835	9520085.67522902	-2818.58964129315	-3965.11675048084	3015.58706000528	-34.0990239279345	-168.525545431534	11.8152511287481	172.346172150904
12-May-2025 01:40:00	7320466.88837323	1827511.90380376	9609613.78740639	-2866.82588426436	-3977.47910090072	2952.87208602021	-35.9063021810725	-168.112678694772	11.2416290864348	172.271615476163
12-May-2025 01:40:30	7233745.68288242	1708011.84355222	9697251.80054877	-2914.49407065814	-3989.05864515611	2889.58246967275	-37.9228027593344	-167.718823013362	10.3648651614785	172.264833880645
12-May-2025 01:41:00	7145603.07361933	1588176.17373861	9782982.66604839	-2961.58483581291	-3999.85323582582	2825.73091798077	-39.9162795040756	-167.293572393944	9.50541739910841	172.2521456868
12-May-2025 01:41:30	7056056.52223478	1468028.47302212	9866789.71814036	-3008.08893681998	-4009.86088610569	2761.33024656498	-41.7451340863481	-166.80393422232	8.8539369199425	172.176075257027
12-May-2025 01:42:00	6965123.76575958	1347592.37746854	9948656.67711741	-3053.99725419545	-4019.0797701883	2696.39337682109	-43.5431481199339	-166.274322471581	8.21501719206572	172.077431899258
12-May-2025 01:42:30	6872822.81297947	1226891.57520529	10028567.6524598	-3099.30079397483	-4027.50822326409	2630.93333307514	-45.5372550431639	-165.749563362915	7.26554179750383	172.044608893956
12-May-2025 01:43:00	6779171.94058777	1105949.80182313	10106507.1458793	-3143.99068935325	-4035.14474179738	2564.96323972146	-47.5078832199797	-165.195348772686	6.33607295155525	172.007697631879
12-May-2025 01:43:30	6684189.68926065	984790.836080945	10182460.0542776	-3188.05820209319	-4041.9879839306	2498.49631834428	-49.3208407387137	-164.588889311184	5.62346060574055	171.911812057948
12-May-2025 01:44:00	6587894.85993601	863438.494065593	10256411.6726178	-3231.49472481743	-4048.0367691361	2431.54588482625	-51.1021974086761	-163.944723544409	4.92649340257049	171.795160861107
12-May-2025 01:44:30	6490306.5097673	741916.624905445	10328347.6967086	-3274.29178235119	-4053.29007853963	2364.12534644085	-53.0660805786029	-163.29167535645	3.91216682828963	171.742496773464
12-May-2025 01:45:00	6391443.9481166	620249.106124347	10398254.2259024	-3316.44103322567	-4057.74705506647	2296.24819893166	-55.0061941742897	-162.611939289141	2.9201439153403	171.688239077117
12-May-2025 01:45:30	6291326.73257181	498459.838364642	10466117.7657037	-3357.93427154287	-4061.40700323141	2227.92802358002	-56.7963099479675	-161.892072179471	2.15298786200583	171.579425383706
12-May-2025 01:46:00	6189974.66484427	376572.740550057	10531925.2302912	-3398.76342854367	-4064.26938909753	2159.17848426024	-58.5543230576441	-161.136912246118	1.40458788909018	171.451701957404
12-May-2025 01:46:30	6087407.78659927	254611.745543621	10595663.9449505	-3438.92057381059	-4066.33384047946	2090.01332448303	-60.4809054713696	-160.359416330524	0.333350442349911	171.386094695633
12-May-2025 01:47:00	5983646.37532657	132600.794595437	10657321.6484177	-3478.39791722897	-4067.60014645044	2020.44636443078	-62.3838449949399	-159.55764561554	-0.713272443041205	171.321029498146
12-May-2025 01:47:30	5878710.94008056	10563.8331041706	10716886.495135	-3517.18781005268	-4068.06825753321	1950.49149798088	-64.1453168457374	-158.727989164097	-1.52791061066091	171.206105989687
12-May-2025 01:48:00	5772622.21722915	-111475.194710534	10774347.0574158	-3555.28274666574	-4067.73828523831	1880.16268972273	-65.8748098211363	-157.865657018134	-2.3210652153939	171.074380251609
12-May-2025 01:48:30	5665401.16614029	-233492.350110774	10829692.3275209	-3592.67536561108	-4066.61050216606	1809.47397196474	-67.7590286135674	-156.967459273263	-3.44191255420446	171.002678316418
12-May-2025 01:49:00	5557068.96483199	-355463.705139033	10882911.719645	-3629.35845127952	-4064.68534147274	1738.43944173599	-69.6201915219426	-156.0477528302	-4.53647357225418	170.934056944129
12-May-2025 01:49:30	5447647.00558087	-477365.347196429	10933995.0718122	-3665.32493506798	-4061.9633967312	1667.07325778029	-71.3489913633093	-155.112617750303	-5.39332677610219	170.820639056371
12-May-2025 01:50:00	5337156.89049752	-599173.383852792	10982932.6476824	-3700.56789666705	-4058.44542161606	1595.38963754534	-73.0459549212828	-154.147965382552	-6.2266862206161	170.692935950005
12-May-2025 01:50:30	5225620.42703362	-720863.94785937	11029715.1382669	-3735.08056547831	-4054.13232940278	1523.4028541669	-74.8830656679347	-153.134363990044	-7.39210322313011	170.623123135538
12-May-2025 01:51:00	5113059.62353257	-842413.20146031	11074333.6635532	-3768.85632146738	-4049.02519291603	1451.12723344784	-76.6976613663137	-152.102242267691	-8.53004876337945	170.559036974962
12-May-2025 01:51:30	4999496.68461299	-963797.341765429	11116779.7740398	-3801.88869680748	-4043.12524368794	1378.57715083558	-78.3894705725834	-151.067001569318	-9.42549069412053	170.455237334085
