time	x_sgp4	y_sgp4	z_sgp4	vx_sgp4	vy_sgp4	vz_sgp4	err_x	err_y	err_z	err_norm
06-Jan-2025 17:10:30	-7752073.28604938	3420081.09650302	-8959005.16540021	4406.54777886189	1118.03256295094	-3390.26600294606	42.7115522101521	62.5585193862207	45.226586477831	88.2229514606796
06-Jan-2025 17:11:00	-7619140.1912136	3453293.9840065	-9059852.92604331	4455.52768100913	1096.13080949089	-3332.79907607791	43.1159058175981	63.2601836812682	45.1180064640939	88.8620654787734
06-Jan-2025 17:11:30	-7484750.4806338	3485846.68338507	-9158967.12838691	4503.6535833578	1074.02050154246	-3274.6970605824	43.363898832351	64.008982393425	44.8298730701208	89.371668153097
06-Jan-2025 17:12:00	-7348929.9091708	3517733.00074758	-9256328.88422431	4550.91650193964	1051.7058193028	-3215.97095903012	43.5865270281211	64.7410648725927	44.5290751047432	89.855602768521
06-Jan-2025 17:12:30	-7211704.49908944	3548946.86761442	-9351919.63709146	4597.30761217604	1029.1909795868	-3156.63188531568	44.007306182757	65.35187572008	44.4908727891743	90.4817573831222
06-Jan-2025 17:13:00	-7073100.53473958	3579482.34307747	-9445721.16558073	4642.81825043871	1006.48023442457	-3096.69106269883	44.4123010355979	65.9481150279753	44.4320978820324	91.0813794428814
06-Jan-2025 17:13:30	-6933144.55799384	3609333.614243	-9537715.58659107	4687.43991533965	983.577870684148	-3036.15982183455	44.6702150441706	66.5931752813049	44.1845174599439	91.5551783860811
06-Jan-2025 17:14:00	-6791863.36347696	3638494.99705061	-9627885.35852252	4731.16426905494	960.488209480958	-2975.04959878907	44.902503781952	67.2216156078503	43.9213997144252	92.0003793671097
06-Jan-2025 17:14:30	-6649283.99336952	3666960.93779933	-9716213.28441353	4773.98313872734	937.21560508557	-2913.37193304301	45.316371275112	67.7250527944416	43.9288451820612	92.574292979116
06-Jan-2025 17:15:00	-6505433.73262811	3694726.01384007	-9802682.51498874	4815.88851771503	913.764444366805	-2851.13846550306	45.7145679770038	68.2137200548314	43.9134164489806	93.1199305909567
06-Jan-2025 17:15:30	-6360340.10389576	3721784.93456433	-9887276.55172342	4856.87256689413	890.139146022275	-2788.3609364481	45.9757233774289	68.7532270778902	43.7006206754595	93.5442014297102
06-Jan-2025 17:16:00	-6214030.86239154	3748132.54258769	-9969979.2497445	4896.92761592078	866.344159634461	-2725.05118353734	46.2110430002213	69.275959498249	43.4696166869253	93.9373548407637
06-Jan-2025 17:16:30	-6066533.99110947	3773763.81411585	-10050774.8207527	4936.0461643928	842.383965333889	-2661.22113974775	46.6112337270752	69.6706178351305	43.5165377464145	94.4472930079204
06-Jan-2025 17:17:00	-5917877.69531305	3798673.86054753	-10129647.8358324	4974.22088313945	818.263072482747	-2596.88283134022	46.9961775131524	70.0503297247924	43.538503581658	94.9278183122835
06-Jan-2025 17:17:30	-5768090.39768511	3822857.92879826	-10206583.2282367	5011.44461532678	793.986019337497	-2532.04837578509	47.2549020508304	70.482611018233	43.3552033212036	95.291646427187
06-Jan-2025 17:18:00	-5617200.73300409	3846311.40239981	-10281566.2960851	5047.71037763759	769.557372079274	-2466.7299796987	47.4885306339711	70.8983613443561	43.1511921770871	95.6230284470869
06-Jan-2025 17:18:30	-5465237.54297946	3869029.80223387	-10354582.7050088	5083.01136138334	744.981724118413	-2400.93993676053	47.8706743633375	71.1832609772682	43.2318016067147	96.0606411467304
06-Jan-2025 17:19:00	-5312229.87083977	3891008.78755728	-10425618.4907328	5117.34093363285	720.263695108728	-2334.690625623	48.2386906258762	71.4531373521313	43.2855127304792	96.4684286339423
06-Jan-2025 17:19:30	-5158206.95638934	3912244.15629913	-10494660.0615941	5150.69263821975	695.407930620985	-2267.99450781016	48.4920693319291	71.777276230976	43.1266825534403	96.7645023719735
06-Jan-2025 17:20:00	-5003198.23024865	3932731.84642798	-10561694.2009967	5183.06019687347	670.419100777669	-2200.86412560876	48.7211165679619	72.0849239202216	42.944735435769	97.0269743827007
06-Jan-2025 17:20:30	-4847233.30884712	3952467.93621137	-10626708.0698046	5214.43751017808	645.301899921885	-2133.31209994741	49.0817772103474	72.2591681503691	43.0533785969019	97.3858390348292
06-Jan-2025 17:21:00	-4690341.98888701	3971448.64513995	-10689689.2086687	5244.81865859852	620.061045619908	-2065.35112826956	49.4295884007588	72.4184353174642	43.1333982925862	97.7149120225007
06-Jan-2025 17:21:30	-4532554.24196196	3989670.3345698	-10750625.5402919	5274.19790344767	594.701277911086	-1996.99398239459	49.6748085170984	72.6334267877974	42.9944560620934	97.9373500776082
06-Jan-2025 17:22:00	-4373900.20911643	4007129.50838751	-10809505.3716287	5302.56968783379	569.227358509654	-1928.25350637217	49.8971467707306	72.8323134444654	42.8304647691548	98.1260406307851
06-Jan-2025 17:22:30	-4214410.19537854	4023822.81364682	-10866317.3960202	5329.92863758263	543.644070008839	-1859.14261432675	50.2346139280125	72.8959451117553	42.9627552609891	98.4029145393985
06-Jan-2025 17:23:00	-4054114.66429615	4039747.04115119	-10921050.6952655	5356.26956213055	517.956215123218	-1789.67428829353	50.5610122941434	72.9448063820601	43.0652401987463	98.6507762549311
06-Jan-2025 17:23:30	-3893044.23221996	4054899.12623866	-10973694.7416263	5381.58745542129	492.168615625272	-1719.86157604702	50.7972648995928	73.0506933759898	42.9433262608945	98.7972428478747
06-Jan-2025 17:24:00	-3731229.66327855	4069276.14883506	-11024239.3997669	5405.87749668745	466.28611223678	-1649.71758891951	51.0120726898313	73.1408144254237	42.7948226183653	98.9100962382721
06-Jan-2025 17:24:30	-3568701.86301761	4082875.33475819	-11072674.9286302	5429.13505136951	440.313562773902	-1579.255499613	51.3247448308393	73.0938417073339	42.9477604720742	99.103225260605
06-Jan-2025 17:25:00	-3405491.87346062	4095694.05560142	-11118991.983245	5451.35567183156	414.255842210918	-1508.48854000238	51.6278327424079	73.0320952022448	43.0700304619968	99.2680591494824
06-Jan-2025 17:25:30	-3241630.86729125	4107729.82943011	-11163181.616469	5472.53509815932	388.117841607714	-1437.42999893056	51.8537392029539	73.0287787034176	42.9632956739515	99.337090572495
06-Jan-2025 17:26:00	-3077150.14214336	4118980.32130717	-11205235.2806654	5492.66925891353	361.904467206783	-1366.09321999615	52.0598171516322	73.0100984517485	42.8287247531116	99.3730280396707
06-Jan-2025 17:26:30	-2912081.11473296	4129443.34387176	-11245144.8293135	5511.75427186672	335.62063934697	-1294.49159933303	52.346731565427	72.8532177084126	43.0001746285707	99.48259472963
06-Jan-2025 17:27:00	-2746455.31584095	4139116.85727067	-11282902.51855	5529.78644464159	309.271292538391	-1222.63858338256	52.6261319415644	72.6819250867702	43.1404486652464	99.5654071878811
06-Jan-2025 17:27:30	-2580304.38376965	4147998.97015955	-11318501.0086471	5546.76227545332	282.861373524597	-1150.54766665891	52.8414190416224	72.5700335586444	43.04805787839	99.5578255293692
06-Jan-2025 17:28:00	-2413660.05931802	4156087.93958603	-11351933.36542	5562.67845369892	256.395841400452	-1078.23238950549	53.0384903172962	72.4429641445167	42.9270563013852	99.5178208758811
06-Jan-2025 17:28:30	-2246554.17949793	4163382.1716852	-11383193.0615693	5577.53186061722	229.879666067792	-1005.7063358455	53.2989905411378	72.1765909427777	43.1162769105285	99.5452460313938
06-Jan-2025 17:29:00	-2079018.67214142	4169880.22177003	-11412273.9779541	5591.31956985825	203.317827904734	-932.983130925268	53.553522485774	71.8957723919302	43.2742844652385	99.5472026450011
06-Jan-2025 17:29:30	-1911085.54994753	4175580.79473172	-11439170.4047988	5604.03884806481	176.715316710986	-860.07643904904	53.7570903711021	71.6753292442299	43.196902256459	99.4643149676791
06-Jan-2025 17:30:00	-1742786.90475416	4180482.74527648	-11463877.0428299	5615.68715541314	150.077130968642	-786.999961309074	53.9438372601289	71.4402672271244	43.0904560070485	99.3500717600425
06-Jan-2025 17:30:30	-1574154.90155056	4184585.07824218	-11486389.0043469	5626.26214613814	123.408276780393	-713.767433306611	54.1760893426836	71.0656459690072	43.2977885212749	99.2979012078893
06-Jan-2025 17:31:00	-1405221.77302281	4187886.94866908	-11506701.8142223	5635.76166901369	96.7137675385147	-640.392622867526	54.4039966971613	70.6770647824742	43.4740924611688	99.2221701950378
06-Jan-2025 17:31:30	-1236019.81326807	4190387.66217218	-11524811.4108349	5644.18376783534	69.9986224950052	-566.889327751041	54.594152206555	70.3497338024899	43.4130111206323	99.067128936867
06-Jan-2025 17:32:00	-1066581.37213846	4192086.67502109	-11540714.1469329	5651.52668185378	43.2678661956933	-493.271373351346	54.7689037446398	70.0082085356116	43.3225572668016	98.8818792696145
06-Jan-2025 17:32:30	-896938.849543406	4192983.59425032	-11554406.790428	5657.78884619034	16.5265278739058	-419.552610393216	54.9712942161132	69.5269166533835	43.5486476290971	98.7538355581406
06-Jan-2025 17:33:00	-727124.689256909	4193078.17786668	-11565886.5251217	5662.96889223205	-10.2203598077128	-345.746912620874	55.1707819454605	69.0318617681041	43.7440500576049	98.6040315356651
06-Jan-2025 17:33:30	-557171.373229537	4192370.33489117	-11575150.9513597	5667.06564799334	-36.9677613220913	-271.86817448076	55.3456395606045	68.598670377396	43.7008174881339	98.38027670753
06-Jan-2025 17:34:00	-387111.415479491	4190860.12546087	-11582198.0866193	5670.07813845326	-63.7106393995315	-197.930308798594	55.5062073194422	68.1518528643064	43.6281340550631	98.1276117153247
06-Jan-2025 17:34:30	-216977.356551249	4188547.76082941	-11587026.3660242	5672.00558587122	-90.4439553664917	-123.947244448826	55.6757721437607	67.5655990438536	43.8740917518735	97.9277167354093
06-Jan-2025 17:35:00	-46801.7570488275	4185433.60343753	-11589634.642792	5672.84741006488	-117.162670730718	-49.9329240199738	55.8433620324213	66.9660954889841	44.0899217035621	97.7080356160641
06-Jan-2025 17:35:30	123382.807582468	4181518.16687078	-11590022.188609	5672.60322868402	-143.861747062612	24.0986985274569	55.9992666642938	66.4291798905469	44.0665846653283	97.4198013338966
06-Jan-2025 17:36:00	293543.753811253	4176802.11584847	-11588188.6939371	5671.27285742271	-170.536147952096	98.1336602081373	56.1418617937597	65.8795561897568	44.0138172823936	97.1042773578841
06-Jan-2025 17:36:30	463648.495453592	4171286.2661438	-11584134.2682481	5668.85631023603	-197.180839168836	172.157991364255	56.2744389749714	65.191518412903	44.2809082902968	96.8377271208971
06-Jan-2025 17:37:00	633664.449492198	4164971.58454357	-11577859.4401876	5665.35379952927	-223.790789331729	246.157718025341	56.4061761065386	64.4909228421748	44.5184893161058	96.553776326902
06-Jan-2025 17:37:30	803559.042437546	4157859.18870729	-11569365.1576695	5660.76573629274	-250.360971317082	320.118864270968	56.5389865712496	63.8533970089629	44.517002588138	96.2064282234844
06-Jan-2025 17:38:00	973299.716321302	4149950.34699086	-11558652.7878984	5655.09273021848	-276.886363158517	394.027454600891	56.6592625612393	63.2038720599376	44.4861811157316	95.8333020803003
06-Jan-2025 17:38:30	1142853.93401875	4141246.4784264	-11545724.1173197	5648.33558983759	-303.361948031892	467.86951630919	56.7507149144076	62.4169034538791	44.7755554188043	95.5058314613806
06-Jan-2025 17:39:00	1312189.18599221	4131749.15237607	-11530581.3515007	5640.49532254187	-329.782716170887	541.631081864444	56.8421164629981	61.6179187563248	45.0360060278326	95.1632069383596
06-Jan-2025 17:39:30	1481272.9958852	4121460.08838721	-11513227.1149389	5631.57313464655	-356.143665219861	615.298191293698	56.9472211010288	60.8824608507566	45.0579003021121	94.762199267474
06-Jan-2025 17:40:00	1650072.92632628	4110381.15603043	-11493664.4507978	5621.57043142031	-382.439800867097	688.856894572559	57.0407977020368	60.1360493903048	45.0502717066556	94.3372885957688
06-Jan-2025 17:40:30	1818556.58533037	4098514.37448332	-11471896.8205732	5610.48881703413	-408.666138300266	762.293254018433	57.0862935825717	59.2542011984624	45.3618779107928	93.9553364224571
06-Jan-2025 17:41:00	1986691.63190136	4085861.91237372	-11447928.1036852	5598.33009454946	-434.817702566615	835.593346690465	57.1324264372233	58.3613995504566	45.6449680328369	93.5608369715207
06-Jan-2025 17:41:30	2154445.78216183	4072426.08740424	-11421762.5969998	5585.0962658324	-460.889529664526	908.743266791079	57.2048600739799	57.5326571189798	45.6906290631741	93.1130293538036
06-Jan-2025 17:42:00	2321786.81528499	4058209.36602403	-11393405.0142777	5570.7895314561	-486.876667362378	981.729128074145	57.2662077122368	56.6942400513217	45.7068425230682	92.6432450541673
06-Jan-2025 17:42:30	2488682.5794541	4043214.36306245	-11362860.4855506	5555.41229057135	-512.774176063538	1054.53706625613	57.2600617534481	55.7226975066587	46.0407605543733	92.2143444473386
06-Jan-2025 17:43:00	2655100.99778393	4027443.84135883	-11330134.5564255	5538.96714075248	-538.577129626824	1127.15324143071	57.2550401715562	54.7412216686644	46.3467087745667	91.7755871082221
06-Jan-2025 17:43:30	2821010.07440443	4010900.71125746	-11295233.1873164	5521.45687779166	-564.280616414548	1199.5638404883	57.2887350269593	53.8241629647091	46.4167193323374	91.288287931244
06-Jan-2025 17:44:00	2986377.90023554	3993588.03026781	-11258162.7526034	5502.88449550262	-589.879739929613	1271.7550795373	57.3119484032504	52.8987066708505	46.4567903261632	90.7808678336719
06-Jan-2025 17:44:30	3151172.65889904	3975509.00263085	-11218930.0397181	5483.25318547922	-615.369619645131	1343.71320633071	57.248602442909	51.8427640460432	46.8112735170871	90.3126236685188
06-Jan-2025 17:45:00	3315362.63293521	3956666.97859987	-11177542.2481583	5462.56633677435	-640.745392270743	1415.42450269395	57.1869884557091	50.7780638723634	47.1377948336303	89.8372702225343
06-Jan-2025 17:45:30	3478916.20940027	3937065.45416272	-11134006.9884276	5440.82753563939	-666.002212174617	1486.87528695683	57.1767037175596	49.7780578779057	47.2302878238261	89.3181425132832
06-Jan-2025 17:46:00	3641801.8859378	3916708.07037101	-11088332.2809033	5418.04056516139	-691.135252475096	1558.05191638715	57.1567581472918	48.7711340277456	47.2925599310547	88.7812184028398
06-Jan-2025 17:46:30	3803988.27661574	3895598.61282126	-11040526.5546307	5394.20940490374	-716.1397058207	1628.94078962774	57.0312929111533	47.6370843457989	47.6654621325433	88.2828208452553
06-Jan-2025 17:47:00	3965444.11797107	3873741.01089859	-10990598.6460452	5369.33823047625	-741.010785477931	1699.52834913427	56.9082024516538	46.49570819363	48.0107384007424	87.7805524503584
06-Jan-2025 17:47:30	4126138.27454007	3851139.33749548	-10938557.7976187	5343.43141316685	-765.74372571782	1769.80108361698	56.848937545903	45.4192465534434	48.124544961378	87.2392198802818
06-Jan-2025 17:48:00	4286039.74522135	3827797.80784415	-10884413.656437	5316.49351938226	-790.333783382393	1839.74553048142	56.7805866133422	44.33760066377	48.2076518591493	86.6823831383755
06-Jan-2025 17:48:30	4445117.66846812	3803720.77954242	-10828176.272699	5288.52931028171	-814.776237841203	1909.34827827274	56.5878774067387	43.1324834008701	48.5962352994829	86.163757340364
06-Jan-2025 17:49:00	4603341.32889965	3778912.75098596	-10769856.0981472	5259.54374109026	-839.066392940271	1978.5959691204	56.3981473874301	41.9215187332593	48.9571868870407	85.6444447090991
06-Jan-2025 17:49:30	4760680.16249287	3753378.36133226	-10709463.9844213	5229.54196066592	-863.199577004527	2047.47530118271	56.2845702758059	40.7757460377179	49.0895886253566	85.0905519283506
06-Jan-2025 17:50:00	4917103.7625712	3727122.38954774	-10647011.18134	5198.5293108697	-887.171143966008	2115.97303109338	56.1629733033478	39.6263957703486	49.1907014213502	84.5237003351444
06-Jan-2025 17:50:30	5072581.88564445	3700149.75354823	-10582509.3351103	5166.51132592586	-910.976474315238	2184.07597640653	55.8986156899482	38.357870193664	49.5911377202719	83.9956093033289
06-Jan-2025 17:51:00	5227084.4573492	3672465.50912835	-10515970.4864616	5133.49373171566	-934.610976214452	2251.77101804351	55.6381032820791	37.0851777489297	49.9638861399144	83.470347212045
06-Jan-2025 17:51:30	5380581.57758829	3644074.84996144	-10447407.068707	5099.4824452336	-958.070085524527	2319.04510273708	55.4663940193132	35.8775693909265	50.1114820148796	82.914905057137
06-Jan-2025 17:52:00	5533043.52696958	3614983.10573676	-10376831.9057328	5064.48357368202	-981.349267671882	2385.88524547621	55.2877408564091	34.6682801605202	50.2270341459662	82.3491280912786
06-Jan-2025 17:52:30	5684440.77202465	3585195.74194661	-10304258.2099126	5028.50341383042	-1004.44401784218	2452.27853194893	54.9483154760674	33.3445367789827	50.6345910057425	81.8232076673921
06-Jan-2025 17:53:00	5834743.97106116	3554718.35871944	-10229699.5799493	4991.54845117547	-1027.34986209081	2518.2121209838	54.6138834673911	32.018108822871	51.0143408421427	81.3037424202681
06-Jan-2025 17:53:30	5983923.97975355	3523556.6899742	-10153169.9986438	4953.62535912786	-1050.06235811901	2583.67324698944	54.3806861089543	30.756770091597	51.1730221714824	80.7583811521194
06-Jan-2025 17:54:00	6131951.85690997	3491716.60221203	-10074683.8305903	4914.74099810567	-1072.57709633249	2648.64922239159	54.141830990091	29.4957121955231	51.2991671562195	80.2056073588527
06-Jan-2025 17:54:30	6278798.86978255	3459204.094015	-9994255.81979921	4874.90241472094	-1094.88970029472	2713.12744006665	53.7247878564522	28.125234672334	51.709374723956	79.6946741629398
06-Jan-2025 17:55:00	6424436.49989522	3426025.29459781	-9911901.08724605	4834.11684076956	-1116.9958279411	2777.0953757734	53.3139792820439	26.7537599136122	52.0918128807098	79.1940719094572
06-Jan-2025 17:55:30	6568836.44858349	3392186.46274538	-9827635.12834833	4792.39169225821	-1138.89117242818	2840.54059058041	53.0168224070221	25.4473289116286	52.2577423397452	78.6716063222401
06-Jan-2025 17:56:00	6711970.64222503	3357693.98628019	-9741473.81036988	4749.73456849208	-1160.5714625893	2903.45073328802	52.7156922128052	24.1429451275617	52.390270203352	78.1445226288311
06-Jan-2025 17:56:30	6853811.2381114	3322554.38022793	-9653433.36975163	4706.15325090461	-1182.03246432852	2965.81354284848	52.2195039605722	22.7347056339495	52.7974096145481	77.6615084591905
06-Jan-2025 17:57:00	6994330.62959096	3286774.28628774	-9563530.40937131	4661.65570208263	-1203.26998103575	3027.6168507781	51.7309327581897	21.3272213349119	53.1765264235437	77.1925044053793
06-Jan-2025 17:57:30	7133501.45162441	3250360.47142314	-9471781.8957291	4616.25006460624	-1224.27985462142	3088.84858356637	51.3684955444187	19.9841355979443	53.3443379085511	76.7053218296858
06-Jan-2025 17:58:00	7271296.58611245	3213319.82680725	-9378205.15606274	4569.94465991864	-1245.05796627864	3149.49676507739	51.0037692636251	18.6448821541853	53.4782989025116	76.2164323695812
06-Jan-2025 17:58:30	7407689.1673732	3175659.36633453	-9282817.87539062	4522.74798708915	-1265.60023750287	3209.54951894546	50.4276792239398	17.2073700833134	53.8771191127598	75.774589282867
06-Jan-2025 17:59:00	7542652.58716705	3137386.22605839	-9185638.09348133	4474.66872170136	-1285.90263051565	3268.99507096358	49.8607716429979	15.7721360279247	54.2481554429978	75.3506416209324
06-Jan-2025 17:59:30	7676160.50033314	3098507.662111	-9086684.20175474	4425.71571445014	-1305.96114960891	3327.82175146434	49.4322797870263	14.4008345333859	54.413890266791	74.9119868523535
06-Jan-2025 18:00:00	7808186.82974117	3059031.05009832	-8985974.94010861	4375.8979899566	-1325.77184156436	3386.01799769281	49.0034063477069	13.0356463585049	54.5452838968486	74.4744916400931
06-Jan-2025 18:00:30	7938705.77161496	3018963.88350807	-8883529.39367677	4325.22474538218	-1345.33079665596	3443.57235617052	48.3476735306904	11.5785920391791	54.9305837322026	74.0873157740276
06-Jan-2025 18:01:00	8067691.80068673	2978313.77238777	-8779366.98951514	4273.7053490553	-1364.6341494639	3500.47348505051	47.7027896530926	10.1260184906423	55.2881635148078	73.72159395998
06-Jan-2025 18:01:30	8195119.67521326	2937088.44226656	-8673507.49321753	4221.34933910554	-1383.67807954647	3556.71015646239	47.2086120778695	8.7365125711076	55.4469859227538	73.3440382999324
06-Jan-2025 18:02:00	8320964.44214601	2895295.73253497	-8565971.00546135	4168.16642197249	-1402.45881238825	3612.2712588474	46.7163034928963	7.35479975212365	55.571097234264	72.9702195368375
06-Jan-2025 18:02:30	8445201.44229432	2852943.59463871	-8456777.95848456	4114.16647085044	-1420.9726203996	3667.14579928211	45.9822908360511	5.88764473469928	55.9374478161335	72.6500757001387
06-Jan-2025 18:03:00	8567806.31486231	2810040.09195601	-8345949.11249004	4059.35952438108	-1439.21582307296	3721.32290579065	45.2610946893692	4.42625750927255	56.2763270894065	72.3545675040098
06-Jan-2025 18:03:30	8688755.00283001	2766593.39707824	-8233505.55198545	4003.75578487682	-1457.18478841672	3774.79182964467	44.702581834048	3.02672935230657	56.4236727925017	72.0493772672407
06-Jan-2025 18:04:00	8808023.75772096	2722611.79067222	-8119468.68204943	3947.36561677452	-1474.8759335662	3827.54194765158	44.1480755694211	1.63707608915865	56.5359936393797	71.7499210549879
06-Jan-2025 18:04:30	8925589.14426146	2678103.66056995	-8003860.22453322	3890.19954509418	-1492.28572530627	3879.56276442729	43.3378083463758	0.168310429435223	56.8779725152999	71.5073263247835
06-Jan-2025 18:05:00	9041428.04537473	2633077.49962736	-7886702.21419227	3832.26825365607	-1509.41068113915	3930.84391465689	42.5422634221613	-1.29293066821992	57.1928027793765	71.2918826834728
06-Jan-2025 18:05:30	9155517.66691388	2587541.90418022	-7768016.9947513	3773.58258336426	-1526.24737004542	3981.37516533967	41.9211061038077	-2.69332803506404	57.3240486225113	71.0681342329121
06-Jan-2025 18:06:00	9267835.54215786	2541505.57315592	-7647827.21490083	3714.15353056433	-1542.79241296765	4031.14641801887	41.3065758738667	-4.08215411845595	57.420240030624	70.8518253670631
06-Jan-2025 18:06:30	9378359.53663702	2494977.30584195	-7526155.82422938	3653.99224514329	-1559.04248384474	4080.14771099544	40.4231696464121	-5.54306100402027	57.7329625822604	70.6954958825637
06-Jan-2025 18:07:00	9487067.85268951	2447966.00034543	-7403026.06908727	3593.1100287096	-1574.99431032586	4128.36922152553	39.556612091139	-6.99459847947583	58.0191938560456	70.5682423170885
06-Jan-2025 18:07:30	9593939.03388148	2400480.65235892	-7278461.48838682	3531.5183327902	-1590.64467436143	4175.80126799955	38.8759087100625	-8.38692130427808	58.1306310361251	70.4332804266235
06-Jan-2025 18:08:00	9698951.96955852	2352530.35321354	-7152485.90933506	3469.22875687345	-1605.99041305706	4222.43431210465	38.2042855788022	-9.76582281570882	58.2072659628466	70.306646504609
06-Jan-2025 18:08:30	9802085.89923343	2304124.28829066	-7025123.44310446	3406.25304647835	-1621.0284193689	4268.25896096705	37.2511755116284	-11.2095855772495	58.4866547435522	70.2423922492913
06-Jan-2025 18:09:00	9903320.41693752	2255271.73533568	-6896398.48043814	3342.60309117229	-1635.75564282168	4313.26596927581	36.3169885613024	-12.6426121527329	58.7403191579506	70.2081504882738
06-Jan-2025 18:09:30	10002635.4754938	2205982.06283215	-6766335.68719149	3278.29092256426	-1650.16909019166	4357.4462413862	35.579717060551	-14.0184822776355	58.8284920370206	70.1657009287803
06-Jan-2025 18:10:00	10100011.3908357	2156264.72786531	-6634959.99981283	3213.32871218022	-1664.26582634107	4400.79083340207	34.8542428184301	-15.3793773711659	58.8819991387427	70.1315429271716
06-Jan-2025 18:10:30	10195428.8459788	2106129.27527109	-6502296.62075895	3147.72876951488	-1678.0429746192	4443.2909552368	33.8359011523426	-16.7982587576844	59.123456123285	70.1614763815815
06-Jan-2025 18:11:00	10288868.8953723	2055585.33472003	-6368371.01385315	3081.50353971061	-1691.49771791443	4484.93797265189	32.8387365564704	-18.2050393670797	59.3399708652869	70.2213515910601
06-Jan-2025 18:11:30	10380312.9687459	2004642.61982913	-6233208.899578	3014.66560153453	-1704.62729904153	4525.7234092727	32.0490484982729	-19.5566078033298	59.4010919276625	70.2715599699944
06-Jan-2025 18:12:00	10469742.8751703	1953310.92594083	-6096836.25031198	2947.22766510377	-1717.42902153676	4565.63894858012	31.2737953495234	-20.8915781362448	59.4282637909055	70.3294166745903
06-Jan-2025 18:12:30	10557140.8069325	1901600.12846019	-5959279.28550372	2879.20256966763	-1729.90025026415	4604.67643587819	30.1947970986366	-22.276586425025	59.6285113329068	70.4523345131873
06-Jan-2025 18:13:00	10642489.3434517	1849520.1805759	-5820564.4667901	2810.60328125616	-1742.03841217747	4642.8278802363	29.1390527263284	-23.6478898869827	59.8050887109712	70.6042188939283
06-Jan-2025 18:13:30	10725771.4548805	1797081.11233727	-5680718.49305427	2741.44289051643	-1753.84099670031	4680.08545640517	28.3009052872658	-24.9665657782461	59.837006598711	70.7441729440133
06-Jan-2025 18:14:00	10806970.506019	1744293.02755876	-5539768.29542839	2671.73461016076	-1765.3055566734	4716.441506707	27.4800505638123	-26.2674564956687	59.8355246866122	70.8902141643239
06-Jan-2025 18:14:30	10886070.2597914	1691166.10277584	-5397741.03223839	2601.49177271701	-1776.42970873851	4751.88854289748	26.345866817981	-27.6110651534982	59.9910598034039	71.1013563417541
06-Jan-2025 18:15:00	10963054.8808096	1637710.58533024	-5254664.083895	2530.72782810417	-1787.21113395007	4786.41924799975	25.2372721880674	-28.940460146172	60.1239669751376	71.3397613242027
06-Jan-2025 18:15:30	11037908.9389917	1583936.79053837	-5110565.0477293	2459.45634102586	-1797.64757857483	4820.02647811015	24.355685075745	-30.2196242264472	60.1234849523753	71.5629689624113
06-Jan-2025 18:16:00	11110617.412783	1529855.10097381	-4965471.73277364	2387.69098867602	-1807.736854382	4852.70326417353	23.493996873498	-31.479797370499	60.0905537633225	71.7901120152515
06-Jan-2025 18:16:30	11181165.6926242	1475475.96360307	-4819412.15449216	2315.44555806362	-1817.47683941922	4884.44281372884	22.3099469691515	-32.7748637611512	60.1984670497477	72.0817651245302
06-Jan-2025 18:17:00	11249539.5841805	1420809.88796223	-4672414.5294564	2242.73394347451	-1826.86547852498	4915.23851262368	21.1534242890775	-34.0542823853903	60.2853132123128	72.3980697052365
06-Jan-2025 18:17:30	11315725.3115294	1365867.4440568	-4524507.26997342	2169.57014385846	-1835.90078388663	4945.08392669662	20.2327492330223	-35.286233010469	60.2508380031213	72.6955697527287
06-Jan-2025 18:18:00	11379709.520142	1310659.26134014	-4375718.97865967	2095.96826035839	-1844.58083538169	4973.97280342735	19.3348482064903	-36.498343198793	60.1850965730846	72.9945974777341
06-Jan-2025 18:18:30	11441479.2801088	1255196.02502305	-4226078.44296962	2021.9424933778	-1852.90378141729	5001.89907355408	18.1069881208241	-37.7376438954379	60.2434244984761	73.3570922330632
06-Jan-2025 18:19:00	11501022.0889633	1199488.47492716	-4075614.62967483	1947.50714003043	-1860.86783925246	5028.8568526562	16.908830864355	-38.9603604597505	60.282244102098	73.7412177980401
06-Jan-2025 18:19:30	11558325.8745086	1143547.40379019	-3924356.67929543	1872.67659147071	-1868.47129543381	5054.84044270272	15.954728750512	-40.1392802125774	60.2121687149629	74.1027694951098
06-Jan-2025 18:20:00	11613378.9976765	1087383.6544339	-3772333.9004869	1797.46533001147	-1875.71250640659	5079.84433356562	15.0259049125016	-41.2972745480947	60.1119469981641	74.4626676627311
06-Jan-2025 18:20:30	11666170.2552166	1031008.11765453	-3619575.76438066	1721.88792632971	-1882.58989897163	5103.86320449709	13.7600600775331	-42.4744265656918	60.1183065935038	74.884090119946
06-Jan-2025 18:21:00	11716688.8822204	974431.731054111	-3466111.89888219	1645.95903679627	-1889.10197059545	5126.89192556957	12.5257337819785	-43.6345740460092	60.1067614294589	75.3239193649105
06-Jan-2025 18:21:30	11764924.5547746	917665.475489681	-3311972.08292566	1569.69340039298	-1895.24729005969	5148.92555907939	11.542765179649	-44.7540470408276	59.9993571559899	75.7369329564985
06-Jan-2025 18:22:00	11810867.3922706	860720.374452441	-3157186.24068741	1493.10583607545	-1901.02449766738	5169.95936091125	10.5876889117062	-45.851809744956	59.8633815883659	76.1453351727669
