time	x_sgp4	y_sgp4	z_sgp4	vx_sgp4	vy_sgp4	vz_sgp4	err_x	err_y	err_z	err_norm
14-Jan-2025 03:31:30	10103049.6657498	-2149071.71248365	6523372.87921923	-3225.99916220287	-1663.96928630547	4427.03170301716	7.36222131922841	18.1922532431781	-105.817553996108	107.622093988811
14-Jan-2025 03:32:00	10005278.7997203	-2198778.04144012	6655537.33028609	-3291.93103881181	-1649.71344740436	4383.78223252231	8.43313938565552	18.1597307221964	-104.641981148161	106.540311048976
14-Jan-2025 03:32:30	9905539.60257904	-2248051.80501797	6786391.28414868	-3357.21886416098	-1635.13227665783	4339.66721519446	9.19096390902996	18.1829666635022	-103.659313948825	105.64254570297
14-Jan-2025 03:33:00	9803851.59317328	-2296883.28580761	6915908.90479854	-3421.84953672127	-1620.22865055969	4294.69537366327	9.96062266081572	18.1882908330299	-102.648178197443	104.721900357433
14-Jan-2025 03:33:30	9700234.68129788	-2345262.85418496	7044064.62059017	-3485.81008815229	-1605.00551208549	4248.87560794436	10.939410565421	18.132948666811	-101.478868605569	103.665014852352
14-Jan-2025 03:34:00	9594709.16374465	-2393180.96988631	7170833.12953268	-3549.08768607192	-1589.46587019186	4202.21699352957	11.937625547871	18.0635459977202	-100.291334469803	102.601902357933
14-Jan-2025 03:34:30	9487295.72039676	-2440628.18312915	7296189.40452452	-3611.66963672046	-1573.61279949168	4154.72877943451	12.6349789816886	18.0550340432674	-99.3136839373037	101.72922276991
14-Jan-2025 03:35:00	9378015.40957783	-2487595.13835551	7420108.69853071	-3673.54338802938	-1557.44943892992	4106.42038620557	13.3427609633654	18.0280454391614	-98.3071696897969	100.833225203305
14-Jan-2025 03:35:30	9266889.6641306	-2534072.57467813	7542566.54969694	-3734.69653211134	-1540.97899165202	4057.30140388499	14.2502472661436	17.9357477584854	-97.1314945733175	99.7962315563501
14-Jan-2025 03:36:00	9153940.28703764	-2580051.32789195	7663538.78640375	-3795.11680797776	-1524.20472429601	4007.38158993595	15.1765738241374	17.8279907503165	-95.9365962930024	98.7521956997382
14-Jan-2025 03:36:30	9039189.4466614	-2625522.33348631	7783001.53225721	-3854.79210439036	-1507.1299658265	3956.67086712906	15.8161836247891	17.7871210216545	-94.9675491675735	97.9048963718746
14-Jan-2025 03:37:00	8922659.67260812	-2670476.62709163	7900931.21101559	-3913.71046225247	-1489.7581073945	3905.17932138821	16.4650236349553	17.7268359190784	-93.9692240227014	97.0337713295232
14-Jan-2025 03:37:30	8804373.8508064	-2714905.34743986	8017304.55145064	-3971.86007738481	-1472.09260113687	3852.91719959996	17.3034054115415	17.5967367505655	-92.7914162613451	96.0171855184846
14-Jan-2025 03:38:00	8684355.21894584	-2758799.73773611	8132098.59214325	-4029.22930300253	-1454.13695960885	3799.894907384	18.1598795000464	17.450897989329	-91.5937304142863	94.9932972124619
14-Jan-2025 03:38:30	8562627.36185367	-2802151.14704282	8245290.68621025	-4085.80665215792	-1435.8947552192	3746.12300682736	18.7439964041114	17.3771906411275	-90.6374836135656	94.1724885068606
14-Jan-2025 03:39:00	8439214.20636885	-2844951.03297837	8356858.50596436	-4141.5808003685	-1417.3696190262	3691.61221418278	19.3358452543616	17.2837984594516	-89.6518954942003	93.3277395343452
14-Jan-2025 03:39:30	8314140.01667889	-2887190.96269492	8466780.0475032	-4196.54058792012	-1398.56524030566	3636.3733975309	20.1063042338938	17.1163781662472	-88.4771472476423	92.3333063231077
14-Jan-2025 03:40:00	8187429.38920476	-2928862.61502367	8575033.63522756	-4250.67502232894	-1379.48536554849	3580.41757440884	20.8940180540085	16.9322655429132	-87.2817232236266	91.3310506659303
14-Jan-2025 03:40:30	8059107.24768662	-2969957.78178423	8681597.92628947	-4303.97328062627	-1360.13379784537	3523.75590940334	21.4250501524657	16.8251966759562	-86.3421000707895	90.5377173439584
14-Jan-2025 03:41:00	7929198.83785045	-3010468.37006218	8786451.9149657	-4356.4247117681	-1340.51439574625	3466.39971171254	21.9624297469854	16.6978212953545	-85.3728433195502	89.7200531256381
14-Jan-2025 03:41:30	7797729.7223316	-3050386.40352283	8889574.93695935	-4408.01883884484	-1320.63107258529	3408.36043267352	22.6670146025717	16.4927807715721	-84.2051858641207	88.7486264399819
14-Jan-2025 03:42:00	7664725.77556814	-3089704.02366947	8990946.67362447	-4458.7453612415	-1300.4877958424	3349.64966325944	23.3878597524017	16.2705544559285	-83.0160115770996	87.7689073890662
14-Jan-2025 03:42:30	7530213.17813024	-3128413.49233477	9090547.15611748	-4508.59415696879	-1280.08858577349	3290.27913154554	23.8685357039794	16.1309898826294	-82.0960749331862	87.0039157203913
14-Jan-2025 03:43:00	7394218.41172957	-3166507.19225716	9188356.76947057	-4557.55528462945	-1259.43751510792	3230.26070014409	24.3540617134422	15.9709954736754	-81.1462792679667	86.2143355677996
14-Jan-2025 03:43:30	7256768.25338986	-3203977.6295586	9284356.25658838	-4605.61898566769	-1238.53870761074	3169.60636361151	24.9947925228626	15.7299019824713	-79.9894685931504	85.2671364328232
14-Jan-2025 03:44:00	7117889.77021062	-3240817.43459629	9378526.72216622	-4652.77568630196	-1217.39633758296	3108.32824582529	25.6510071130469	15.4712754045613	-78.8102776315063	84.3112945512787
14-Jan-2025 03:44:30	6977610.31367242	-3277019.36376448	9470849.63652434	-4699.01599957641	-1196.01462876501	3046.43859733757	26.0844468167052	15.2997713154182	-77.9127039890736	83.5755395491206
14-Jan-2025 03:45:00	6835957.51402098	-3312576.30085512	9561306.83938954	-4744.33072730814	-1174.39785348384	2983.94979268258	26.5214615659788	15.1076532150619	-76.9851037114859	82.8150668823644
14-Jan-2025 03:45:30	6692959.2745064	-3347481.25876189	9649880.5435304	-4788.71086202346	-1152.55033153416	2920.87432770303	27.1012403164059	14.8313388600945	-75.8426126092672	81.8935145568311
14-Jan-2025 03:46:00	6548643.7658631	-3381727.38030392	9736553.33839771	-4832.14758873885	-1130.47642964945	2857.22481679102	27.6954877218232	14.53717146907	-74.6770486868918	80.9631459063641
14-Jan-2025 03:46:30	6403039.42017706	-3415307.94036601	9821308.19360859	-4874.63228689426	-1108.18056001193	2793.01399015711	28.0850172732025	14.3348562153988	-73.8046143781394	80.2581921143138
14-Jan-2025 03:47:00	6256174.92525233	-3448216.3467191	9904128.46240519	-4916.15653204202	-1085.6671796689	2728.25469103258	28.4767661523074	14.1121696094051	-72.9020094219595	79.528501301969
14-Jan-2025 03:47:30	6108079.21874707	-3480446.14135499	9984997.88497816	-4956.71209755909	-1062.94078957178	2662.95987288765	28.998277832754	13.802405315917	-71.7771001309156	78.6343348224803
14-Jan-2025 03:48:00	5958781.48196702	-3511991.00219438	10063900.5917432	-4996.29095639797	-1040.00593326959	2597.14259660009	29.533448186703	13.4747859053314	-70.627977848053	77.7309827024993
14-Jan-2025 03:48:30	5808311.13396726	-3542844.74413633	10140821.1065174	-5034.88528267405	-1016.86719607445	2530.81602761284	29.8829061230645	13.2433939748444	-69.7818033210933	77.0576124537776
14-Jan-2025 03:49:00	5656697.8257842	-3573001.31983292	10215744.3496114	-5072.4874531613	-993.52920447372	2463.99343306994	30.2332284515724	12.991591790691	-68.9049019869417	76.3591191521416
14-Jan-2025 03:49:30	5503971.43375494	-3602454.82184443	10288655.6408377	-5109.09004898787	-969.996624304487	2396.68817893235	30.700173638761	12.6505315341055	-67.79876931943	75.4931104854924
14-Jan-2025 03:50:00	5350162.05394482	-3631199.48288382	10359540.7024295	-5144.68585695189	-946.274160559245	2328.91372707456	31.1797719206661	12.2915180269629	-66.6673213299364	74.617634147304
14-Jan-2025 03:50:30	5195299.99548855	-3659229.67769364	10428385.6618742	-5179.26787108122	-922.366555701292	2260.68363236385	31.4930125353858	12.032661289908	-65.8477109633386	73.9764544661543
14-Jan-2025 03:51:00	5039415.77470503	-3686539.92362996	10495177.0546579	-5212.82929392116	-898.278589133762	2192.01153972087	31.8058140994981	11.7537871417589	-64.9970207996666	73.3101223265785
14-Jan-2025 03:51:30	4882540.10852696	-3713124.88217325	10559901.8269219	-5245.36353794223	-874.015075744226	2122.91118116511	32.2215098375455	11.3836214016192	-63.9109714515507	72.4736145387228
14-Jan-2025 03:52:00	4724703.90851123	-3738979.35953395	10622547.3380302	-5276.86422674276	-849.580865323814	2053.39637284322	32.6488087726757	10.9956198437139	-62.7985060717911	71.6275138118796
14-Jan-2025 03:52:30	4565938.27421788	-3764098.30804514	10683101.3630478	-5307.32519634786	-824.980841137385	1983.48101204335	32.9295494770631	10.7113798633218	-62.0055045690387	71.0195148124782
14-Jan-2025 03:53:00	4406274.48681799	-3788476.82713509	10741552.0951295	-5336.74049638942	-800.219918863454	1913.1790741952	33.2084903093055	10.4076699437574	-61.1808784175664	70.3862437286326
14-Jan-2025 03:53:30	4245744.00297519	-3812110.16392509	10797888.1478176	-5365.10439117332	-775.303045964733	1842.50460985585	33.5760297700763	10.0109705519862	-60.1151621155441	69.5801841237283
14-Jan-2025 03:54:00	4084378.4479595	-3834993.71466533	10852098.5572498	-5392.41136085453	-750.235200013894	1771.47174168439	33.9539599688724	9.59689104836434	-59.0214859507978	68.7641441392401
14-Jan-2025 03:54:30	3922209.60949564	-3857123.02523629	10904172.7842766	-5418.65610239803	-725.0213880982	1700.09466140316	34.2055016616359	9.29022076446563	-58.2531984448433	68.1891463125253
14-Jan-2025 03:55:00	3759269.43109154	-3878493.79219077	10954100.7164856	-5443.83353059325	-699.666645524118	1628.38762674989	34.4536257442087	8.96461993968114	-57.4524094201624	67.5884315971816
14-Jan-2025 03:55:30	3595590.00551822	-3899101.86354997	11001872.6701368	-5467.93877897998	-674.176034777646	1556.36495841716	34.7759233694524	8.5447668726556	-56.4054069351405	66.8127818506672
14-Jan-2025 03:56:00	3431203.56823766	-3918943.23960194	11047479.3920036	-5490.96720072937	-648.554644437565	1484.04103698512	35.1072947029024	8.10760672250763	-55.3289924692363	66.0269099366622
14-Jan-2025 03:56:30	3266142.49083206	-3938014.07364178	11090912.0611233	-5512.91436947016	-622.807588128574	1411.43029984329	35.3328019287437	7.78060887148604	-54.5829313732684	65.4846635774042
14-Jan-2025 03:57:00	3100439.27421957	-3956310.67283644	11132162.2904546	-5533.77608009437	-596.940003202158	1338.54723810576	35.5533000412397	7.43518332066014	-53.8037106879056	64.9165493431535
14-Jan-2025 03:57:30	2934126.54235942	-3973829.49863869	11171222.1284418	-5553.54834943207	-570.957050130671	1265.40639351899	35.8328851978295	6.99454307649285	-52.7740028984845	64.1717591809589
14-Jan-2025 03:58:00	2767237.03513284	-3990567.16781343	11208084.0604881	-5572.22741700033	-544.863910776983	1192.02235536245	36.1197315305471	6.537213251926	-51.7134395409375	63.4164804454975
14-Jan-2025 03:58:30	2599803.60197758	-4006520.45281561	11242741.0103334	-5589.80974558253	-518.6657877382	1118.40975734523	36.3209733683616	6.19313723500818	-50.9868849702179	62.9065218733568
14-Jan-2025 03:59:00	2431859.19518155	-4021686.28241206	11275186.341341	-5606.29202181035	-492.367903239546	1044.58327449596	36.5149617888965	5.83148306561634	-50.2264110259712	62.3701931513679
14-Jan-2025 03:59:30	2263436.86290106	-4036061.74241491	11305413.85769	-5621.67115672519	-465.97549766101	970.557620050157	36.7526961746626	5.37419225741178	-49.2118017245084	61.6558516890247
14-Jan-2025 04:00:00	2094569.74254992	-4049644.07611549	11333417.8054747	-5635.94428623664	-439.493828603042	896.347542333265	36.9959184415638	4.90068554971367	-48.1647562012076	60.930767598265
14-Jan-2025 04:00:30	1925291.05437835	-4062430.68462379	11359192.8737096	-5649.10877151517	-412.928170232224	821.967821641124	37.1740264582913	4.54258253285661	-47.4540044032037	60.45184722644
14-Jan-2025 04:01:00	1755634.09411757	-4074419.12765127	11382734.1952426	-5661.16219943584	-386.283811340203	747.433267118985	37.3429066685494	4.1676251119934	-46.7085528727621	59.9462316496852
14-Jan-2025 04:01:30	1585632.22653367	-4085607.12375642	11404037.3475733	-5672.10238286646	-359.566054682587	672.758713639192	37.5399030474946	3.69678243808448	-45.7061702366918	59.2618302022075
14-Jan-2025 04:02:00	1415318.87877732	-4095992.55070742	11423098.353577	-5681.92736093518	-332.78021604459	597.959018678122	37.7399750060868	3.21023332793266	-44.6700011435896	58.5663752817956
14-Jan-2025 04:02:30	1244727.53332915	-4105573.44596247	11439913.6821371	-5690.63539928301	-305.931622755062	523.049059193381	37.8951767529361	2.84120048582554	-43.9714912064373	58.1171995217829
14-Jan-2025 04:03:00	1073891.72120041	-4114348.00698342	11454480.2486828	-5698.22499023825	-279.025612561234	448.043728502748	38.0387310234364	2.45632560038939	-43.2378034517169	57.6410117941885
14-Jan-2025 04:03:30	902845.015431696	-4122314.59145037	11466795.415632	-5704.69485292261	-252.067532926166	372.957933163256	38.1942560112802	1.97582245152444	-42.2453829851002	56.9857653293606
14-Jan-2025 04:04:00	731621.0239902	-4129471.71762119	11476856.9927432	-5710.04393335254	-225.062739491163	297.806589854661	38.3504432890331	1.48048259038478	-41.2180151622742	56.3193847896375
14-Jan-2025 04:04:30	560253.382959995	-4135818.06454355	11484663.2373723	-5714.27140446515	-198.016594952807	222.60462226398	38.4821290345863	1.1045581898652	-40.528574263677	55.8986550435315
14-Jan-2025 04:05:00	388775.750073671	-4141352.47220361	11490212.8546358	-5717.37666608072	-170.934468407584	147.36695797528	38.5995467910543	0.713923189789057	-39.8036604654044	55.4505733535813
14-Jan-2025 04:05:30	217221.797436027	-4146073.9417619	11493504.9974824	-5719.3593448577	-143.821733580695	72.1085253631853	38.7128193651733	0.228296723216772	-38.8191975895315	54.82394188755
14-Jan-2025 04:06:00	45625.2050908283	-4149981.63563488	11494539.2666699	-5720.21929415654	-116.683768218041	-3.15574950894532	38.8241305980555	-0.271346161607653	-37.7989183943719	54.1862065217586
14-Jan-2025 04:06:30	-125980.345943629	-4153074.87761488	11493315.7106498	-5719.95659388109	-89.5259527351489	-78.4109459834867	38.9308217241633	-0.650270849000663	-37.1159218475223	53.7924101234275
14-Jan-2025 04:07:00	-297561.180401608	-4155353.15293325	11489834.8253596	-5718.57155026139	-62.3536691926592	-153.642151898517	39.02051424206	-1.04276895103976	-36.3974816352129	53.3710086862308
14-Jan-2025 04:07:30	-469083.635721791	-4156816.1082785	11484097.5539221	-5716.0646955929	-35.1722999495446	-228.834466669051	39.089665993175	-1.5292912395671	-35.419729238376	52.7721322145815
14-Jan-2025 04:08:00	-640514.068454268	-4157463.55182614	11476105.2862519	-5712.43678791995	-7.98722705967292	-303.973004361855	39.1538462296594	-2.02880148449913	-34.4055878184736	52.1620952720845
14-Jan-2025 04:08:30	-811818.86149832	-4157295.45315642	11465859.8585717	-5707.68881068222	19.1961694898976	-379.042896760527	39.233087364235	-2.40644057001919	-33.7271333858371	51.7932971220483
14-Jan-2025 04:09:00	-982964.430487874	-4156311.94322725	11453363.5528339	-5701.82197230435	46.372512377598	-454.029296423093	39.2926123474026	-2.79629909154028	-33.0135517455637	51.396724336767
14-Jan-2025 04:09:30	-1153917.23070132	-4154513.31425204	11438619.0960537	-5694.83770574334	73.536428286114	-528.917379728524	39.3154025629628	-3.27879397571087	-32.0419359337538	50.8245710951482
14-Jan-2025 04:10:00	-1324643.76375497	-4151900.01956854	11421629.6595487	-5686.73766798724	100.682548960541	-603.692349912968	39.3307773275301	-3.77321784663945	-31.0336818173528	50.2417816687132
14-Jan-2025 04:10:30	-1495110.58431777	-4148472.67347074	11402398.858089	-5677.52373950702	127.805512309044	-678.339440096948	39.3812346006744	-4.145071642939	-30.3586285542697	49.8969897418127
14-Jan-2025 04:11:00	-1665284.30677027	-4144232.05102142	11380930.7489556	-5667.19802366348	154.899963454952	-752.843916298351	39.4094881168567	-4.52774596679956	-29.6490914430469	49.5245076762071
14-Jan-2025 04:11:30	-1835131.61208577	-4139179.08773412	11357229.8309101	-5655.76284605854	181.960556107694	-827.191080435636	39.3849703457672	-5.00134526472539	-28.6838572397828	48.9791078904689
14-Jan-2025 04:12:00	-2004619.25394597	-4133314.87953617	11331301.0430722	-5643.22075387029	208.981952917246	-901.366273316046	39.3498222054914	-5.48556017735973	-27.6820709016174	48.4231032407609
14-Jan-2025 04:12:30	-2173714.06618625	-4126640.68211548	11303149.7637108	-5629.57451508634	235.958827664866	-975.354877612554	39.3688295846805	-5.84674903517589	-27.010123224929	48.1002699968908
14-Jan-2025 04:13:00	-2342382.96873469	-4119157.91088447	11272781.8089431	-5614.82711775445	262.885865426256	-1049.14232082547	39.3628363977186	-6.21725866990164	-26.3046392779797	47.7495679790578
14-Jan-2025 04:13:30	-2510592.97437059	-4110868.14055999	11240203.431347	-5598.98176915525	289.757763882871	-1122.71407822973	39.2880291123874	-6.6765597788617	-25.346801109612	47.2290801149752
14-Jan-2025 04:14:00	-2678311.19555393	-4101773.10460588	11205421.3184844	-5582.04189491609	316.569234756478	-1196.05567580772	39.200274839066	-7.14537603547797	-24.3527752943337	46.6987752589187
14-Jan-2025 04:14:30	-2845504.8505974	-4091874.69501788	11168442.5913374	-5564.01113812251	343.315004382164	-1269.15269316557	39.1862504645251	-7.49120709951967	-23.6843096129596	46.3964107568561
14-Jan-2025 04:15:00	-3012141.27053984	-4081174.96162633	11129274.8026569	-5544.8933583342	369.989815268627	-1341.99076643347	39.1451870836318	-7.84494948759675	-22.9835673887283	46.0666177854169
14-Jan-2025 04:15:30	-3178187.90506175	-4069676.1120054	11087925.9352234	-5524.69263063275	396.588426390539	-1414.55559114913	39.0199144883081	-8.28506376734003	-22.034903138876	45.571185683976
14-Jan-2025 04:16:00	-3343612.32979753	-4057380.5103105	11044404.4000248	-5503.41324450007	423.105615413843	-1486.83292512419	38.8792163426988	-8.73342924518511	-21.0508785843849	45.0666810290878
14-Jan-2025 04:16:30	-3508382.25175831	-4044290.67748366	10998719.0343437	-5481.05970282473	449.536178395204	-1558.80859129186	38.8310996913351	-9.05902011413127	-20.3874692507088	44.7835801507119
14-Jan-2025 04:17:00	-3672465.51657633	-4030409.28998443	10950879.0997642	-5457.63672068738	475.874931991221	-1630.46848053673	38.7535791061819	-9.39081890136003	-19.6934282779694	44.4731209891633
14-Jan-2025 04:17:30	-3835830.11432549	-4015739.17960095	10900894.2800908	-5433.14922424183	502.1167137776	-1701.79855450523	38.5769574702717	-9.80636106850579	-18.7568481639028	44.0018831200752
14-Jan-2025 04:18:00	-3998444.18603315	-4000283.33263693	10848774.6791853	-5407.60234947997	528.256383548362	-1772.78484839634	38.3824911126867	-10.2286664750427	-17.7858785167336	43.5221635087819
14-Jan-2025 04:18:30	-4160276.02989186	-3984044.88929282	10794530.8187188	-5381.00144098326	554.288824251269	-1843.4134737325	38.2996380333789	-10.5289706280455	-17.1294840350747	43.2566840994772
14-Jan-2025 04:19:00	-4321294.10765919	-3967027.1427848	10738173.6358421	-5353.35205060246	580.208943223508	-1913.67062110951	38.1855673566461	-10.8339428463951	-16.4441319387406	42.9641867974551
14-Jan-2025 04:19:30	-4481467.05050236	-3949233.53898005	10679714.4807721	-5324.6599361686	606.011672722268	-1983.54256292596	37.9578943056986	-11.2197138238698	-15.5223611518741	42.5162017840414
14-Jan-2025 04:20:00	-4640763.665606	-3930667.67514	10619165.1143001	-5294.93106004943	631.691971537966	-2053.01565608922	37.7102515539154	-11.6110200188123	-14.5672848187387	42.0604879325846
14-Jan-2025 04:20:30	-4799152.94193628	-3911333.29950441	10556537.7052147	-5264.17158778074	657.244825512436	-2122.07634470155	37.5927463611588	-11.8816289226525	-13.9197860620916	41.8108613741026
14-Jan-2025 04:21:00	-4956604.05647404	-3891234.31028346	10491844.8276477	-5232.38788658351	682.665248745064	-2190.71116272169	37.4422728074715	-12.1553751463071	-13.2451812941581	41.5344647907216
14-Jan-2025 04:21:30	-5113086.38017956	-3870374.75487389	10425099.4583397	-5199.58652387552	707.94828448852	-2258.9067366037	37.1643975013867	-12.5069161057472	-12.3411680664867	41.1086343894145
14-Jan-2025 04:22:00	-5268569.48413408	-3848758.8287598	10356314.9738263	-5165.77426570447	733.089006333637	-2326.64978791259	36.8648079726845	-12.8628218658268	-11.4052390791476	40.6761076268048
14-Jan-2025 04:22:30	-5423023.14513006	-3826390.87505532	10285505.1475461	-5130.95807523524	758.08251871119	-2393.92713591491	36.7136868387461	-13.099618352484	-10.7691514566541	40.4409374937155
14-Jan-2025 04:23:00	-5576417.35206174	-3803275.38287116	10212684.1468729	-5095.14511104036	782.923958521953	-2460.72570014544	36.5284537486732	-13.338178510312	-10.1080432198942	40.1796898566571
14-Jan-2025 04:23:30	-5728722.31111002	-3779416.9872647	10137866.5300683	-5058.34272557652	807.608495209618	-2527.03250294757	36.202598865144	-13.6510145165958	-9.22530199214816	39.7754265692923
14-Jan-2025 04:24:00	-5879908.45230829	-3754820.46710838	10061067.2431623	-5020.55846333749	832.13133273936	-2592.83467198964	35.8534648288041	-13.9668234689161	-8.31208341941237	39.365388716656
14-Jan-2025 04:24:30	-6029946.43463118	-3729490.74500939	9982301.61675474	-4981.80005926069	856.487709661239	-2658.11944275364	35.6707522487268	-14.1654668799601	-7.68990174867213	39.1432958093915
14-Jan-2025 04:25:00	-6178807.15198787	-3703432.88579579	9901585.36274552	-4942.07543690097	880.672900445091	-2722.8741609979	35.4527631187811	-14.3641819003969	-7.04472549818456	38.8954533560013
14-Jan-2025 04:25:30	-6326461.7387964	-3676652.09551489	9818934.5709895	-4901.39270664353	904.682216315539	-2787.08628519314	35.0817250264809	-14.6338856006041	-6.18626663833857	38.5116597087921
14-Jan-2025 04:26:00	-6472881.5755296	-3649153.72037253	9734365.70587984	-4859.76016387755	928.51100611557	-2850.74338893013	34.6859203306958	-14.9053365015425	-5.29877542890608	38.1229477671595
14-Jan-2025 04:26:30	-6618038.29441725	-3620943.24527115	9647895.60285857	-4817.18628708072	952.154657439487	-2913.83316330061	34.4740031231195	-15.0624572592787	-4.69255292601883	37.9124592051734
14-Jan-2025 04:27:00	-6761903.78443752	-3592026.29349323	9559541.46485649	-4773.6797360377	975.608596890455	-2976.34341924801	34.2258349014446	-15.2182333408855	-4.06539654172957	37.6766486004274
14-Jan-2025 04:27:30	-6904450.19743522	-3562408.62421738	9469320.85866356	-4729.24934971697	998.868291898218	-3038.26208989172	33.8127585863695	-15.44161481224	-3.23396472819149	37.3122585632775
14-Jan-2025 04:28:00	-7045649.95288147	-3532096.13236959	9377251.71122812	-4683.90414445297	1021.92925080231	-3099.57723282035	33.3737433962524	-15.6658043568023	-2.37507432699203	36.9440814269788
14-Jan-2025 04:28:30	-7185475.74334195	-3501094.84706397	9283352.30589017	-4637.6533118972	1044.78702394732	-3160.27703235542	33.1352935014293	-15.7783874883316	-1.78687748685479	36.7436813385762
14-Jan-2025 04:29:00	-7323900.53982235	-3469410.93009504	9187641.27854515	-4590.50621694637	1067.43720468097	-3220.34980178621	32.8601145744324	-15.8885530834086	-1.17985628917813	36.5188350004793
14-Jan-2025 04:29:30	-7460897.59681943	-3437050.6748654	9090137.61374221	-4542.47239570581	1089.87543003707	-3279.78398557281	32.4088437836617	-16.0624529249035	-0.37809020280838	36.1728973343302
14-Jan-2025 04:30:00	-7596440.45742868	-3404020.5050661	8990860.64071628	-4493.56155338894	1112.0973815641	-3338.56816151899	31.9307170016691	-16.2359503130428	0.449655551463366	35.8242789309602
14-Jan-2025 04:30:30	-7730502.95852427	-3370326.97301945	8889830.02935552	-4443.78356213982	1134.09878632211	-3396.69104291391	31.6696317400783	-16.3013094291091	1.01834603957832	35.6333452304448
14-Jan-2025 04:31:00	-7863059.2354328	-3335976.75898833	8787065.78610449	-4393.14845897006	1155.87541728768	-3454.14148064154	31.3714697631076	-16.3629823918454	1.60392396524549	35.4187645174095
14-Jan-2025 04:31:30	-7994083.72723046	-3300976.66890492	8682588.24980612	-4341.66644343832	1177.42309465494	-3510.90846525859	30.8867454016581	-16.4847841504961	2.37431719712913	35.0909750811784
14-Jan-2025 04:32:00	-8123551.18128784	-3265333.63364055	8576418.08747922	-4289.34787552868	1198.73768622105	-3566.98112903998	30.3742673620582	-16.6055905297399	3.16927768848836	34.7618479901447
14-Jan-2025 04:32:30	-8251436.65818521	-3229054.7072468	8468576.29003715	-4236.20327335337	1219.81510833771	-3622.34874799138	30.0941292140633	-16.622262889985	3.71770448423922	34.5800168214048
14-Jan-2025 04:33:00	-8377715.53636982	-3192147.06561892	8359084.16794606	-4182.2433108925	1240.65132660174	-3677.00074382845	29.7765921819955	-16.6344822663814	4.28111016843468	34.3755632174617
14-Jan-2025 04:33:30	-8502363.5169285	-3154618.00466573	8247963.34682311	-4127.4788156356	1261.24235677283	-3730.92668592357	29.2626322433352	-16.7030819696374	5.01889789197594	34.0658763155036
14-Jan-2025 04:34:00	-8625356.62787376	-3116474.93954992	8135235.7629786	-4071.92076635867	1281.58426513858	-3784.11629321701	28.7201510481536	-16.7696414217353	5.77977769356221	33.756092484607
14-Jan-2025 04:34:30	-8746671.22900835	-3077725.40219092	8020923.65889957	-4015.5802906195	1301.67316971181	-3836.55943609604	28.4247934836894	-16.7361382027157	6.30736375786364	33.5834787373911
14-Jan-2025 04:35:00	-8866284.01607127	-3038377.04047085	7905049.57867896	-3958.46866248321	1321.50524057406	-3888.24613823762	28.0919526536018	-16.6972068236209	6.84798796195537	33.3893614603523
14-Jan-2025 04:35:30	-8984172.0252264	-2998437.61630852	7787636.36338859	-3900.59730005683	1341.07670074575	-3939.16657841774	27.5533995255828	-16.7105999989435	7.55208421777934	33.0978542170563
14-Jan-2025 04:36:00	-9100312.63732237	-2957915.00413214	7668707.14639851	-3841.97776306115	1360.38382684141	-3989.31109228524	26.9855898246169	-16.721561064478	8.27778817806393	32.8078411319067
14-Jan-2025 04:36:30	-9214683.58210212	-2916817.18926534	7548285.34864561	-3782.62175036933	1379.42294974499	-4038.67017409949	26.6785233151168	-16.6372678601183	8.78420372772962	32.645130161401
14-Jan-2025 04:37:00	-9327262.94234486	-2875152.26628035	7426394.67384755	-3722.54109751828	1398.19045527817	-4087.23447843368	26.3338349591941	-16.5469695278443	9.30179416202009	32.4622309591635
14-Jan-2025 04:37:30	-9438029.15790269	-2832928.43742336	7303059.10366876	-3661.74777421194	1416.68278482011	-4134.99482184087	25.7748823575675	-16.5050711664371	9.97161103505641	32.1899823142241
14-Jan-2025 04:38:00	-9546961.02980476	-2790154.01055024	7178302.89283507	-3600.25388173032	1434.89643609655	-4181.94218448503	25.1862001419067	-16.4603682463057	10.6616445239633	31.921138205702
14-Jan-2025 04:38:30	-9654037.72391436	-2746837.39827764	7052150.56420127	-3538.0716505026	1452.82796348111	-4228.06771173406	24.8712437786162	-16.3252424178645	11.1471929205582	31.7703040134264
14-Jan-2025 04:39:00	-9759238.77508408	-2702987.11518529	6924626.90377007	-3475.21343736822	1470.47397902167	-4273.36271571797	24.5188048109412	-16.1835002619773	11.6421549860388	31.6009057276117
14-Jan-2025 04:39:30	-9862544.090682	-2658611.77685645	6795756.95566675	-3411.69172309692	1487.83115274698	-4317.81867684795	23.9442769698799	-16.0862918486819	12.277743993327	31.3502820181409
14-Jan-2025 04:40:00	-9963933.95427612	-2613720.09813795	6665566.01706672	-3347.51910977338	1504.89621326318	-4361.42724529962	23.3392539005727	-15.9855036670342	12.9321230780333	31.104612317622
14-Jan-2025 04:40:30	-10063389.0294058	-2568320.8907298	6534079.63308023	-3282.70831806394	1521.66594854909	-4404.18024245864	23.0197068154812	-15.7998380982317	13.3973762281239	30.9682333302845
14-Jan-2025 04:41:00	-10160890.3630096	-2522423.06170902	6401323.59159494	-3217.27218460818	1538.13720640113	-4446.06966232787	22.6626312546432	-15.607296817936	13.8702327292413	30.815027588993
14-Jan-2025 04:41:30	-10256419.3886632	-2476035.61255928	6267323.91807386	-3151.22365947029	1554.30689472386	-4487.08767289733	22.0760657582432	-15.4551439429633	14.4717022003606	30.5883036181465
