time	x_sgp4	y_sgp4	z_sgp4	vx_sgp4	vy_sgp4	vz_sgp4	err_x	err_y	err_z	err_norm
27-Jan-2025 17:59:30	11768154.5818689	2155772.00723818	-2628181.9914285	1463.44423637995	-1751.01843197795	5234.45288114121	35.0960558988154	-91.3630428458564	115.30292588938	151.240548320741
27-Jan-2025 18:00:00	11810907.6545139	2103032.51470135	-2470896.48833971	1386.70360607226	-1764.87920163434	5251.06279431592	33.3530284799635	-92.0496789645404	115.265530963894	151.233959594559
27-Jan-2025 18:00:30	11851354.1790514	2049882.31602988	-2313128.02343315	1309.67708394823	-1778.3979928798	5266.6494858392	31.2641270123422	-92.7730001900345	115.284263596404	151.243963962431
27-Jan-2025 18:01:00	11889485.8043457	1996331.71232767	-2154907.34600844	1232.37973878832	-1791.57200782111	5281.2094815048	29.2080175261945	-93.4637953829952	115.276285463478	151.252144862353
27-Jan-2025 18:01:30	11925294.6321476	1942391.08870375	-1996265.30655614	1154.8267059535	-1804.39851543284	5294.73951062269	27.4111614301801	-94.0802525258623	115.188445349457	151.231093457352
27-Jan-2025 18:02:00	11958773.2194661	1888070.9097396	-1837232.8506361	1077.03318393074	-1816.87485249913	5307.23650703597	25.644762346521	-94.6600321065634	115.06266132812	151.18727309577
27-Jan-2025 18:02:30	11989914.5799421	1833381.72035442	-1677841.01272672	999.014431671955	-1828.99842399413	5318.69761009078	23.5291657447815	-95.2699133723509	114.974609053694	151.159315828269
27-Jan-2025 18:03:00	12018712.1860195	1778334.14122209	-1518120.91004608	920.785765088054	-1840.76670397601	5329.12016556307	21.4490100741386	-95.8475547044072	114.862059997395	151.12943658606
27-Jan-2025 18:03:30	12045159.9703639	1722938.86824842	-1358103.73634667	842.362554138699	-1852.17723608406	5338.50172653797	19.6344864722341	-96.3546275135595	114.684159058146	151.070128222555
27-Jan-2025 18:04:00	12069252.3275276	1667206.6698879	-1197820.75568161	763.760219573568	-1863.2276342172	5346.84005424379	17.8538989946246	-96.8253518531565	114.470351767726	150.987985961217
27-Jan-2025 18:04:30	12090984.115399	1611148.38522256	-1037303.29614869	684.994229772115	-1873.91558313074	5354.13311883884	15.7220418006182	-97.3189916738775	114.27561978146	150.920793846432
27-Jan-2025 18:05:00	12110350.6566483	1554774.9213382	-876582.743613284	606.080097457681	-1884.23883905935	5360.37910015109	13.62823064439	-97.7804799452424	114.058678141329	150.851360577775
27-Jan-2025 18:05:30	12127347.7398702	1498097.25224872	-715690.535403825	527.033376632301	-1894.19523023931	5365.57638836979	11.805682759732	-98.1760940197855	113.791196377948	150.752631670329
27-Jan-2025 18:06:00	12141971.6209506	1441126.41535255	-554658.153994375	447.869659115244	-1903.78265754522	5369.72358468946	10.0203241445124	-98.5354958178941	113.489989668597	150.630769058043
27-Jan-2025 18:06:30	12154219.0240163	1383873.51033137	-393517.120662681	368.604571443366	-1912.99909498502	5372.81950190468	7.88271587528288	-98.9108427320607	113.18904854398	150.52326308524
27-Jan-2025 18:07:00	12164087.14249	1326349.6964485	-232298.989135278	289.253771509778	-1921.84259025753	5374.86316495612	5.78562642261386	-99.2547228389885	112.868299012131	150.413518012306
27-Jan-2025 18:07:30	12171573.6399699	1268566.19043331	-71035.3392132798	209.832945278537	-1930.31126526455	5375.85381142716	3.96452468447387	-99.5374024990015	112.512113335761	150.274374393977
27-Jan-2025 18:08:00	12176676.6510131	1210534.26434567	90242.2296127262	130.357803485238	-1938.4033166104	5375.79089199062	2.18392066471279	-99.7844785647467	112.124553249232	150.112048527918
27-Jan-2025 18:08:30	12179394.7818783	1152265.24283246	251502.104562148	50.8440782281761	-1946.11701609052	5374.67407080551	0.0514592863619328	-100.040326041402	111.718391608738	149.963557260328
27-Jan-2025 18:09:00	12179727.1110123	1093770.50195335	412712.665975061	-28.6924802014003	-1953.45071114917	5372.50322586284	-2.03805591352284	-100.265497254906	111.294965066074	149.812859463862
27-Jan-2025 18:09:30	12177673.1896851	1035061.46541956	573842.293733316	-108.236106912291	-1960.40282533703	5369.27844928153	-3.84780832380056	-100.434387191781	110.851489615045	149.632631833299
27-Jan-2025 18:10:00	12173233.0422366	976149.603887222	734859.373686113	-187.77102552535	-1966.9718587438	5365.00004755213	-5.61405102536082	-100.568335766438	110.379213899723	149.429175828776
27-Jan-2025 18:10:30	12166407.166498	917046.431171128	895732.304088017	-267.281451790418	-1973.15638840479	5359.66854173027	-7.73076802864671	-100.704158471548	109.869547090027	149.239437433753
27-Jan-2025 18:11:00	12157196.5338876	857763.503018049	1056429.50203655	-346.751596796619	-1978.9550687076	5353.28466757773	-9.80248921737075	-100.809870484518	109.345318964217	149.047366838023
27-Jan-2025 18:11:30	12145602.5895407	798312.414285011	1216919.40991677	-426.165670447477	-1984.36663176635	5345.8493756521	-11.5917009953409	-100.864914164995	108.81663763593	148.825935467802
27-Jan-2025 18:12:00	12131627.2522807	738704.796801617	1377170.50184503	-505.507884829836	-1989.38988778808	5337.36383134437	-13.334577864036	-100.885704447632	108.261879966361	148.581193233053
27-Jan-2025 18:12:30	12115272.9145325	678952.316524551	1537151.29011728	-584.762457705054	-1994.02372539446	5327.82941486435	-15.4253092184663	-100.901345283957	107.651012520771	148.350133607439
27-Jan-2025 18:13:00	12096542.4420433	619066.67216965	1696830.33165098	-663.913615759059	-1998.26711198839	5317.24772117341	-17.4690607078373	-100.887947510695	107.028457821812	148.116970056271
27-Jan-2025 18:13:30	12075439.1736214	559059.591856375	1856176.23442776	-742.945598182821	-2002.11909401775	5305.62055986538	-19.2284724339843	-100.829587523243	106.417343553854	147.854627527551
27-Jan-2025 18:14:00	12051966.9206859	498942.831126229	2015157.66393181	-821.842660029354	-2005.57879727679	5292.94995499425	-20.9387952163815	-100.737763762241	105.783294834429	147.569087748615
27-Jan-2025 18:14:30	12026129.9667256	438728.170949631	2173743.34957925	-900.589075570634	-2008.64542720406	5279.23814484938	-22.9930414836854	-100.634320954909	105.074897944927	147.297931719569
27-Jan-2025 18:15:00	11997933.0667069	378427.414450918	2331902.09114383	-979.169141869623	-2011.31826907199	5264.48758167827	-24.9984680954367	-100.502927246271	104.357953745406	147.024978497247
27-Jan-2025 18:15:30	11967381.4463187	318052.384903926	2489602.76517036	-1057.56718213906	-2013.59668823582	5248.70093135613	-26.7187462896109	-100.332317656314	103.668385110795	146.722866115191
27-Jan-2025 18:16:00	11934480.8011138	257614.924294883	2646814.33137994	-1135.76754900191	-2015.48013043463	5231.88107300233	-28.3874111883342	-100.129939595063	102.958938621916	146.398063373249
27-Jan-2025 18:16:30	11899237.2956252	197126.888966646	2803505.83906108	-1213.7546282394	-2016.96812181232	5214.03109854528	-30.3950361311436	-99.9089209560188	102.156774205156	146.087840780856
27-Jan-2025 18:17:00	11861657.5622773	136600.149044379	2959646.43344798	-1291.51284189897	-2018.06026925596	5195.15431223288	-32.3523182421923	-99.6614673461008	101.349029032513	145.77621978586
27-Jan-2025 18:17:30	11821748.7002693	76046.5849498542	3115205.36208244	-1369.02665188733	-2018.75626045078	5175.25423009159	-34.0247875656933	-99.3814048320055	100.584513461217	145.435876397481
27-Jan-2025 18:18:00	11779518.274322	15478.0851620963	3270151.98116036	-1446.28056334867	-2019.05586402657	5154.33457933202	-35.6434956900775	-99.070616734245	99.8033837201074	145.072951603996
27-Jan-2025 18:18:30	11734974.3133277	-45093.4562048724	3424455.76185736	-1523.25912806562	-2018.95892966849	5132.39929770239	-37.5951691288501	-98.7344436589046	98.9116870532744	144.725287846268
27-Jan-2025 18:19:00	11688125.3089031	-105656.141267715	3578086.2966365	-1599.94694775723	-2018.46538828585	5109.45253278885	-39.4952721223235	-98.3732846819476	98.0176662071608	144.37673825042
27-Jan-2025 18:19:30	11638980.2138389	-166198.07157576	3731013.30553237	-1676.32867759688	-2017.57525199162	5085.49864126444	-41.1119466200471	-97.985928503389	97.1828631199896	143.999802860141
27-Jan-2025 18:20:00	11587548.4404393	-226707.350542428	3883206.64241374	-1752.38902959015	-2016.28861414714	5060.5421880852	-42.6728480290622	-97.5692997296865	96.3349855574779	143.600729980778
27-Jan-2025 18:20:30	11533839.8587848	-287172.084942155	4034636.30121778	-1828.11277577699	-2014.60564953632	5034.5879456344	-44.5594764370471	-97.1212684059865	95.3591981939971	143.21824044909
27-Jan-2025 18:21:00	11477864.7948526	-347580.38867206	4185272.42216356	-1903.48475181854	-2012.52661418323	5007.64089281515	-46.3935040887445	-96.6498077050201	94.3844850249588	142.835477261346
27-Jan-2025 18:21:30	11419634.0285819	-407920.384155494	4335085.29793132	-1978.48986015848	-2010.05184550275	4979.70621409138	-47.9466337095946	-96.158671020763	93.4848941965029	142.424699892584
27-Jan-2025 18:22:00	11359158.7918081	-468180.205252764	4484045.37981631	-2053.11307343511	-2007.18176220304	4950.7892984775	-49.4424641877413	-95.6401747905184	92.5758588341996	141.992570009162
27-Jan-2025 18:22:30	11296450.7661086	-528347.999607312	4632123.28385025	-2127.33943778013	-2003.91686425379	4920.895738477	-51.2559976447374	-95.0836747516878	91.5219577709213	141.578074761117
27-Jan-2025 18:23:00	11231522.0805487	-588411.931081145	4779289.7968903	-2201.15407611774	-2000.25773282073	4890.03132897036	-53.0163673721254	-94.5055978054879	90.472473111935	141.164130064612
27-Jan-2025 18:23:30	11164385.3093325	-648360.182100332	4925515.88267331	-2274.54219143112	-1996.20503019822	4858.20206605252	-54.4995067380369	-93.9146292257356	89.5136894695461	140.722615168092
27-Jan-2025 18:24:00	11095053.4693257	-708180.956539784	5070772.68783427	-2347.48907010832	-1991.75949961071	4825.41414582067	-55.9240103624761	-93.2980054462096	88.5489932829514	140.260247278719
27-Jan-2025 18:24:30	11023540.0175634	-767862.481156696	5215031.5478897	-2419.9800850112	-1986.92196529258	4791.67396311108	-57.656986285001	-92.6373817189597	87.4227889208123	139.816868016366
27-Jan-2025 18:25:00	10949858.8485273	-827393.009279684	5358263.99318002	-2492.00069892867	-1981.69333207839	4756.98811018821	-59.3363634292036	-91.9570463085547	86.3042545923963	139.374770857374
27-Jan-2025 18:25:30	10874024.291457	-886760.822324898	5500441.75477216	-2563.53646762085	-1976.07458542634	4721.36337538369	-60.7431726213545	-91.2705010487698	85.291741406545	138.905430181696
27-Jan-2025 18:26:00	10796051.1075185	-945954.232220033	5641536.77032183	-2634.57304300484	-1970.06679124183	4684.80674168701	-62.0903706233948	-90.5607362287119	84.2770117223263	138.416313255635
27-Jan-2025 18:26:30	10715954.4868104	-1004961.58451883	5781521.18989235	-2705.09617644567	-1963.67109550457	4647.32538528832	-63.7358876969665	-89.8008410402108	83.0848837150261	137.947643452104
27-Jan-2025 18:27:00	10633750.0453595	-1063771.26044115	5920367.38172676	-2775.09172182938	-1956.88872412039	4608.92667407389	-65.3277434632182	-89.0231383419596	81.9038497079164	137.481176250513
27-Jan-2025 18:27:30	10549453.8220847	-1122371.67840926	6058047.93797792	-2844.54563851987	-1949.72098290634	4569.61816607287	-66.6528904139996	-88.2464735489339	80.8439556742087	136.98829535189
27-Jan-2025 18:28:00	10463082.2754408	-1180751.29790937	6194535.68038832	-2913.44399471851	-1942.16925694851	4529.40760785944	-67.9178166147321	-87.4486281133723	79.7856579199433	136.476531251133
27-Jan-2025 18:28:30	10374652.2801303	-1238898.62150923	6329803.6659226	-2981.77297046269	-1934.23501039306	4488.30293290744	-69.4699894096702	-86.5943925972097	78.5347137525678	135.986651999588
27-Jan-2025 18:29:00	10284181.1238966	-1296802.19562012	6463825.19234818	-3049.51886036122	-1925.91978660779	4446.31225989915	-70.9688416086137	-85.7250765569042	77.2981700599194	135.500451381417
27-Jan-2025 18:29:30	10191686.5037576	-1354450.61524063	6596573.80376811	-3116.66807704666	-1917.22520718696	4403.44389098997	-72.2078121323138	-84.8634928774554	76.1972612142563	134.988159380188
27-Jan-2025 18:30:00	10097186.5225698	-1411832.52502206	6728023.2960966	-3183.20715391514	-1908.15297196674	4359.70631002798	-73.3861782010645	-83.9828017489053	75.1014104476199	134.457666169602
27-Jan-2025 18:30:30	10000699.6853983	-1468936.62137596	6858147.72248342	-3249.12274803133	-1898.70485874991	4315.10818072906	-74.8398345690221	-83.0407330750022	73.7979047205299	133.951091556182
27-Jan-2025 18:31:00	9902244.89567181	-1525751.65546608	6986921.39868249	-3314.40164317236	-1888.88272272462	4269.6583448093	-76.2406749539077	-82.0855844670441	72.5118241775781	133.449047730899
27-Jan-2025 18:31:30	9801841.45133213	-1582266.43551446	7114318.90836283	-3379.03075271435	-1878.6884960593	4223.36582007441	-77.389514638111	-81.144925232511	71.3754331609234	132.92136143533
27-Jan-2025 18:32:00	9699509.04102932	-1638469.82830792	7240315.10836183	-3442.99712233509	-1868.12418775984	4176.23979846646	-78.477877382189	-80.1877598955762	70.2478276491165	132.376778042467
27-Jan-2025 18:32:30	9595267.73992934	-1694350.76261019	7364885.13387998	-3506.28793305137	-1857.19188285345	4128.28964406992	-79.8287888970226	-79.1635924612638	68.8987277187407	131.858047116585
27-Jan-2025 18:33:00	9489138.00575511	-1749898.23056513	7488004.40361364	-3568.8905038398	-1845.89374223833	4079.52489107603	-81.1277762390673	-78.1284524525981	67.570306327194	131.345032099752
27-Jan-2025 18:33:30	9381140.67453842	-1805101.29036057	7609648.62482801	-3630.79229446841	-1834.23200207536	4029.95524170708	-82.1836614552885	-77.1148017968517	66.4051547646523	130.80707720029
27-Jan-2025 18:34:00	9271296.95638354	-1859949.06832471	7729793.79836527	-3691.9809081858	-1822.20897335745	3979.59056410143	-83.179339075461	-76.0869620612357	65.2522873813286	130.253173678164
27-Jan-2025 18:34:30	9159628.43104528	-1914430.76153878	7848416.22358983	-3752.44409447916	-1809.82704125288	3928.44089015944	-84.4238392077386	-74.9869572226889	63.8644777908921	129.727020715019
27-Jan-2025 18:35:00	9046157.04366928	-1968535.63923293	7965492.50326858	-3812.1697515591	-1797.0886649135	3876.51641335039	-85.6175230406225	-73.8784841552842	62.5002233954147	129.207850369747
27-Jan-2025 18:35:30	8930905.10005711	-2022253.04611037	8080999.5483831	-3871.14592919027	-1783.99637647721	3823.8274864838	-86.5778927616775	-72.7982220994309	61.3120884308591	128.664232961783
27-Jan-2025 18:36:00	8813895.26233508	-2075572.40335402	8194914.5828763	-3929.36083102931	-1770.55278100306	3770.38461944152	-87.478775287047	-71.7063705904875	60.1396758034825	128.10589492576
27-Jan-2025 18:36:30	8695150.54407104	-2128483.21182373	8307215.14832903	-3986.80281736225	-1756.76055545992	3716.19847687604	-88.614222837612	-70.5377136422321	58.7197893504053	127.577675148685
27-Jan-2025 18:37:00	8574694.3056317	-2180975.05376465	8417879.10856889	-4043.46040751123	-1742.6224483177	3661.27987587141	-89.7002215329558	-69.3626954257488	57.3263416513801	127.05755666987
27-Jan-2025 18:37:30	8452550.24948509	-2233037.59453088	8526884.65420466	-4099.32228220361	-1728.14127913941	3605.63978357136	-90.5636425595731	-68.2229126016609	56.1213029604405	126.513792937725
27-Jan-2025 18:38:00	8328742.41508743	-2284660.58561166	8634210.30709437	-4154.37728617187	-1713.31993752931	3549.28931477198	-91.3683452988043	-67.0738266585395	54.9353943169117	125.956223720846
27-Jan-2025 18:38:30	8203295.17408745	-2335833.86609519	8739834.9247357	-4208.61443039755	-1698.1613827847	3492.23972948252	-92.3923088554293	-65.8431914565153	53.4903345108032	125.430779647158
27-Jan-2025 18:39:00	8076233.22540292	-2386547.36443132	8843737.70458474	-4262.02289437593	-1682.66864341622	3434.50243045296	-93.3684901595116	-64.6089645638131	52.0744336433709	124.914930636624
27-Jan-2025 18:39:30	7947581.58976528	-2436791.10175054	8945898.18830098	-4314.59202866757	-1666.84481582235	3376.08896067109	-94.1335870176554	-63.4163142289035	50.8584358785301	124.37580799818
27-Jan-2025 18:40:00	7817365.60495826	-2486555.19250632	9046296.26591533	-4366.31135685539	-1650.69306432365	3317.01100082694	-94.841349536553	-62.217085714452	49.664713928476	123.824194511054
27-Jan-2025 18:40:30	7685610.92030677	-2535829.84747696	9144912.17991552	-4417.17057795126	-1634.21661993634	3257.28036675327	-95.7528166593984	-60.9320865347981	48.2008566912264	123.307111122841
27-Jan-2025 18:41:00	7552343.49160457	-2584605.37494509	9241726.52929033	-4467.15956839623	-1617.41878011101	3196.90900681288	-96.6184868495911	-59.6457681171596	46.7686439435929	122.80087830188
27-Jan-2025 18:41:30	7417589.57554873	-2632872.18352366	9336720.27340875	-4516.26838433411	-1600.3029075076	3135.90899931239	-97.2855095705017	-58.4075386230834	45.5471482630819	122.272047726773
27-Jan-2025 18:42:00	7281375.72442355	-2680620.78356762	9429874.73593418	-4564.48726359233	-1582.872429558	3074.29254981682	-97.896621497348	-57.1650642324239	44.3511477932334	121.731743517742
27-Jan-2025 18:42:30	7143728.78078393	-2727841.78880732	9521171.60856483	-4611.80662762794	-1565.13083790116	3012.07198849583	-98.6951371617615	-55.8331019133329	42.87519685179	121.228494479323
27-Jan-2025 18:43:00	7004675.87141655	-2774525.91949773	9610592.95475682	-4658.21708379134	-1547.08168681952	2949.25976740497	-99.4498318824917	-54.5017487895675	41.4333357587457	120.737032407932
27-Jan-2025 18:43:30	6864244.40240783	-2820664.00260003	9698121.21331696	-4703.70942688106	-1528.72859353608	2885.86845777079	-100.019087987952	-53.2248619850725	40.2120651360601	120.223600336117
27-Jan-2025 18:44:00	6722462.05291699	-2866246.97509222	9783739.201947	-4748.2746413568	-1510.07523647016	2821.91074723258	-100.534360568039	-51.9462817963213	39.0189906358719	119.699855795776
27-Jan-2025 18:44:30	6579356.76970583	-2911265.88515954	9867430.12069139	-4791.90390304128	-1491.12535483129	2757.39943706714	-101.220153054222	-50.5740444492549	37.5365470405668	119.215123705024
27-Jan-2025 18:45:00	6434956.76149311	-2955711.89374909	9949177.55530294	-4834.58858085756	-1471.88274798773	2692.34743939014	-101.86470861733	-49.2050369847566	36.0901480410248	118.743645354132
27-Jan-2025 18:45:30	6289290.49282588	-2999576.27705281	10028965.4805257	-4876.32023873725	-1452.35127411732	2626.76777433564	-102.337544451468	-47.896304752212	34.8733878545463	118.250506103469
27-Jan-2025 18:46:00	6142386.67846754	-3042850.42767701	10106778.2632908	-4917.09063718839	-1432.53484978108	2560.6735672144	-102.758394103497	-46.5884787649848	33.6876737177372	117.748177365418
27-Jan-2025 18:46:30	5994274.27735293	-3085525.85664387	10182600.6658294	-4956.8917350117	-1412.43744885941	2494.07804565069	-103.332364364527	-45.1838146052323	32.2046448625624	117.287227685572
27-Jan-2025 18:47:00	5844982.48666803	-3127594.19499654	10256417.8486964	-4995.7156908828	-1392.06310175298	2426.99453670153	-103.867620373145	-43.7847087858245	30.7597450446337	116.840682986065
27-Jan-2025 18:47:30	5694540.73570052	-3169047.19571785	10328215.3737108	-5033.55486496812	-1371.41589428687	2359.43646395546	-104.245630800724	-42.4516585790552	29.5526863951236	116.372918371596
27-Jan-2025 18:48:00	5542978.68005541	-3209876.73486524	10397979.206805	-5070.40182031049	-1350.49996725614	2291.41734461406	-104.574181631207	-41.1220866679214	28.3790671154857	115.897182563279
27-Jan-2025 18:48:30	5390326.19518537	-3250074.81385184	10465695.7207905	-5106.2493244482	-1329.31951493971	2222.95078655641	-105.038305864669	-39.6924709882587	26.900662008673	115.46507510316
27-Jan-2025 18:49:00	5236613.3705219	-3289633.56053478	10531351.6980309	-5141.09035070425	-1307.87878462624	2154.0504853875	-105.46661261376	-38.2704891692847	25.4619141574949	115.048449750707
27-Jan-2025 18:49:30	5081870.50314834	-3328545.23101794	10594934.3330304	-5174.91807960657	-1286.18207547275	2084.73022146959	-105.752762188204	-36.9199830237776	24.2681814543903	114.610978915695
27-Jan-2025 18:50:00	4926128.09159349	-3366802.21114778	10656431.2349293	-5207.7259001908	-1264.23373760009	2015.00385694135	-105.991860354319	-35.5750517873093	23.1101855095476	114.166279808554
27-Jan-2025 18:50:30	4769416.82955504	-3404397.01802827	10715830.429913	-5239.50741126614	-1242.03817113648	1944.88533272047	-106.348302631639	-34.1270546731539	21.6411626078188	113.767118502286
27-Jan-2025 18:51:00	4611767.59959048	-3441322.30150628	10773120.3635283	-5270.2564226309	-1219.59982525137	1874.38866549548	-106.671827889048	-32.6886780080386	20.2132260110229	113.384315674067
27-Jan-2025 18:51:30	4453211.46679824	-3477570.84559037	10828289.9029114	-5299.96695622894	-1196.92319722503	1803.5279447033	-106.86883676704	-31.3269638679922	19.0364593546838	112.981032575779
27-Jan-2025 18:52:00	4293779.67229467	-3513135.5700602	10881328.3389236	-5328.63324731548	-1174.01283124537	1732.31732949682	-107.021747867577	-29.9731832901016	17.8972208816558	112.571562787677
27-Jan-2025 18:52:30	4133503.6271117	-3548009.53146935	10932225.3881969	-5356.24974541722	-1150.87331789035	1660.77104570027	-107.274010939989	-28.5140696438029	16.4412687215954	112.20998577658
27-Jan-2025 18:53:00	3972414.90535579	-3582185.92500689	10980971.1950874	-5382.81111548413	-1127.50929252089	1588.9033827563	-107.496612586547	-27.0666660922579	15.0273170527071	111.865751634423
27-Jan-2025 18:53:30	3810545.23801563	-3615658.08548156	11027556.3335376	-5408.3122387606	-1103.92543470206	1516.72869066193	-107.608537239488	-25.7006324147806	13.8696638122201	111.501064423646
27-Jan-2025 18:54:00	3647926.50646441	-3648419.48864843	11071971.8088462	-5432.74821370562	-1080.12646718688	1444.26137689784	-107.679153843783	-24.3446820718236	12.7512509711087	111.130815343987
27-Jan-2025 18:54:30	3484590.73569493	-3680463.7527292	11114209.0593462	-5456.11435693165	-1056.11715453788	1371.51590334923	-107.830007311888	-22.8807796584442	11.3117253761739	110.809727396317
27-Jan-2025 18:55:00	3320570.08787868	-3711784.6395172	11154259.9579901	-5478.40620398372	-1031.9023022661	1298.5067832198	-107.954046903178	-21.4301892952062	9.91507156379521	110.506279912578
27-Jan-2025 18:55:30	3155896.85608941	-3742376.05533076	11192116.8138426	-5499.61951002419	-1007.48675623523	1225.2485779392	-107.983680514153	-20.0653678863309	8.77890160493553	110.182409481666
27-Jan-2025 18:56:00	2990603.45710197	-3772232.05273705	11227772.373481	-5519.75025071865	-982.875400723767	1151.75589406656	-107.975017142482	-18.7125235009007	7.68331459909678	109.853521499858
27-Jan-2025 18:56:30	2824722.42537385	-3801346.83117515	11261219.8223015	-5538.79462273703	-958.073158260508	1078.04338018763	-108.027987504378	-17.2498041396029	6.26294820941985	109.575664941512
27-Jan-2025 18:57:00	2658286.40591687	-3829714.73847811	11292452.7857344	-5556.74904450166	-933.084987846606	1004.12572380908	-108.057632990647	-15.802211264614	4.88583548180759	109.31620793253
27-Jan-2025 18:57:30	2491328.14797672	-3857330.27169248	11321465.3303633	-5573.61015666672	-907.9158843809	930.017648249909	-108.00936791813	-14.4443446896039	3.77221314050257	109.036196941949
27-Jan-2025 18:58:00	2323880.49820378	-3884188.07825418	11348251.9649538	-5589.37482267628	-882.570877361235	855.733909529677	-107.926011313684	-13.1004148772918	2.70013618469238	108.751715036842
27-Jan-2025 18:58:30	2155976.39402551	-3910282.95697028	11372807.6413872	-5604.04012921774	-857.055029894341	781.289293255394	-107.885116772261	-11.6448354022577	1.30054011754692	108.519546705224
27-Jan-2025 18:59:00	1987648.8567846	-3935609.8590957	11395127.755502	-5617.60338667522	-831.373437383534	706.698611507355	-107.823983167531	-10.2058690991253	-0.0556114017963409	108.305928751885
27-Jan-2025 18:59:30	1818930.98537624	-3960163.8891035	11415208.1478398	-5630.06212942235	-805.531226939341	631.976699725824	-107.70141934813	-8.86013495409861	-1.14606177248061	108.071324497264
27-Jan-2025 19:00:00	1649855.94907321	-3983940.30584299	11433045.1043017	-5641.41411623823	-779.533555645135	557.138413595961	-107.546611757483	-7.5298757054843	-2.19391346536577	107.832212186101
27-Jan-2025 19:00:30	1480456.98114574	-4006934.52325363	11448635.3567071	-5651.65733050279	-753.38560995965	482.198625936181	-107.414675145876	-6.0862781573087	-3.57061961106956	107.646200782513
27-Jan-2025 19:01:00	1310767.37195975	-4029142.1113039	11461976.083262	-5660.78998045172	-727.092604384208	407.172223587345	-107.265543247573	-4.66063697310165	-4.90374802984297	107.478672535216
27-Jan-2025 19:01:30	1140820.46229449	-4050558.79679232	11473064.9089331	-5668.81049933601	-700.659780446047	332.074104304652	-107.071493938565	-3.33145101740956	-5.97005923092365	107.289538107582
27-Jan-2025 19:02:00	970649.636424487	-4071180.46418559	11481899.9057295	-5675.71754557361	-674.09240535487	256.919173652352	-106.848300412297	-2.01955096097663	-6.99335592985153	107.095961241506
27-Jan-2025 19:02:30	800288.315698169	-4091003.15628676	11488479.5928892	-5681.51000276637	-647.395771350559	181.722341903782	-106.628716606181	-0.593474131543189	-8.34642081893981	106.956524612166
27-Jan-2025 19:03:00	629769.951481325	-4110023.07504735	11492802.9369759	-5686.18697977811	-620.57519416564	106.498520944391	-106.395141322049	0.813218711875379	-9.65636457875371	106.835540895762
27-Jan-2025 19:03:30	459128.018400976	-4128236.5822383	11494869.3518807	-5689.74781070819	-593.636011904949	31.2626211811705	-106.133141468163	2.12074322160333	-10.6993761621416	106.692164285724
27-Jan-2025 19:04:00	288396.007924458	-4145640.20006656	11494678.6987312	-5692.1920547712	-566.583584382372	-43.9704515426377	-105.845124264364	3.40975106786937	-11.6988810971379	106.544265691817
27-Jan-2025 19:04:30	117607.421140172	-4162230.61185845	11492231.2857103	-5693.51949624681	-539.423291346436	-119.185799025105	-105.541049417079	4.81419247947633	-13.0275035072118	106.450953067214
27-Jan-2025 19:05:00	-53204.237624206	-4178004.66260946	11487527.8677801	-5693.73014425925	-512.1605318589	-194.368533778128	-105.225841595588	6.19840368675068	-14.3132208194584	106.375590423697
27-Jan-2025 19:05:30	-224005.46770912	-4192959.35955847	11480569.6463157	-5692.82423258666	-484.800722931608	-269.503782089303	-104.898688770685	7.48114348901436	-15.3325669281185	106.2769496284
27-Jan-2025 19:06:00	-394762.778790811	-4207091.87271077	11471358.2686464	-5690.80221939032	-457.349298486267	-344.57668707713	-104.548443113687	8.74393709842116	-16.3080299720168	106.173373474921
27-Jan-2025 19:06:30	-565442.697814587	-4220399.53530512	11459895.8275062	-5687.66478692724	-429.811707941157	-419.572411736953	-104.162560681812	10.1224277326837	-17.6109925229102	106.124689156848
27-Jan-2025 19:07:00	-736011.775160981	-4232879.84433319	11446184.8603916	-5683.41284113585	-402.193415815111	-494.476141975765	-103.768554104376	11.4795495625585	-18.8715583495796	106.093489873854
27-Jan-2025 19:07:30	-906436.592175494	-4244530.46085451	11430228.3488307	-5678.04751131804	-374.499899480491	-569.273089638261	-103.378843990853	12.7331891423091	-19.8673530444503	106.037876287729
27-Jan-2025 19:08:00	-1076683.76717382	-4255349.21047259	11412029.7175599	-5671.57014961843	-346.736648949904	-643.948495520553	-102.968880761415	13.965777005069	-20.8192100320011	105.976756125909
27-Jan-2025 19:08:30	-1246719.96232599	-4265334.08367385	11391592.8336107	-5663.98233055168	-318.909165459652	-718.487632373277	-102.503969806246	15.3144881939515	-22.0960354227573	105.970902402906
27-Jan-2025 19:09:00	-1416511.89045712	-4274483.23610601	11368922.0053077	-5655.28585047101	-291.022960146739	-792.875807891693	-102.033598720329	16.6411053128541	-23.3311374559999	105.981713653089
27-Jan-2025 19:09:30	-1586026.32155532	-4282794.98889406	11344021.981176	-5645.48272696834	-263.083553094429	-867.098367693388	-101.583801411791	17.8627498419955	-24.3038020953536	105.967076667605
27-Jan-2025 19:10:00	-1755230.08939822	-4290267.82889726	11316897.9487596	-5634.57519824214	-235.096472193294	-941.140698282158	-101.116822273936	19.0622775359079	-25.2323344033211	105.946462286741
27-Jan-2025 19:10:30	-1924090.09833617	-4296900.40885274	11287555.5333522	-5622.56572242831	-207.067251773946	-1014.98822999857	-100.57566997665	20.3776834588498	-26.4818712677807	105.981153420051
