time	x_sgp4	y_sgp4	z_sgp4	vx_sgp4	vy_sgp4	vz_sgp4	err_x	err_y	err_z	err_norm
14-Apr-2025 19:14:00	10541497.5533645	5999071.73354481	1508906.59590673	383.740009834448	-2044.78781587367	5331.25609277629	77.5933562070131	-117.493256665766	51.1225220037159	149.796216725979
14-Apr-2025 19:14:30	10551973.4617237	5937140.30033007	1668690.61814571	314.635761741989	-2083.89197911199	5320.83670285084	75.5270673409104	-117.255053237081	51.0373950412031	148.51902606515
14-Apr-2025 19:15:00	10560375.1750061	5874041.80670734	1828146.33421831	245.462984673058	-2122.59027041901	5309.36942771039	73.4963308796287	-116.963693863712	50.9521638394799	147.235659182609
14-Apr-2025 19:15:30	10566700.8440876	5809788.54633146	1987242.33812233	176.235473850728	-2160.8748876582	5296.85635913415	71.7085997760296	-116.500809628516	50.8941500680521	145.961558079818
14-Apr-2025 19:16:00	10570949.0341526	5744393.04535851	2145947.28985006	106.967040533223	-2198.73811106179	5283.29980496036	69.9570181146264	-115.980532827787	50.8246809407137	144.667261573699
14-Apr-2025 19:16:30	10573118.7246153	5677868.06089079	2304229.9218683	37.6715091837255	-2236.17230496492	5268.70228871416	67.8970987573266	-115.596084240824	50.6852334360592	143.32293466135
14-Apr-2025 19:17:00	10573209.3101232	5610226.57722579	2462059.04558123	-31.6372858066161	-2273.1699195479	5253.06654918252	65.8755131997168	-115.160448838025	50.5488442834467	141.974285961556
14-Apr-2025 19:17:30	10571220.600344	5541481.80411357	2619403.55778339	-100.945502976241	-2309.7234925338	5236.39553993366	64.1005108077079	-114.560206408612	50.4557841648348	140.636775183027
14-Apr-2025 19:18:00	10567152.8201388	5471647.17410485	2776232.44709587	-170.239296827621	-2345.82565088448	5218.6924287829	62.3651476185769	-113.904737436213	50.3544971696101	139.281284575867
14-Apr-2025 19:18:30	10561006.6099962	5400736.33916012	2932514.80038576	-239.504821020781	-2381.46911245934	5199.96059720461	60.3237826265395	-113.378117108718	50.1649753013626	137.877050071716
14-Apr-2025 19:19:00	10552783.0258262	5328763.16824362	3088219.80916653	-308.72823134609	-2416.64668765657	5180.20363969003	58.3230751994997	-112.802564386278	49.9817395731807	136.470414096273
14-Apr-2025 19:19:30	10542483.5384212	5255741.74537697	3243316.77598156	-377.895688573768	-2451.35128106546	5159.42536305066	56.5717323962599	-112.070640579797	49.8580749696121	135.077818408337
14-Apr-2025 19:20:00	10530110.0340406	5181686.36524847	3397775.12075971	-446.993361850729	-2485.57589302452	5137.62978566989	54.8629947658628	-111.285573660396	49.7298810100183	133.66932394859
14-Apr-2025 19:20:30	10515664.8136767	5106611.53117119	3551564.38715457	-516.007431556397	-2519.31362121694	5114.82113669938	52.8516331594437	-110.622140632011	49.4960140385665	132.213496025689
14-Apr-2025 19:21:00	10499150.5925108	5030531.95248198	3704654.24885411	-584.92409226228	-2552.55766224634	5091.00385520319	50.8832842167467	-109.91283909604	49.2720223576762	130.758070489165
14-Apr-2025 19:21:30	10480570.4998162	4953462.54077913	3857014.51586599	-653.729555958313	-2585.30131313194	5066.18258924924	49.1657558381557	-109.055352326483	49.1238161846995	129.31933627551
14-Apr-2025 19:22:00	10459928.0781817	4875418.40731654	4008615.14077254	-722.410054990127	-2617.53797283201	5040.36219494799	47.493540816009	-108.147019236349	48.9747310411185	127.866877921919
14-Apr-2025 19:22:30	10437227.282857	4796414.85991949	4159426.22496064	-790.951845094699	-2649.26114372739	5013.54773543833	45.5231234058738	-107.3528727917	48.70266144583	126.368284364252
14-Apr-2025 19:23:00	10412472.4812002	4716467.39943763	4309418.02481377	-859.341208536747	-2680.46443304275	4985.74447982285	43.5974906217307	-106.515461315401	48.4439593786374	124.872342366209
14-Apr-2025 19:23:30	10385668.451411	4635591.71750786	4458560.95787757	-927.56445689612	-2711.14155434849	4956.95790204988	41.9234407301992	-105.539243087173	48.2771782232448	123.396890768247
14-Apr-2025 19:24:00	10356820.3821417	4553803.69215862	4606825.60898766	-995.607934388203	-2741.28632886791	4927.19367974568	40.2973193414509	-104.515067904256	48.113581369631	121.910582302564
14-Apr-2025 19:24:30	10325933.8710554	4471119.38548603	4754182.73636184	-1063.45802063373	-2770.89268692891	4896.4576929951	38.3784633874893	-103.597545327619	47.8106523510069	120.379468050502
14-Apr-2025 19:25:00	10293014.9239042	4387555.03994485	4900603.27765645	-1131.10113376639	-2799.95466927788	4864.75602307189	36.5061303786933	-102.640411625616	47.5248455973342	118.854375615509
14-Apr-2025 19:25:30	10258069.9532952	4303127.07508966	5046058.35598176	-1198.52373340348	-2828.46642840614	4832.09495111943	34.8847251161933	-101.554194955155	47.3467639200389	117.353801016933
14-Apr-2025 19:26:00	10221105.7773629	4217852.08429243	5190519.28587871	-1265.71232360043	-2856.42222985385	4798.48095678146	33.3131247088313	-100.423240838572	47.175579492934	115.84527128408
14-Apr-2025 19:26:30	10182129.6185628	4131746.83091504	5333957.57925326	-1332.65345593515	-2883.81645342236	4763.92071678416	31.4543939717114	-99.3906545913778	46.8486366858706	114.292063939518
14-Apr-2025 19:27:00	10141149.1018279	4044828.24577248	5476344.95126667	-1399.333732207	-2910.64359452466	4728.42110346929	29.6431526616216	-98.3220741054974	46.5421735756099	112.748040680401
14-Apr-2025 19:27:30	10098172.253487	3957113.42248883	5617653.32618254	-1465.73980770552	-2936.89826524331	4691.98918327981	28.0811333470047	-97.134716250468	46.3588631441817	111.233301412536
14-Apr-2025 19:28:00	10053207.4992499	3868619.61488591	5757854.84316592	-1531.85839387987	-2962.57519562614	4654.63221519756	26.5706873349845	-95.9059956255369	46.1864769188687	109.713955687306
14-Apr-2025 19:28:30	10006263.6626425	3779364.23301529	5896921.86203671	-1597.67626136827	-2987.66923477965	4616.35764913407	24.7802861779928	-94.7677406831644	45.8430261490867	108.150683325444
14-Apr-2025 19:29:00	9957349.96315507	3689364.83965141	6034826.96897119	-1663.18024286985	-3012.17535199684	4577.17312427553	23.0381822213531	-93.5972391967662	45.5237439125776	106.600245239581
14-Apr-2025 19:29:30	9906476.01433503	3598639.14666751	6171542.98215781	-1728.35723602489	-3036.08863784489	4537.08646738077	21.5425067339092	-92.3190617999062	45.3427457222715	105.084981598847
14-Apr-2025 19:30:00	9853651.82176808	3507205.01146312	6307042.95739472	-1793.19420624928	-3059.40430523586	4496.10569103577	20.0993528123945	-91.0033054491505	45.176537358202	103.568842389135
14-Apr-2025 19:30:30	9798887.78116951	3415080.43279658	6441300.19364092	-1857.67818972813	-3082.11769036449	4454.23899186205	18.3832619786263	-89.7694001016207	44.8242351869121	102.008340716195
14-Apr-2025 19:31:00	9742194.67577163	3322283.54834668	6574288.23850874	-1921.79629583847	-3104.22425394088	4411.49474868138	16.7155708987266	-88.5075929071754	44.4993880437687	100.46491849876
14-Apr-2025 19:31:30	9683583.67472208	3228832.6291327	6705980.89370081	-1985.53571052721	-3125.71958180921	4367.88152063878	15.2902789711952	-87.1494457023218	44.3272258760408	98.9632329256904
14-Apr-2025 19:32:00	9623066.33032463	3134746.07694137	6836352.22039245	-2048.88369871951	-3146.59938610005	4323.40804528061	13.9182294588536	-85.7572877700441	44.1735059488565	97.4644968424765
14-Apr-2025 19:32:30	9560654.57553889	3040042.42082866	6965376.54455291	-2111.82760697262	-3166.85950620688	4278.08323659201	12.281805286184	-84.4387812237255	43.8192272055894	95.9211925933523
14-Apr-2025 19:33:00	9496360.72179872	2944740.3123504	7093028.46220659	-2174.35486651766	-3186.49590945906	4231.91618299407	10.693697175011	-83.0963423247449	43.4954758370295	94.3992250249527
14-Apr-2025 19:33:30	9430197.4564314	2848858.52163528	7219282.84464803	-2236.45299601001	-3205.50469192888	4184.91614529457	9.34289791993797	-81.669023768045	43.3381034769118	92.9263708413462
14-Apr-2025 19:34:00	9362177.83956407	2752415.93498686	7344114.84355585	-2298.10960371228	-3223.8820795728	4137.09255461247	8.04560044407845	-80.2120531471446	43.2025776980445	91.4612916831032
14-Apr-2025 19:34:30	9292315.30195789	2655431.54903692	7467499.89610069	-2359.31239082424	-3241.62442855895	4088.45501024392	6.49240185320377	-78.8194476244971	42.8525409828871	89.9499687289793
14-Apr-2025 19:35:00	9220623.64172873	2557924.46845853	7589413.72991695	-2420.04915355391	-3258.72822638498	4039.01327751555	4.98669726774096	-77.4071111357771	42.5358397020027	88.464827265875
14-Apr-2025 19:35:30	9147117.02174794	2459913.90083015	7709832.36811343	-2480.30778615564	-3275.19009231218	3988.77728556035	3.71216450072825	-75.9223144082353	42.3985127676278	87.0379909883615
14-Apr-2025 19:36:00	9071809.96656528	2361419.15317863	7828732.13408966	-2540.07628332821	-3291.00677813938	3937.75712510682	2.49080295860767	-74.4117765333503	42.28630836308	85.6238778682989
14-Apr-2025 19:36:30	8994717.35924323	2262459.62833454	7946089.65638322	-2599.34274265468	-3306.17516895572	3885.96304619261	1.02308081649244	-72.9570461045951	41.9464163249359	84.1622190366315
14-Apr-2025 19:37:00	8915854.43841226	2163054.82026121	8061881.87340565	-2658.09536737088	-3320.69228356276	3833.40545586061	-0.398175742477179	-71.4869076246396	41.6424713991582	82.7322907327324
14-Apr-2025 19:37:30	8835236.79494807	2063224.310478	8176086.03811764	-2716.32246870563	-3334.55527517393	3780.09491581611	-1.59540429338813	-69.9567273859866	41.5301388800144	81.3710111575977
14-Apr-2025 19:38:00	8752880.36879605	1962987.76358722	8288679.72263291	-2774.0124685156	-3347.76143182526	3726.04214005106	-2.74011210724711	-68.404954632977	41.4459310360253	80.028190234085
14-Apr-2025 19:38:30	8668801.44543674	1862364.92400595	8399640.82274909	-2831.15390142864	-3360.30817712842	3671.25799243509	-4.12119248323143	-66.8996837337036	41.1214227359742	78.6353821061747
14-Apr-2025 19:39:00	8583016.65267287	1761375.61096682	8508947.56240844	-2887.73541760857	-3372.19307045735	3615.75348427436	-5.45726445503533	-65.3831460645888	40.8350302651525	77.2802511731908
14-Apr-2025 19:39:30	8495542.95702837	1660039.71486977	8616578.49808091	-2943.74578497231	-3383.41380752053	3559.53977184007	-6.57751915790141	-63.818570653908	40.7513887025416	76.0049301017114
14-Apr-2025 19:40:00	8406397.66010213	1558377.19359297	8722512.52307716	-2999.17389137375	-3393.96822091765	3502.62815386416	-7.64622268080711	-62.2366647594608	40.6982924416661	74.7543856193961
14-Apr-2025 19:40:30	8315598.39510935	1456408.06748768	8826728.87178187	-3054.00874727619	-3403.85428020584	3445.03006900843	-8.94071060512215	-60.6913995514624	40.3926362991333	73.4503053283909
14-Apr-2025 19:41:00	8223163.12302369	1354152.41601772	8929207.12381335	-3108.23948773355	-3413.07009250624	3386.75709330219	-10.1918896744028	-59.1390220099129	40.12677930668	72.1904215041799
14-Apr-2025 19:41:30	8129110.12886958	1251630.37328663	9029927.2081046	-3161.85537477767	-3421.61390269446	3327.82093755332	-11.2361705796793	-57.5512096511666	40.0739403087646	71.0233338662626
14-Apr-2025 19:42:00	8033458.01788465	1148862.12383821	9128869.40690703	-3214.84579966285	-3429.48409364969	3268.23344473158	-12.2301772199571	-55.9500802492257	40.0540196821094	69.8878616600992
14-Apr-2025 19:42:30	7936225.71151925	1045867.89916342	9226014.35971404	-3267.20028476833	-3436.67918676116	3208.00658732567	-13.4385480359197	-54.3764815917239	39.7703815996647	68.6955571794257
14-Apr-2025 19:43:00	7837432.44364103	942667.972308169	9321343.06710664	-3318.90848627548	-3443.19784164312	3147.1524646753	-14.605546108447	-52.7999477582052	39.5281254928559	67.5546383705378
14-Apr-2025 19:43:30	7737097.7563575	839282.654638364	9414836.89451701	-3369.96019588955	-3449.03885667507	3085.68330027782	-15.5754761788994	-51.2001156574115	39.5082053877413	66.5202645401515
14-Apr-2025 19:44:00	7635241.49589846	735732.29197426	9506477.57591213	-3420.34534277485	-3454.20116929385	3023.61143907065	-16.4967653248459	-49.5910765575245	39.5230405014008	65.5247195399772
14-Apr-2025 19:44:30	7531883.80857588	632037.259352351	9596247.21739454	-3470.05399607151	-3458.68385564291	2960.94934469267	-17.6207106588408	-47.9990736977197	39.2633628509939	64.4671403300202
14-Apr-2025 19:45:00	7427045.13648035	528217.957495884	9684128.3007218	-3519.07636661933	-3462.48613092261	2897.70959672113	-18.7055395804346	-46.407780004316	39.0460429862142	63.4678873825613
14-Apr-2025 19:45:30	7320746.21319134	424294.808876988	9770103.6867409	-3567.40280881174	-3465.60734955725	2833.90488788873	-19.603756246157	-44.8055530203856	39.0593103840947	62.5897321299778
14-Apr-2025 19:46:00	7213008.05947706	320288.253053333	9854156.61874157	-3615.02382275145	-3468.04700498636	2769.54802127904	-20.4550535771996	-43.197835827712	39.1089517679065	61.7573667300388
14-Apr-2025 19:46:30	7103851.97888695	216218.742510916	9936270.72572184	-3661.93005614236	-3469.80472964372	2704.6519075044	-21.4963634749874	-41.5970268656674	38.8742975741625	60.8573520504825
14-Apr-2025 19:47:00	6993299.55327528	112106.73901283	10016430.025572	-3708.11230589192	-3470.88029517596	2639.2295618617	-22.500753743574	-40.000909772818	38.6827938724309	60.0226227639135
14-Apr-2025 19:47:30	6881372.63831991	7972.70890634651	10094618.9281702	-3753.56152017906	-3471.27361210225	2573.29410147338	-23.3295735418797	-38.4058793946642	38.7291506770998	59.3230788639039
14-Apr-2025 19:48:00	6768093.358947	-96162.8810371953	10170822.2383941	-3798.26880023594	-3470.98472969501	2506.85874240972	-24.1134202955291	-36.8087546443421	38.8130788449198	58.6753487099836
14-Apr-2025 19:48:30	6653484.10471874	-200279.567228235	10245025.1590448	-3842.22540180345	-3470.01383614845	2439.93679679391	-25.0742044141516	-35.2083231252909	38.6035536192358	57.9532233472027
14-Apr-2025 19:49:00	6537567.52516359	-304356.894191034	10317213.2936834	-3885.42273722714	-3468.36125797463	2372.54166989467	-26.0005101654679	-33.6158604912343	38.4375430122018	57.301809031178
14-Apr-2025 19:49:30	6420366.52506374	-408374.418113504	10387372.6493819	-3927.85237680946	-3466.02746013925	2304.6868572001	-26.762852486223	-32.0361292182351	38.5156921558082	56.7980843931182
14-Apr-2025 19:50:00	6301904.25968687	-512311.711265479	10455489.6393841	-3969.5060505725	-3463.01304567265	2236.38594148116	-27.482231781818	-30.4578098576749	38.6324745193124	56.3508591994937
14-Apr-2025 19:50:30	6182204.12997636	-616148.366033525	10521551.0856797	-4010.37564978499	-3459.31875546842	2167.65258983973	-28.3647813405842	-28.8656485996908	38.4477684814483	55.8212987199602
14-Apr-2025 19:51:00	6061289.77766651	-719863.999299705	10585544.2214884	-4050.45322864532	-3454.94546782508	2098.50055074656	-29.2152541540563	-27.2846256144112	38.3068258669227	55.366007425165
14-Apr-2025 19:51:30	5939185.08043084	-823438.256016092	10647456.6936565	-4089.73100547654	-3449.89419847985	2028.94365106473	-29.913799578324	-25.7278334371513	38.4154227599502	55.0681534501351
14-Apr-2025 19:52:00	5815914.1468562	-926850.814006633	10707276.5649627	-4128.20136458161	-3444.16609979496	1958.99579306599	-30.5714803412557	-24.1754927258007	38.5634027980268	54.8288782864823
14-Apr-2025 19:52:30	5691501.31151047	-1030081.38752615	10764992.3163351	-4165.85685735787	-3437.76246073429	1888.67095143437	-31.3780405251309	-22.5985398780322	38.4026556424797	54.4980677841944
14-Apr-2025 19:53:00	5565971.12987633	-1133109.73159314	10820592.848978	-4202.69020381981	-3430.6847062844	1817.98317026191	-32.1549404803663	-21.0357340942137	38.2855759598315	54.2423048252413
14-Apr-2025 19:53:30	5439348.37329071	-1235915.64597049	10874067.4864083	-4238.69429388474	-3422.93439707871	1746.94656003626	-32.7921951822937	-19.5082367758732	38.4224413223565	54.1496386335782
14-Apr-2025 19:54:00	5311658.02377658	-1338478.97944699	10925405.9764019	-4273.86218881334	-3414.51322875289	1675.57529462012	-33.3905056156218	-17.9881834462285	38.5992701705545	54.1147324363846
14-Apr-2025 19:54:30	5182925.26900034	-1440779.63340163	10974598.4928487	-4308.18712216438	-3405.42303182356	1603.88360822382	-34.1226366953924	-16.4330532124732	38.4612353052944	53.9783863610144
14-Apr-2025 19:55:00	5053175.49690804	-1542797.56652375	11021635.6375173	-4341.66250145808	-3395.6657706043	1531.88579237328	-34.8273148313165	-14.8947499573696	38.3667037282139	53.9147418580553
14-Apr-2025 19:55:30	4922434.290739	-1644512.79794558	11066508.441729	-4374.28190877376	-3385.24354338349	1459.59619286945	-35.4049801882356	-13.4026684833225	38.5297583974898	54.0156128056707
14-Apr-2025 19:56:00	4790727.42345912	-1745905.41227043	11109208.3679395	-4406.03910257835	-3374.15858095859	1387.02920674805	-35.945799482055	-11.9207325193565	38.7333475463092	54.1708092642645
14-Apr-2025 19:56:30	4658080.85270899	-1846955.56273058	11149727.3112306	-4436.92801827076	-3362.4132467292	1314.19927923029	-36.6050934726372	-10.3928221710958	38.6171488128603	54.2146456527673
14-Apr-2025 19:57:00	4524520.7154102	-1947643.47540421	11188057.6007091	-4466.94276940423	-3350.01003584774	1241.12090067424	-37.2393811782822	-8.88431327231228	38.5442358907312	54.3264268405563
14-Apr-2025 19:57:30	4390073.32237492	-2047949.45323302	11224192.0008157	-4496.07764875549	-3336.95157448144	1167.80860352192	-37.7595515064895	-7.43230349500664	38.7317039202899	54.6000710052846
14-Apr-2025 19:58:00	4254765.15280857	-2147853.88014298	11258123.7125413	-4524.32712945989	-3323.24061889668	1094.27695924662	-38.2448866488412	-5.99290624540299	38.9600977785885	54.9224498631123
14-Apr-2025 19:58:30	4118622.84920817	-2247337.22427504	11289846.374552	-4551.68586542948	-3308.8800554343	1020.54057529567	-38.832855863031	-4.49703506007791	38.8647752273828	55.1242666371671
14-Apr-2025 19:59:00	3981673.21162421	-2346380.04250449	11319354.0642224	-4578.14869273139	-3293.87289910917	946.614092037335	-39.398063912522	-3.02292955480516	38.8123367857188	55.3872099849464
14-Apr-2025 19:59:30	3843943.19220174	-2444962.98420399	11346641.2985782	-4603.71063038358	-3278.22229290407	872.512179705252	-39.862105592154	-1.61534708272666	39.0222199801356	55.8061865801257
14-Apr-2025 20:00:00	3705459.88985552	-2543066.79478075	11371703.0351454	-4628.36688092112	-3261.93150730958	798.249535344688	-40.2933454266749	-0.223010438028723	39.2733618952334	56.2672229089262
14-Apr-2025 20:00:30	3566250.54468305	-2640672.31962734	11394534.6727096	-4652.11283127338	-3245.00393935542	723.840879760688	-40.8109210641123	1.23616581922397	39.19807234779	56.5998962880358
14-Apr-2025 20:01:00	3426342.53238069	-2737760.50796492	11415132.051983	-4674.94405354438	-3227.44311168856	649.300954468449	-41.3079305002466	2.6713872528635	39.1652631442994	56.9859567720871
14-Apr-2025 20:01:30	3285763.35853819	-2834312.41675224	11433491.4561811	-4696.85630585499	-3209.25267147133	574.644518648025	-41.7169555434957	4.03041989682242	39.3959754239768	57.5203576481343
14-Apr-2025 20:02:00	3144540.65350392	-2930309.21386809	11449609.6115054	-4717.84553246344	-3190.43639024836	499.886346100128	-42.0953365783207	5.37194982916117	39.6682638730854	58.0899850689761
14-Apr-2025 20:02:30	3002702.16621564	-3025732.18249477	11463483.6875391	-4737.90786502516	-3170.99816207376	425.041222208702	-42.5434994534589	6.79084883071482	39.6126148682088	58.5254152508559
14-Apr-2025 20:03:00	2860275.75906965	-3120562.72423778	11475111.2975475	-4757.03962260834	-3150.94200337162	350.123940907921	-42.9733126149513	8.18394055357203	39.5990848094225	59.0065250445285
14-Apr-2025 20:03:30	2717289.40189786	-3214782.36317537	11484490.4986908	-4775.23731263171	-3130.2720513555	275.149301654103	-43.3285762141459	9.4914036327973	39.8496481999755	59.6275667902652
14-Apr-2025 20:04:00	2573771.16658672	-3308372.74920613	11491619.7921441	-4792.49763106332	-3108.99256346243	200.132106404695	-43.6551448842511	10.7792369923554	40.142264649272	60.2774007085118
14-Apr-2025 20:04:30	2429749.22128759	-3401315.66175698	11496498.1231281	-4808.81746299103	-3087.10791614937	125.087156603317	-44.0347343911417	12.1542665627785	40.1068436838686	60.7893324429521
14-Apr-2025 20:05:00	2285251.82479292	-3493593.0132959	11499124.880849	-4824.19388297362	-3064.62260393687	50.0292501735292	-44.3980863350444	13.5015538968146	40.1132914368063	61.3396949596002
14-Apr-2025 20:05:30	2140307.32070247	-3585186.85294961	11499499.8983486	-4838.62415552689	-3041.54123815696	-25.0268214809433	-44.7003458389081	14.7541179382242	40.3836737833917	62.0213352202
14-Apr-2025 20:06:00	1994944.13200891	-3676079.3698119	11497623.452264	-4852.10573519569	-3017.86854626817	-100.06627646633	-44.9760509037878	15.984944678843	40.6964614279568	62.7261156460606
14-Apr-2025 20:06:30	1849190.75510414	-3766252.89658751	11493496.2624987	-4864.63626708432	-2993.60937036466	-175.074345379685	-45.2879364611581	17.3126516775228	40.6821055840701	63.2910642331961
14-Apr-2025 20:07:00	1703075.75420386	-3855689.91292769	11487119.4918036	-4876.21358697342	-2968.76866625262	-250.036274280854	-45.5857519528363	18.610885290429	40.7091979850084	63.8879067819696
14-Apr-2025 20:07:30	1556627.75559669	-3944373.04884071	11478494.7452696	-4886.83572154682	-2943.35150227061	-324.937327652655	-45.8361174366437	19.8056695247069	40.9992373883724	64.6076750349044
14-Apr-2025 20:08:00	1409875.44188069	-4032285.08806275	11467624.0697315	-4896.50088857701	-2917.36305808956	-399.762791352135	-46.0619623905513	20.9767562630586	41.331978874281	65.345704987033
14-Apr-2025 20:08:30	1262847.54636214	-4119408.97133404	11454509.9530827	-4905.20749695304	-2890.80862369122	-474.497975548364	-46.3070148562547	22.2540097082965	41.3396846801043	65.9435372303063
14-Apr-2025 20:09:00	1115572.84719132	-4205727.79974085	11439155.3235033	-4912.95414686043	-2863.69359800903	-549.12821764975	-46.5402081892826	23.5000730762258	41.38859465532	66.5677112452584
14-Apr-2025 20:09:30	968080.161481019	-4291224.83799137	11421563.5486002	-4919.73962991665	-2836.02348754841	-623.638885217998	-46.7395286089741	24.6343197962269	41.6990879066288	67.3071109070702
14-Apr-2025 20:10:00	820398.339871892	-4375883.51754193	11401738.434459	-4925.56292896482	-2807.80390550856	-698.015378869507	-46.9164901673794	25.7428714083508	42.053064795211	68.0610956174149
14-Apr-2025 20:10:30	672556.260877431	-4459687.43978837	11379684.2246098	-4930.42321800108	-2779.04057060408	-772.243135163364	-47.0958814779297	26.9663752019405	42.0858407113701	68.6762362982848
14-Apr-2025 20:11:00	524582.824502897	-4542620.37931406	11355405.5989078	-4934.31986251136	-2749.7393050702	-846.307629474244	-47.2655897287186	28.1570108886808	42.1598432958126	69.3130984830163
14-Apr-2025 20:11:30	376506.947185711	-4624666.28686412	11328907.6723255	-4937.25241892664	-2719.90603413007	-920.194378852052	-47.4153359750053	29.2277061752975	42.4932424072176	70.0581797092296
14-Apr-2025 20:12:00	228357.555856832	-4705809.29245981	11300195.9936605	-4939.22063461432	-2689.5467844432	-993.888944866257	-47.5453348048904	30.2706649070606	42.8703825436532	70.8148410650186
14-Apr-2025 20:12:30	80163.5821421233	-4786033.70842667	11269276.5441593	-4940.22444773619	-2658.66768269717	-1067.37693643346	-47.6611580258468	31.4368839832023	42.9305353276432	71.4345471215159
14-Apr-2025 20:13:00	-68046.0436000802	-4865324.03236702	11236155.7360552	-4940.26398715107	-2627.27495402093	-1140.64401263057	-47.7697591595061	32.5685922466218	43.0314883831888	72.0719923656648
14-Apr-2025 20:13:30	-216242.397208454	-4943664.95009802	11200840.4110213	-4939.33957172199	-2595.37492142578	-1213.67588549098	-47.8725570273527	33.5727221518755	43.3889655899256	72.8114807155295
14-Apr-2025 20:14:00	-364396.567362373	-5021041.33855478	11163337.8385421	-4937.45171053367	-2562.9740034636	-1286.45832278308	-47.9581297531258	34.5473241070285	43.7908790148795	73.5604574297193
14-Apr-2025 20:14:30	-512479.660646387	-5097438.26865188	11123655.7142006	-4934.60110221284	-2530.07871347462	-1358.97715077152	-48.0130261328304	35.6532033188269	43.8818956222385	74.1756182901531
14-Apr-2025 20:15:00	-660462.807473788	-5172841.00809867	11081802.1578822	-4930.7886346827	-2496.69565793652	-1431.21825696233	-48.0634696274064	36.7230611583218	44.0137923080474	74.8057099879307
14-Apr-2025 20:15:30	-808317.167716333	-5247235.02417243	11037785.7118983	-4926.01538473179	-2462.83153507936	-1503.16759282656	-48.1221010800218	37.6579422438517	44.3987730350345	75.5321671436324
14-Apr-2025 20:16:00	-956013.936365221	-5320605.98645091	10991615.3390272	-4920.28261756679	-2428.49313344535	-1574.81117650789	-48.1664418916916	38.5611916761845	44.8285751473159	76.2664590611869
14-Apr-2025 20:16:30	-1103524.34913333	-5392939.76950919	10943300.4204736	-4913.59178631034	-2393.68733047307	-1646.13509550989	-48.1642280002125	39.6027469784021	44.9540684912354	76.8702718936682
14-Apr-2025 20:17:00	-1250819.68830409	-5464222.45551728	10892850.7537499	-4905.94453157923	-2358.4210908287	-1717.12550936296	-48.1603696718812	40.6065210448578	45.120052497834	77.4863207005342
14-Apr-2025 20:17:30	-1397871.28786311	-5534440.33694422	10840276.5504744	-4897.34268071556	-2322.70146536187	-1787.76865227306	-48.1790111996233	41.4683208521456	45.5347798615694	78.1937013544666
14-Apr-2025 20:18:00	-1544650.53971283	-5603579.91897541	10785588.4340944	-4887.78824746679	-2286.53558905	-1858.05083574751	-48.1863800494466	42.2966697756201	45.9946743957698	78.9078295807865
14-Apr-2025 20:18:30	-1691128.89876461	-5671627.92213475	10728797.4375271	-4877.28343114827	-2249.93067992625	-1927.95845120189	-48.1315469664987	43.2702346360311	46.1580458562821	79.4954351904315
14-Apr-2025 20:19:00	-1837277.88872132	-5738571.28469753	10669915.0007245	-4865.83061607796	-2212.89403735668	-1997.47797254485	-48.0782000485342	44.2046533804387	46.3615927565843	80.0934578059842
14-Apr-2025 20:19:30	-1983069.10752347	-5804397.16513491	10608952.9681611	-4853.43237084363	-2175.43304058386	-2066.59595874036	-48.0616419222206	44.9905648250133	46.8088469412178	80.7783417724072
14-Apr-2025 20:20:00	-2128474.23310624	-5869092.94440555	10545923.5862445	-4840.09144766074	-2137.55514698024	-2135.29905634946	-48.0371805769391	45.7410952337086	47.3014073260128	81.4692681075634
14-Apr-2025 20:20:30	-2273465.0283719	-5932646.22846245	10480839.5006497	-4825.81078141346	-2099.26789092217	-2203.57400204781	-47.9356853612699	46.6429231772199	47.5059615951031	82.0378485861625
14-Apr-2025 20:21:00	-2418013.34733005	-5995044.85029543	10413713.7535793	-4810.59348910121	-2060.57888166519	-2271.40762512162	-47.839032211341	47.5039957528934	47.750094698742	82.6152174792723
14-Apr-2025 20:21:30	-2562091.14006582	-6056276.87233169	10344559.7809483	-4794.44286882976	-2021.49580215668	-2338.78684993882	-47.7935499763116	48.2102553527802	48.2320352401584	83.2753346671531
14-Apr-2025 20:22:00	-2705670.45816157	-6116330.58863689	10273391.4094943	-4777.36239895045	-1982.02640743556	-2405.69869839872	-47.744070304092	48.879282830283	48.7591895256191	83.9412836594731
14-Apr-2025 20:22:30	-2848723.4605317	-6175194.52685755	10200222.8538176	-4759.35573730689	-1942.17852267979	-2472.13029235433	-47.6030314015225	49.7050549630076	49.0076424218714	84.4889939769669
14-Apr-2025 20:23:00	-2991222.41835245	-6232857.45049554	10125068.7133448	-4740.42672015289	-1901.96004194065	-2538.06885601369	-47.4703640933149	50.4886640449986	49.2948188763112	85.0442228034858
14-Apr-2025 20:23:30	-3133139.72039394	-6289308.36096313	10047943.9692233	-4720.57936119228	-1861.37892651449	-2603.50171831397	-47.4033439243212	51.1119278222322	49.8129644859582	85.6786882006949
14-Apr-2025 20:24:00	-3274447.87873659	-6344536.49937551	9968863.98114583	-4699.81785070414	-1820.44320299968	-2668.41631527079	-47.3359361588955	51.6963669462129	50.3757798131555	86.3187372431968
14-Apr-2025 20:24:30	-3415119.53385567	-6398531.34857571	9887844.48410101	-4678.1465544459	-1779.16096180788	-2732.80019230343	-47.1627938533202	52.4427712978795	50.6696670074016	86.8446229774385
