time	x_sgp4	y_sgp4	z_sgp4	vx_sgp4	vy_sgp4	vz_sgp4	err_x	err_y	err_z	err_norm
09-Jun-2025 08:51:00	3199193.30642637	8669529.13731616	-8048168.06152308	3575.7100980375	2222.20593386537	3852.96218090743	-68.4328592838719	-61.7900449857116	-117.949348783121	149.710102422865
09-Jun-2025 08:51:30	3306149.48836606	8735348.46467216	-7931798.25699281	3554.58197085529	2165.6778341669	3904.90796247696	-66.9686388149858	-61.1210349798203	-120.029168809764	150.42466841213
09-Jun-2025 08:52:00	3412461.36377447	8799465.41543956	-7813881.31733544	3532.7566275647	2108.71583549845	3956.10283315201	-65.4855690398254	-60.4148006103933	-122.119805409573	151.167307174982
09-Jun-2025 08:52:30	3518108.07589721	8861867.13692771	-7694439.92525912	3510.23805311859	2051.33091540689	4006.5364427136	-64.0809084838256	-59.9437272604555	-123.959424377419	151.873474188119
09-Jun-2025 08:53:00	3623068.88898501	8922541.10742947	-7573497.07185409	3487.03037317391	1993.53414527019	4056.19858258658	-62.6484340820462	-59.4292822387069	-125.800145884044	152.585525476001
09-Jun-2025 08:53:30	3727323.19380196	8981475.13848731	-7451076.05231278	3463.13785382459	1935.33668771101	4105.07918818384	-61.1273143957369	-58.7057070508599	-127.795572028495	153.34476461773
09-Jun-2025 08:54:00	3830850.51111193	9038657.37788178	-7327200.46157402	3438.56490082327	1876.74979478242	4153.16834123035	-59.5867178249173	-57.9434813093394	-129.799558503553	154.129651122389
09-Jun-2025 08:54:30	3933630.49556234	9094076.31241416	-7201894.18989896	3413.31605888728	1817.78480594746	4200.45627206435	-58.1374522489496	-57.4244458153844	-131.564542418346	154.876593302383
09-Jun-2025 08:55:00	4035642.94049764	9147720.77021878	-7075181.41838125	3387.39601116764	1758.45314567158	4246.93336191449	-56.6600464936346	-56.8611363079399	-133.327743381262	155.627236838641
09-Jun-2025 08:55:30	4136867.7815936	9199579.92350007	-6947086.61438586	3360.80957844063	1698.76632142933	4292.59014515353	-55.0851166746579	-56.082499133423	-135.234013413079	156.422041835286
09-Jun-2025 08:56:00	4237285.10179089	9249643.2906225	-6817634.52692354	3333.56171852295	1638.73592119411	4337.4173115266	-53.4905438041314	-55.2636406552047	-137.146558754146	157.240220150678
09-Jun-2025 08:56:30	4336875.13382177	9297900.73920794	-6686850.18195456	3305.65752521283	1578.37361177042	4381.4057083542	-52.0007169572636	-54.6948493216187	-138.833090605214	158.019708116993
09-Jun-2025 08:57:00	4435618.26615641	9344342.48760477	-6554758.87763323	3277.10222782604	1517.69113584996	4424.54634270764	-50.4826290505007	-54.0808387249708	-140.514943985268	158.800763336421
09-Jun-2025 08:57:30	4533495.04547124	9388959.10786859	-6421386.17948009	3247.90119008003	1456.70031028705	4466.83038355827	-48.8581956997514	-53.2459543608129	-142.327542164363	159.622630605367
09-Jun-2025 08:58:00	4630486.18188069	9431741.52737702	-6286757.91549748	3218.05990942671	1395.41302335478	4508.24916389708	-47.2127705616876	-52.3698637504131	-144.143826623447	160.465233265645
09-Jun-2025 08:58:30	4726572.55210027	9472681.03133934	-6150900.17121525	3187.58401601101	1333.84123269513	4548.79418282656	-45.6844435511157	-51.7502232361585	-145.747572911903	161.268437697145
09-Jun-2025 08:59:00	4821735.20379248	9511769.26465909	-6013839.28467872	3156.47927179408	1271.99696282096	4588.45710762168	-44.1267924662679	-51.0850121825933	-147.343487585895	162.070835183359
09-Jun-2025 08:59:30	4915955.35935396	9548998.23398137	-5875601.84137334	3124.75156955948	1209.89230277726	4627.22977576063	-42.4542644415051	-50.1941086798906	-149.057198651135	162.910593839571
09-Jun-2025 09:00:00	5009214.42021355	9584360.30939229	-5736214.66908988	3092.40693195677	1147.53940360075	4665.10419692386	-40.7603388130665	-49.2608318291605	-150.7720288001	163.76885980294
09-Jun-2025 09:00:30	5101493.96985728	9617848.22668799	-5595704.83272749	3059.45151035546	1084.95047616091	4702.07255496115	-39.1962059997022	-48.5894371122122	-152.288736707531	164.587773821838
09-Jun-2025 09:01:00	5192775.77876439	9649455.08856169	-5454099.62904338	3025.89158390688	1022.1377883483	4738.12720982476	-37.6026651002467	-47.8719824850559	-153.794400371611	165.40376270011
09-Jun-2025 09:01:30	5283041.80736641	9679174.36673095	-5311426.5813388	2991.73355833452	959.113662868854	4773.26069946975	-35.8861214108765	-46.9247765727341	-155.404098108411	166.253367109378
09-Jun-2025 09:02:00	5372274.21021908	9706999.90333713	-5167713.43409328	2956.98396484195	895.89047461571	4807.46574171861	-34.1471043964848	-45.9345518164337	-157.011729958467	167.118793478746
09-Jun-2025 09:02:30	5460455.33958953	9732925.91256151	-5022988.14754098	2921.64945892412	832.480648194963	4840.73523609092	-32.5495360456407	-45.2110953386873	-158.435659177601	167.944554950589
09-Jun-2025 09:03:00	5547567.7495659	9756946.9818546	-4877278.89219418	2885.73681919606	768.896655262569	4873.06226559655	-30.9218837367371	-44.441522533074	-159.844842261635	168.764882059429
09-Jun-2025 09:03:30	5633594.19886	9779058.0738041	-4730614.04331065	2849.25294608109	705.151012220792	4904.44009849194	-29.1629196023569	-43.439100779593	-161.343708083034	169.6149270974
09-Jun-2025 09:04:00	5718517.655712	9799254.52671354	-4583022.17531455	2812.20486064139	641.256277261374	4934.86218999812	-27.3809441234916	-42.3928132578731	-162.837519117631	170.478515800072
09-Jun-2025 09:04:30	5802321.29990209	9817532.05673755	-4434532.05615752	2774.59970315688	577.225048226369	4964.32218398095	-25.7518171146512	-41.6171976979822	-164.163219362497	171.302976682832
09-Jun-2025 09:05:00	5884988.52789737	9833886.75810492	-4285172.64164024	2736.44473190123	513.069959530923	4992.81391459109	-24.092162351124	-40.7956797294319	-165.470739801414	172.119974151075
09-Jun-2025 09:05:30	5966502.95557739	9848315.10463826	-4134973.06967753	2697.74732171342	448.803679759215	5020.33140786455	-22.2940353462473	-39.7389822155237	-166.853106280789	172.962914507977
09-Jun-2025 09:06:00	6046848.42139004	9860813.95093918	-3983962.65451801	2658.51496258746	384.438909096955	5046.86888328234	-20.4720599288121	-38.6386070102453	-168.227010838222	173.817071557958
09-Jun-2025 09:06:30	6126008.99042101	9871380.53291355	-3832170.88091989	2618.7552582739	319.988376487554	5072.4207552883	-18.8142877649516	-37.81247962825	-169.448412828613	174.632544646968
09-Jun-2025 09:07:00	6203968.95763213	9880012.46868434	-3679627.39827914	2578.47592480407	255.464836994254	5096.98163476516	-17.1258066017181	-36.9412201046944	-170.64774152264	175.438304487249
09-Jun-2025 09:07:30	6280712.85128398	9886707.75928434	-3526362.01471594	2537.68478899396	190.881069086126	5120.54633046727	-15.2917929319665	-35.8334776926786	-171.906478871126	176.26603340546
09-Jun-2025 09:08:00	6356225.43535413	9891464.78988208	-3372404.6911154	2496.38978690164	126.24987215312	5143.10985041004	-13.4331402536482	-34.6820373553783	-173.153341921046	177.102718190944
09-Jun-2025 09:08:30	6430491.71423846	9894282.32944921	-3217785.53513252	2454.59896230284	61.5840634107372	5164.66740321504	-11.7492310162634	-33.8070162460208	-174.264100845437	177.901477285606
09-Jun-2025 09:09:00	6503496.93515584	9895159.53176257	-3062534.79515293	2412.32046508054	-3.10352462412116	5185.2143994102	-10.0345532409847	-32.8874529656023	-175.3490874134	178.688497889549
09-Jun-2025 09:09:30	6575226.59098563	9894095.93603932	-2906682.85421649	2369.56254961268	-67.8000468036564	5204.74645268437	-8.1673261160031	-31.731355484575	-176.477802221663	179.49372917671
09-Jun-2025 09:10:00	6645666.4241029	9891091.46680012	-2750260.22390493	2326.33357312833	-132.49264828352	5223.25938109601	-6.27526448946446	-30.5320352483541	-177.591203985736	180.305906320128
09-Jun-2025 09:10:30	6714802.42903682	9886146.43438325	-2593297.53819319	2282.64199402922	-197.168467188687	5240.74920823478	-4.56808416265994	-29.6113051585853	-178.585323940497	181.08123788246
09-Jun-2025 09:11:00	6782620.85548139	9879261.53511708	-2435825.54726555	2238.49637018679	-261.814637389755	5257.21216433615	-2.83005291223526	-28.6477032937109	-179.549846924376	181.84292021978
09-Jun-2025 09:11:30	6849108.21165622	9870437.85112945	-2277875.111302	2193.905357198	-326.418291375299	5272.64468734776	-0.933810957707465	-27.4482510238886	-180.541927825194	182.618909727368
09-Jun-2025 09:12:00	6914251.26632847	9859676.85095926	-2119477.19422844	2148.8777066477	-390.966562842599	5287.04342394758	0.987453958019614	-26.2063807491213	-181.514975589234	183.399661451289
09-Jun-2025 09:12:30	6978037.0527904	9846980.38869818	-1960662.8574429	2103.4222642855	-455.446589743786	5300.40523051298	2.71388397552073	-25.2439096197486	-182.385741543723	184.144451063768
09-Jun-2025 09:13:00	7040452.87077571	9832350.70443725	-1801463.25350785	2057.54796823682	-519.845516890829	5312.72717404033	4.4705999456346	-24.2399819642305	-183.223070563981	184.873623257602
09-Jun-2025 09:13:30	7101486.28960441	9815790.42373895	-1641909.61981958	2011.26384714605	-584.150498849066	5324.0065330146	6.39099139440805	-23.0020455066115	-184.071788185509	185.613474926532
09-Jun-2025 09:14:00	7161125.15071123	9797302.55741763	-1482033.27225005	1964.57901831422	-648.348702712418	5334.24079822846	8.33633315842599	-21.7227998711169	-184.898244286655	186.356473526025
09-Jun-2025 09:14:30	7219357.57067653	9776890.50082966	-1321865.59876682	1917.5026857767	-712.427310994243	5343.42767355062	10.0776804061607	-20.7233005333692	-185.64045866509	187.065215154368
09-Jun-2025 09:15:00	7276171.94292401	9754558.03401352	-1161438.05302656	1870.04413844087	-776.373524266889	5351.56507664256	11.8489489713684	-19.6845406983048	-186.345824002521	187.756876990985
09-Jun-2025 09:15:30	7331556.94135151	9730309.32028389	-1000782.14795444	1822.21274806268	-840.174564195141	5358.65113962383	13.7885065339506	-18.4146036058664	-187.046230018605	188.455598756234
09-Jun-2025 09:16:00	7385501.52191473	9704148.9062049	-839929.449297617	1774.01796733877	-903.817676179846	5364.68420968492	15.75266289711	-17.1048219855875	-187.72074444883	189.15548953158
09-Jun-2025 09:16:30	7437994.92542157	9676081.72054188	-678911.569165577	1725.46932788359	-967.290132248381	5369.66284964779	17.5042820088565	-16.0744510460645	-188.32871180831	189.822263068522
09-Jun-2025 09:17:00	7489026.67979377	9646113.07347759	-517760.15955154	1676.57643821724	-1030.5792338519	5373.58583847357	19.284739212133	-15.0070486031473	-188.896149422799	190.470123486644
09-Jun-2025 09:17:30	7538586.6023387	9614248.65569191	-356506.905841965	1627.3489817265	-1093.67231467314	5376.45217171696	21.2374305715784	-13.7123908866197	-189.442320508009	191.121560585323
09-Jun-2025 09:18:00	7586664.80197131	9580494.53734818	-195183.520311185	1577.79671460196	-1156.55674343343	5378.26106192729	23.2141445437446	-12.3797376081347	-189.959600403556	191.772793158004
09-Jun-2025 09:18:30	7633251.68128707	9544857.16706468	-33821.7356055739	1527.92946376493	-1219.21992668098	5379.01193899576	24.9702289588749	-11.3253101017326	-190.429203270483	192.39297399175
09-Jun-2025 09:19:00	7678337.93911727	9507343.37036543	127546.701781106	1477.7571247033	-1281.64931166032	5378.70445044891	26.7537553310394	-10.2362623568624	-190.855339325906	192.993018113502
09-Jun-2025 09:19:30	7721914.57131826	9467960.34941387	288890.038044098	1427.28965950919	-1343.8323889079	5377.33846168728	28.7130100177601	-8.92489445395768	-191.244118652365	193.593397626092
09-Jun-2025 09:20:00	7763972.87459085	9426715.68017349	450176.518602885	1376.53709448866	-1405.75669532305	5374.91405617071	30.6954348962754	-7.5773065648973	-191.600875571661	194.1919689845
09-Jun-2025 09:20:30	7804504.44683201	9383617.31222639	611374.39464986	1325.50951820457	-1467.40981670242	5371.43153554794	32.4496445050463	-6.50545184500515	-191.928540707915	194.761046080784
09-Jun-2025 09:21:00	7843501.18943519	9338673.56689184	772451.929696805	1274.2170792387	-1528.77939058129	5366.89141973211	34.2302321586758	-5.40195828303695	-192.209657639964	195.308582599435
09-Jun-2025 09:21:30	7880955.30921221	9291893.13550485	933377.406124055	1222.6699839694	-1589.8531090113	5361.2944469213	36.1887416075915	-4.08170400373638	-192.437461892841	195.853164555679
09-Jun-2025 09:22:00	7916859.320542	9243285.07735365	1094119.13172793	1170.8784942734	-1650.6187213592	5354.64157356427	38.1691494882107	-2.7275203447789	-192.630604977952	196.394687591229
09-Jun-2025 09:22:30	7951206.04549827	9192858.81920208	1254645.44627186	1118.85292555468	-1711.06403684588	5346.93397427038	39.9145863475278	-1.64648729562759	-192.81403537211	196.90895703392
09-Jun-2025 09:23:00	7983988.6172995	9140624.15184664	1414924.72802549	1066.60364416933	-1771.17692750832	5338.17304166571	41.6844326313585	-0.536809584125876	-192.948527267436	197.400644028838
09-Jun-2025 09:23:30	8015200.48023399	9086591.22954478	1574925.40030734	1014.14106544634	-1830.94533071073	5328.36038619273	43.633847637102	0.783074071630836	-193.014233584516	197.886382125798
09-Jun-2025 09:24:00	8044835.39228528	9030770.56697806	1734615.93801257	961.475651187593	-1890.35725197951	5317.49783585604	45.6042954176664	2.13430086523294	-193.042883878807	198.367996453489
09-Jun-2025 09:24:30	8072887.42567626	8973173.03788232	1893964.87413918	908.617907535557	-1949.40076758601	5305.58743591202	47.3335421271622	3.21671041101217	-193.081254410325	198.824501107979
09-Jun-2025 09:25:00	8099350.96853579	8913809.87255888	2052940.80630008	855.578382598784	-2008.06402725094	5292.63144850411	49.0856137135997	4.32460380718112	-193.068511691876	199.25749641769
09-Jun-2025 09:25:30	8124220.72597707	8852692.65576248	2211512.40322429	802.367664168995	-2066.33525677377	5278.63235224283	51.0180932069197	5.63558546081185	-192.971882218961	199.681629062577
09-Jun-2025 09:26:00	8147491.72161281	8789833.32404877	2369648.41124436	748.996377311464	-2124.20276069169	5263.59284173119	52.9700641678646	6.97545886225998	-192.836195991375	200.100682679272
09-Jun-2025 09:26:30	8169159.29785007	8725244.16409965	2527317.66077087	695.47518221478	-2181.65492481788	5247.51582703474	54.675380365923	8.05136546865106	-192.730005582795	200.497074183171
09-Jun-2025 09:27:00	8189219.1179089	8658937.80931933	2684489.07274641	641.814771606652	-2238.68021891701	5230.4044330981	56.4013410536572	9.14958133734763	-192.570973660331	200.869126566996
09-Jun-2025 09:27:30	8207667.16598093	8590927.23800465	2841131.66508497	588.025868588006	-2295.26719920677	5212.26199910595	58.3078384744003	10.4429541043937	-192.313378850929	201.229458586571
09-Jun-2025 09:28:00	8224499.74845885	8521225.77038257	2997214.55908876	534.119224184127	-2351.4045109347	5193.09207779058	60.2325638262555	11.7624013088644	-192.014887973666	201.583811436272
09-Jun-2025 09:28:30	8239713.49466958	8449847.06596517	3152706.98584473	480.105614990925	-2407.08089089759	5172.89843468515	61.9060315424576	12.8239069897681	-191.765535790473	201.917879467929
09-Jun-2025 09:29:00	8253305.3575338	8376805.12083574	3307578.29259756	425.995840818886	-2462.28516994012	5151.68504732322	63.5981921060011	13.9042905997485	-191.461847618688	202.226848934052
09-Jun-2025 09:29:30	8265272.61457193	8302114.2644489	3461797.94909682	371.800722208393	-2517.00627545079	5129.45610438515	65.4701537266374	15.1713518872857	-191.04543685168	202.521282557974
09-Jun-2025 09:30:00	8275612.8677404	8225789.15743874	3615335.55392066	317.531098263632	-2571.23323378009	5106.21600479044	67.3585886191577	16.4617111496627	-190.586745489854	202.808961713121
09-Jun-2025 09:30:30	8284324.04503161	8147844.78753683	3768160.84076661	263.197823933364	-2624.95517271792	5081.96935673869	68.9914194000885	17.5013145431876	-190.197087646928	203.078911044332
09-Jun-2025 09:31:00	8291404.39951312	8068296.46790348	3920243.68471882	208.811768052048	-2678.16132384363	5056.72097669619	70.6406392026693	18.5563728101552	-189.752175129019	203.323207836747
09-Jun-2025 09:31:30	8296852.511361	7987159.83229737	4071554.10847685	154.38381041188	-2730.84102495822	5030.47588833265	72.4684190256521	19.7889216886833	-189.181087926496	203.550380021092
09-Jun-2025 09:32:00	8300667.28683397	7904450.83319713	4222062.2885596	99.9248397853406	-2782.98372239123	5003.23932140382	74.3108472591266	21.0422769552097	-188.566725363955	203.770187599448
09-Jun-2025 09:32:30	8302847.95890626	7820185.7381072	4371738.56146878	45.4457513995784	-2834.57897333888	4975.01671058439	75.8952437452972	22.0524892117828	-188.041235054843	203.975259246176
09-Jun-2025 09:33:00	8303394.08755354	7734381.12606119	4520553.42981954	-9.04255551233749	-2885.6164481591	4945.81369424946	77.4937149155885	23.0751225017011	-187.459939983673	204.15427065964
09-Jun-2025 09:33:30	8302305.56020688	7647053.88378791	4668477.56843192	-63.5291802600256	-2936.08593262894	4915.63611320593	79.2688588183373	24.2658063396811	-186.739633512683	204.313660972847
09-Jun-2025 09:34:00	8299582.59051112	7558221.20356257	4815481.83038723	-118.003222626917	-2985.97733018346	4884.49000937257	81.0570597229525	25.474623802118	-185.975370283239	204.465258028785
09-Jun-2025 09:34:30	8295225.71976952	7467900.57802493	4961537.25303789	-172.453785837245	-3035.28066411112	4852.38162441292	82.584943681024	26.4495993163437	-185.319638583809	204.605040679908
09-Jun-2025 09:35:00	8289235.81581129	7376109.79762924	5106615.06398192	-226.869978575278	-3083.98607973192	4819.31739831692	84.1242116624489	27.4341662526131	-184.607822552323	204.718256668316
09-Jun-2025 09:35:30	8281614.07316256	7282866.9465484	5250686.68698534	-281.240917521918	-3132.08384653179	4785.3039679366	85.8377679269761	28.5763452406973	-183.744636868127	204.809231939873
09-Jun-2025 09:36:00	8272362.01264887	7188190.39903829	5393723.74788545	-335.555729703798	-3179.56436027921	4750.34816546765	87.5622173221782	29.734073901549	-182.83686750941	204.891622995701
09-Jun-2025 09:36:30	8261481.4813421	7092098.81530597	5535698.08039071	-389.803554995476	-3226.41814507237	4714.45701689757	89.0250084139407	30.6675956491381	-182.056745705195	204.964904807548
09-Jun-2025 09:37:00	8248974.65149804	6994611.13833903	5676581.73191269	-443.973548231418	-3272.63585542442	4677.63774038739	90.496766095981	31.6074012583122	-181.220502278768	205.011128805983
09-Jun-2025 09:37:30	8234844.02093832	6895746.58898833	5816346.96925892	-498.054881955412	-3318.20827820714	4639.8977446306	92.1396394688636	32.6943752039224	-180.221338140778	205.032597536781
09-Jun-2025 09:38:00	8219092.41156729	6795524.66299298	5954966.28438908	-552.036748391275	-3363.12633469817	4601.24462713599	93.7916949307546	33.7945137107745	-179.17760633491	205.045277455589
09-Jun-2025 09:38:30	8201722.9695942	6693965.12595989	6092412.39998921	-605.908362180893	-3407.38108243822	4561.68617250115	95.1821579681709	34.6814179094508	-178.280808839016	205.052409749267
09-Jun-2025 09:39:00	8182739.16420893	6591088.0099579	6228658.27509132	-659.65896245392	-3450.96371718596	4521.2303506148	96.579129435122	35.5721179069951	-177.328483790159	205.032424211762
09-Jun-2025 09:39:30	8162144.78709006	6486913.60901333	6363677.11059642	-713.277815304334	-3493.86557475796	4479.88531482733	98.143685484305	36.5991590376943	-176.202460922301	204.985337714149
09-Jun-2025 09:40:00	8139943.95150225	6381462.47494952	6497442.35475121	-766.75421609704	-3536.07813285995	4437.65940007588	99.7153162090108	37.6372896013781	-175.03191562742	204.928966579655
09-Jun-2025 09:40:30	8116141.0913356	6274755.41316308	6629927.70856705	-820.077491765504	-3577.59301288246	4394.56112096737	101.026034103706	38.4738052990288	-174.026722666807	204.870186857582
09-Jun-2025 09:41:00	8090740.96037464	6166813.47796175	6761107.13117887	-873.23700326874	-3618.40198161876	4350.59916982108	102.340548642911	39.3115732306615	-172.966619136743	204.783883696928
09-Jun-2025 09:41:30	8063748.63068789	6057657.96889602	6890954.84514887	-926.222147574062	-3658.49695305382	4305.7824146685	103.818433199078	40.2743383832276	-171.722704100423	204.667966491289
09-Jun-2025 09:42:00	8035169.4922133	5947310.4254009	7019445.34170449	-979.02236035533	-3697.86998994196	4260.11989721581	105.301391696557	41.2459612553939	-170.434741850942	204.542449488879
09-Jun-2025 09:42:30	8005009.25101599	5835792.62302693	7146553.38591902	-1031.62711794767	-3736.51330552153	4213.62083076487	106.525059491396	42.0284347888082	-169.330343069509	204.418058679951
09-Jun-2025 09:43:00	7973273.92828067	5723126.56857417	7272254.02182653	-1084.02593975783	-3774.41926507631	4166.2945980971	107.750186687335	42.8094944534823	-168.172081392258	204.266014075574
09-Jun-2025 09:43:30	7939969.85898153	5609334.49550787	7396522.57747357	-1136.20839051507	-3811.58038749133	4118.15074931935	109.133792530745	43.7044585207477	-166.820543423295	204.081743609709
09-Jun-2025 09:44:00	7905103.69026137	5494438.85964888	7519334.66990588	-1188.16408235087	-3847.98934681755	4069.1989996725	110.520727640018	44.6062896829098	-165.425315007567	203.887437481341
09-Jun-2025 09:44:30	7868682.38038388	5378462.33391616	7640666.21008845	-1239.88267729682	-3883.63897366722	4019.4492273046	111.650985624641	45.3326517948881	-164.230749724433	203.697646193469
09-Jun-2025 09:45:00	7830713.19701318	5261427.80386872	7760493.40775772	-1291.35388936757	-3918.52225668324	3968.91147100849	112.780215077102	46.0557658309117	-162.983366720378	203.479945711165
09-Jun-2025 09:45:30	7791203.71519897	5143358.36357602	7878792.77620721	-1342.56748642789	-3952.63234404431	3917.59592792381	114.062942880206	46.8811415852979	-161.534090738744	203.227603552339
09-Jun-2025 09:46:00	7750161.81645658	5024277.30973074	7995541.13700104	-1393.51329290118	-3985.96254464631	3865.5129512075	115.34723030962	47.7116656741127	-160.042117113248	202.965183791677
09-Jun-2025 09:46:30	7707595.68680712	4904208.13713043	8110715.62461855	-1444.18119176928	-4018.50632946011	3812.67304766989	116.37837500684	48.3810846209526	-158.767856729217	202.711341194126
09-Jun-2025 09:47:00	7663513.81443201	4783174.5346704	8224293.69102852	-1494.56112624937	-4050.25733297082	3759.08687537803	117.406483105384	49.0449065184221	-157.442411197349	202.429735894238
09-Jun-2025 09:47:30	7617924.9885592	4661200.3792904	8336253.11018851	-1544.64310249316	-4081.20935420565	3704.76524122995	118.582356389612	49.7995598297566	-155.907171238214	202.110903836612
09-Jun-2025 09:48:00	7570838.29733048	4538309.73133953	8446571.98247205	-1594.41719152403	-4111.35635797616	3649.71909849738	119.757882803679	50.5580636942759	-154.329943520948	201.781564483263
09-Jun-2025 09:48:30	7522263.12549291	4414526.8301353	8555228.73902334	-1643.87353101401	-4140.69247614466	3593.95954433769	120.68491990678	51.1701490897685	-152.985958896577	201.464482403922
09-Jun-2025 09:49:00	7472209.15284946	4289876.08813746	8662202.14603378	-1693.00232777218	-4169.21200856613	3537.49781727965	121.606568938121	51.7751259151846	-151.592109376565	201.119339939429
09-Jun-2025 09:49:30	7420686.35192668	4164382.086263	8767471.3089445	-1741.79385958272	-4196.90942422724	3480.34529467959	122.669782442041	52.4595271088183	-149.981190184131	200.734239525565
09-Jun-2025 09:50:00	7367704.98561732	4038069.56915451	8871015.67657288	-1790.23847701368	-4223.7793623581	3422.51349015011	123.731146770529	53.1461599883623	-148.329372793436	200.33849813741
09-Jun-2025 09:50:30	7313275.60543686	3910963.4392175	8972815.045159	-1838.32660588752	-4249.81663321516	3364.01405096479	124.549366977997	53.7021554056555	-146.925960719585	199.959256457925
09-Jun-2025 09:51:00	7257409.04874144	3783088.7523722	9072849.56233642	-1886.04874873931	-4275.01621923604	3304.85875543495	125.360273180529	54.2494751997292	-145.474488301203	199.552074401244
09-Jun-2025 09:51:30	7200116.43675097	3654470.71222274	9171099.73102229	-1933.39548714097	-4299.37327577766	3245.05951026394	126.306573138572	54.8644837602042	-143.799482783303	199.102368757955
09-Jun-2025 09:52:00	7141409.17196328	3525134.66520613	9267546.41322835	-1980.35748342339	-4322.88313205893	3184.62834787668	127.249696737155	55.480712574441	-142.084566023201	198.641935878271
09-Jun-2025 09:52:30	7081298.93587444	3395106.09502023	9362170.83379088	-2026.92548278671	-4345.54129187913	3123.57742372733	127.95630990807	55.9825948043726	-140.631852600724	198.202386797516
09-Jun-2025 09:53:00	7019797.6861556	3264410.61800651	9454954.58402138	-2073.09031479323	-4367.34343456676	3061.91901358309	128.65384090133	56.474570047576	-139.132605101913	197.734846810491
09-Jun-2025 09:53:30	6956917.65445521	3133073.97712792	9545879.62527243	-2118.84289567925	-4388.28541549621	2999.6655107899	129.479974987917	57.0226189591922	-137.403795408085	197.221819250264
09-Jun-2025 09:54:00	6892671.34359927	3001122.03702333	9634928.29242372	-2164.17422997644	-4408.3632668684	2936.82942351547	130.301219896413	57.5710462359712	-135.635922489688	196.697576855503
09-Jun-2025 09:54:30	6827071.52477469	2868580.77902634	9722083.29728463	-2209.07541210077	-4427.5731984633	2873.42337197317	130.892961078323	58.0215002801269	-134.142920877784	196.198330717241
09-Jun-2025 09:55:00	6760131.23512122	2735476.29510374	9807327.73191199	-2253.53762859877	-4445.91159801367	2809.46008562903	131.473585688509	58.4611498317681	-132.604996027425	195.670883743289
09-Jun-2025 09:55:30	6691863.77467815	2601834.78312061	9890645.07184529	-2297.55215950875	-4463.37503195834	2744.95240038897	132.175819985569	58.9453037404455	-130.832341900095	195.095099653923
09-Jun-2025 09:56:00	6622282.70367102	2467682.54119441	9972019.17925654	-2341.11038026961	-4479.96024587212	2679.91325577031	132.872203971259	59.4290184886195	-129.02178497985	194.50823074124
09-Jun-2025 09:56:30	6551401.83963883	2333045.96226378	10051434.3060149	-2384.20376346143	-4495.66416492072	2614.35569205725	133.347505150363	59.8322084969841	-127.498015893623	193.951525800297
09-Jun-2025 09:57:00	6479235.25432456	2197951.52917073	10128875.0966668	-2426.82388015405	-4510.48389447006	2548.29284743944	133.810450944118	60.2236012853682	-125.931070784107	193.36688838185
09-Jun-2025 09:57:30	6405797.27096188	2062425.8085068	10204326.5913285	-2468.96240206865	-4524.4167202093	2481.73795513923	134.387819027528	60.6478539991658	-124.124722396955	192.730887010362
09-Jun-2025 09:58:00	6331102.46113748	1926495.445421	10277774.2284929	-2510.61110305746	-4537.46010857264	2414.70434052302	134.958034083247	61.071066288976	-122.281120335683	192.08336339162
09-Jun-2025 09:58:30	6255165.64147121	1790187.15895945	10349203.8477511	-2551.76186014739	-4549.61170735671	2347.20541819853	135.315920502879	61.430684677558	-120.734361579642	191.47039830621
09-Jun-2025 09:59:00	6178001.87086065	1653527.73544123	10418601.6924236	-2592.40665595639	-4560.86934552367	2279.25468910446	135.659756580368	61.7778585164342	-119.145669946447	190.829148783169
09-Jun-2025 09:59:30	6099626.44704354	1516544.02383815	10485954.4121067	-2632.53757964553	-4571.23103375502	2210.86573758437	136.110413333401	62.1463284362108	-117.313394581899	190.133225145473
09-Jun-2025 10:00:00	6020054.90346896	1379262.93001543	10551249.0651301	-2672.1468286547	-4580.69496451649	2142.0522284529	136.55305042956	62.5129416231066	-115.444617668167	189.425613897754
09-Jun-2025 10:00:30	5939303.00600184	1241711.41137602	10614473.1209259	-2711.22671011374	-4589.25951224823	2072.82790405112	136.793144639581	62.8336793235503	-113.881905963644	188.757845356511
09-Jun-2025 10:01:00	5857386.74966017	1103916.47116015	10675614.4623099	-2749.76964248734	-4596.92323336107	2003.20658129389	137.017951364629	63.1413725984748	-112.278737260029	188.061869528317
09-Jun-2025 10:01:30	5774322.35514926	965905.153510347	10734661.3876739	-2787.76815659406	-4603.68486654686	1933.20214870747	137.34177159518	63.4586219930789	-110.428547427058	187.307829566767
09-Jun-2025 10:02:00	5690126.26559638	827704.537339639	10791602.6130892	-2825.21489753029	-4609.5433324939	1862.82856346241	137.65648438409	63.7732575660339	-108.542451476678	186.541683937231
09-Jun-2025 10:02:30	5604815.14300833	689341.731392184	10846427.2743207	-2862.10262563002	-4614.49773412115	1792.09984839703	137.77874283772	64.0594066234771	-106.970164822415	185.820358725918
09-Jun-2025 10:03:00	5518405.86483575	550843.86854052	10899124.9287521	-2898.42421799784	-4618.5473564125	1721.03008903709	137.884370598942	64.3315816714894	-105.358647335321	185.070517976663
09-Jun-2025 10:03:30	5430915.52044204	412238.100374098	10949685.5572212	-2934.17266978436	-4621.69166634919	1649.6334306092	138.080932136625	64.6017066952772	-103.49721975252	184.259053574481
