time	x_sgp4	y_sgp4	z_sgp4	vx_sgp4	vy_sgp4	vz_sgp4	err_x	err_y	err_z	err_norm
02-Jun-2025 14:21:00	-7636423.25244078	-3862070.80270477	-8871056.07873941	1918.92883200187	4098.31372334392	-3422.11406938269	29.9469130001962	144.723852170631	-66.2243762239814	161.949001205946
02-Jun-2025 14:21:30	-7578126.30892945	-3738755.7731664	-8972866.52649131	1967.47476339001	4122.5660609946	-3365.1285058989	31.6978934295475	144.819339532871	-65.4419548790902	162.049520236885
02-Jun-2025 14:22:00	-7518378.57668284	-3614724.97537695	-9072957.66749546	2015.64643830585	4146.03034619264	-3307.4952970643	33.4288196219131	144.869525654707	-64.6698977034539	162.132233419852
02-Jun-2025 14:22:30	-7457191.420542	-3490002.11865878	-9171310.23415694	2063.43472332569	4168.70206813637	-3249.22526831907	35.3691131761298	144.989969433751	-63.6400082334876	162.244001587807
02-Jun-2025 14:23:00	-7394576.47817944	-3364611.04580854	-9267905.28542516	2110.83055387431	4190.57686089341	-3190.32936367753	37.2931056590751	145.0746103907	-62.628314608708	162.35678027246
02-Jun-2025 14:23:30	-7330545.65818774	-3238575.72837334	-9362724.21032399	2157.8249360008	4211.65050408451	-3130.81864386121	39.0640683090314	145.057365108747	-61.7984627317637	162.439806085683
02-Jun-2025 14:24:00	-7265111.13788318	-3111920.26239137	-9455748.73142588	2204.40894787623	4231.91892367494	-3070.70428441416	40.8139960877597	144.99664125545	-60.9805499594659	162.506725169674
02-Jun-2025 14:24:30	-7198285.36124464	-2984668.86369747	-9546960.90826803	2250.57374151951	4251.37819262048	-3009.99757380224	42.7653088169172	144.993561728392	-59.8946109078825	162.601872672789
02-Jun-2025 14:25:00	-7130081.03640277	-2856845.86414569	-9636343.1407135	2296.31054396237	4270.02453178022	-2948.70991149356	44.6996271386743	144.956942959689	-58.8279625847936	162.700034297577
02-Jun-2025 14:25:30	-7060511.13370657	-2728475.70634604	-9723878.17225177	2341.61065926413	4287.85431035461	-2886.8528060251	46.4845523107797	144.8292759303	-57.9511976223439	162.771846693133
02-Jun-2025 14:26:00	-6989588.88312859	-2599582.93984173	-9809549.09324303	2386.46546965365	4304.86404675686	-2824.43787305054	48.2473091511056	144.65998482611	-57.088037930429	162.829229946465
02-Jun-2025 14:26:30	-6917327.77201366	-2470192.21633415	-9893339.34410301	2430.86643721169	4321.05040917044	-2761.47683337294	50.2025346951559	144.535513137467	-55.9475833047181	162.913907096256
02-Jun-2025 14:27:00	-6843741.54263777	-2340328.28523604	-9975232.71842901	2474.80510533586	4336.41021619394	-2697.98151096085	52.139956840314	144.379460240249	-54.8274856358767	163.00324174607
02-Jun-2025 14:27:30	-6768844.189747	-2210015.98915263	-10055213.3660643	2518.27310022663	4350.94043744618	-2633.96383094988	53.9318135362118	144.143479088321	-53.9045841917396	163.069578008513
02-Jun-2025 14:28:00	-6692649.9580335	-2079280.2593927	-10133265.7961054	2561.26213232895	4364.63819416996	-2569.4358176265	55.7002887874842	143.867926233914	-52.996465165168	163.123044631526
02-Jun-2025 14:28:30	-6615173.33968588	-1948146.11108814	-10209374.8798457	2603.76399800888	4377.5007596674	-2504.40959239842	57.6518507860601	143.623947370797	-51.8019302058965	163.202371706064
02-Jun-2025 14:29:00	-6536429.07153242	-1816638.63948476	-10283525.8536596	2645.77058043653	4389.52556017545	-2438.89737174782	59.584758291021	143.350666481303	-50.6283502392471	163.28804870284
02-Jun-2025 14:29:30	-6456432.13278963	-1684783.01406	-10355704.3218249	2687.27385188075	4400.7101748761	-2372.91146517122	61.3764460431412	143.00840523676	-49.6586052961648	163.353754708021
02-Jun-2025 14:30:00	-6375197.74206134	-1552604.47499567	-10425896.2592821	2728.26587442519	4411.05233681349	-2306.46427310317	63.1437360877171	142.628189687617	-48.7049128338695	163.407773483507
02-Jun-2025 14:30:30	-6292741.354721	-1420128.32822848	-10494088.0143321	2768.73880159733	4420.54993324312	-2239.56828482505	65.0841772537678	142.266100179171	-47.4567906055599	163.486208481235
02-Jun-2025 14:31:00	-6209078.66017231	-1287379.9407131	-10560266.3112716	2808.68487984391	4429.20100603808	-2172.23607635987	67.005177391693	141.876432653749	-46.2304056044668	163.572205286227
02-Jun-2025 14:31:30	-6124225.57909344	-1154384.73548341	-10624418.2529622	2848.09645013841	4437.00375197634	-2104.48030835357	68.7893759878352	141.428861660184	-45.2140205204487	163.641097560835
02-Jun-2025 14:32:00	-6038198.26039141	-1021168.18794327	-10686531.3233397	2886.96594867729	4443.95652358157	-2036.31372393828	70.54764138069	140.945431738044	-44.2148240339011	163.699526867218
02-Jun-2025 14:32:30	-5951013.07850632	-887755.820292619	-10746593.389856	2925.28590889007	4450.05782909873	-1967.74914658596	72.4680335028097	140.46669216454	-42.9137702733278	163.780643442636
02-Jun-2025 14:33:00	-5862686.63044883	-754173.196860594	-10804592.7058572	2963.04896279884	4455.30633284283	-1898.79947794609	74.367816879414	139.962156123715	-41.6350448336452	163.870236139785
02-Jun-2025 14:33:30	-5773235.73269905	-620445.920326317	-10860517.9128973	3000.247841668	4459.70085599436	-1829.47769566753	76.1353840315714	139.411395456293	-40.5719068516046	163.945763929054
02-Jun-2025 14:34:00	-5682677.41836087	-486599.625865809	-10914358.0429852	3036.87537820031	4463.2403763413	-1759.79685121089	77.8757512290031	138.826478900155	-39.5271604694426	164.011646806176
02-Jun-2025 14:34:30	-5591028.93400443	-352659.977202954	-10966102.5207673	3072.92450727287	4465.92402895575	-1689.77006764319	79.7671085540205	138.232285639504	-38.1741562765092	164.098210251098
02-Jun-2025 14:35:00	-5498307.73661449	-218652.661607011	-11015741.1656415	3108.38826745394	4467.7511063206	-1619.41053742231	81.6368908723816	137.614290550264	-36.8442278318107	164.194311836567
02-Jun-2025 14:35:30	-5404531.4904528	-84603.3852533516	-11063264.1938072	3143.25980221907	4468.72105862674	-1548.73152016562	83.3795175729319	136.961137202714	-35.7350911870599	164.278707679063
02-Jun-2025 14:36:00	-5309718.06389488	49462.131726811	-11108662.2202453	3177.5323614051	4468.83349387071	-1477.74634040811	85.0935218445957	136.275425007399	-34.6456805039197	164.353953704934
02-Jun-2025 14:36:30	-5213885.52621787	183518.159510336	-11151926.2606334	3211.19930207164	4468.08817833833	-1406.4683853444	86.9465541476384	135.566377537325	-33.2426073160022	164.447611529954
02-Jun-2025 14:37:00	-5117052.14435961	317538.963934141	-11193047.7331908	3244.2540902553	4466.48503642396	-1334.91110256148	88.7767883716151	134.835287241207	-31.8634359929711	164.551363993968
02-Jun-2025 14:37:30	-5019236.37964023	451498.81077321	-11232018.4604564	3276.69030180237	4464.02415107035	-1263.08799775598	90.4849963942543	134.08044073591	-30.7097849845886	164.645649970486
02-Jun-2025 14:38:00	-4920456.88444166	585371.970712681	-11268830.6709982	3308.50162376874	4460.70576377216	-1191.0126324396	92.1630118889734	133.295214484097	-29.5772437397391	164.731442997529
02-Jun-2025 14:38:30	-4820732.49886195	719132.724023049	-11303477.0010525	3339.68185555034	4456.53027473867	-1118.69862163367	93.9675012836233	132.472968662507	-28.1265737954527	164.833500470069
02-Jun-2025 14:39:00	-4720082.24729421	852755.365520809	-11335950.4960947	3370.22491025463	4451.49824284378	-1046.15963154919	95.7478926610202	131.63079374074	-26.7006581779569	164.946203220867
02-Jun-2025 14:39:30	-4618525.33507014	986214.208902882	-11366244.6123398	3400.12481547547	4445.61038598858	-973.409377256455	97.4116693343967	130.776468830067	-25.5044808909297	165.051497017419
02-Jun-2025 14:40:00	-4516081.14489927	1119483.59209218	-11394353.2181736	3429.37571499694	4438.86758073018	-900.461620342047	99.0436924370006	129.893547053682	-24.3308551702648	165.148348738516
02-Jun-2025 14:40:30	-4412769.23349482	1252537.88139971	-11420270.5955117	3457.97186935927	4431.27086273774	-827.330166553497	100.789226294495	128.959516996285	-22.8356391955167	165.258862329455
02-Jun-2025 14:41:00	-4308609.32791934	1385351.47684711	-11443991.4410895	3485.9076575303	4422.82142636822	-754.028863434363	102.509482388385	128.007450830657	-21.3661716748029	165.38021266081
02-Jun-2025 14:41:30	-4203621.32210701	1517898.81656522	-11465510.86768	3513.17757765904	4413.52062491177	-680.571597945044	104.118943317793	127.054635088192	-20.1303288359195	165.495815034852
02-Jun-2025 14:42:00	-4097825.27328478	1650154.38157113	-11484824.4052397	3539.77624817555	4403.36997053892	-606.972294074131	105.695384455379	126.075470048934	-18.9188031312078	165.603319879607
02-Jun-2025 14:42:30	-3991241.39824379	1782092.70080247	-11501928.001984	3565.69840916126	4392.37113399137	-533.244910438572	107.372150293551	125.031439516461	-17.3835412207991	165.722138025052
02-Jun-2025 14:43:00	-3883890.06971364	1913688.35573127	-11516818.025389	3590.93892327205	4380.52594458868	-459.403437871737	109.022543514147	123.971509152325	-15.8752799574286	165.851965889844
02-Jun-2025 14:43:30	-3775791.81283169	2044915.98481076	-11529491.2631209	3615.49277643425	4367.83639039206	-385.461897001153	110.568279528525	122.9226674682	-14.6040788777173	165.977726623972
02-Jun-2025 14:44:00	-3666967.30114825	2175750.28880012	-11539944.923894	3639.35507952021	4354.3046175283	-311.434335816215	112.079486665782	121.849597040564	-13.35894956626	166.095144913169
02-Jun-2025 14:44:30	-3557437.35303021	2306166.03515776	-11548176.6382537	3662.52106897683	4339.93293032816	-237.334827224708	113.677114669699	120.697970931418	-11.7887917701155	166.221124403574
02-Jun-2025 14:45:00	-3447222.92786713	2436138.06281887	-11554184.4592867	3684.98610786227	4324.72379109673	-163.177466598806	115.247155331541	119.532744318247	-10.2468408867717	166.357992066575
02-Jun-2025 14:45:30	-3336345.12230379	2565641.2868814	-11557966.8632578	3706.74568676223	4308.67981994635	-88.9763693112872	116.71886045346	118.390399347991	-8.94487378560007	166.492011250905
02-Jun-2025 14:46:00	-3224825.16623579	2694650.70355645	-11559522.750172	3727.79542504004	4291.80379430316	-14.7456682621262	118.154732692521	117.226304988377	-7.67092676647007	166.617497749563
02-Jun-2025 14:46:30	-3112684.41900358	2823141.3947641	-11558851.444263	3748.13107164462	4274.09864874719	59.5004886048987	119.66300169751	115.970389033202	-6.07191404886544	166.749012734671
02-Jun-2025 14:47:00	-2999944.36572504	2951088.5325997	-11555952.6944056	3767.74850569796	4255.56747501353	133.747940796676	121.142803221941	114.70347500639	-4.50253396295011	166.891398109966
02-Jun-2025 14:47:30	-2886626.61291332	3078467.38454127	-11550826.6744548	3786.64373810651	4236.21352105495	207.982517771409	122.530950431246	113.471271527931	-3.17561060748994	167.031876534033
02-Jun-2025 14:48:00	-2772752.88498555	3205253.31764356	-11543473.9835087	3804.81291176509	4216.04019129705	282.190041451538	123.882160489447	112.219910511747	-1.87872551381588	167.163475712711
02-Jun-2025 14:48:30	-2658345.01989231	3331421.80360325	-11533895.6460961	3822.25230298994	4195.0510457671	356.356328743692	125.291562432423	110.863653904293	-0.257739216089249	167.298511061133
02-Jun-2025 14:49:00	-2543424.96538329	3456948.4231689	-11522093.1122882	3838.95832200087	4173.24980002577	430.467194068158	126.671598087065	109.498799815774	1.33218974433839	167.443888071619
02-Jun-2025 14:49:30	-2428014.77484623	3581808.87091478	-11508068.2577344	3854.92751393662	4150.64032458019	504.508451897339	127.967225790955	108.180592612829	2.67777102813125	167.588251236103
02-Jun-2025 14:50:00	-2312136.60330424	3705978.95984016	-11491823.3836221	3870.15655961052	4127.22664448737	578.465919301121	129.225039209239	106.845851670485	3.99125211127102	167.723215063498
02-Jun-2025 14:50:30	-2195812.70318162	3829434.62609038	-11473361.2165598	3884.64227648309	4103.01293871149	652.325418500499	130.526746335905	105.393405294511	5.62681221589446	167.859055175239
02-Jun-2025 14:51:00	-2079065.42052849	3952151.93336923	-11452684.9083826	3898.38161907889	4078.00353995784	726.072779431207	131.798533423571	103.935143264011	7.22989906743169	168.004877484077
02-Jun-2025 14:51:30	-1961917.19046227	4074107.07778858	-11429798.0358825	3911.37168022076	4052.2029336927	799.693842311085	132.993367129238	102.535702257417	8.58742795884609	168.150378699373
02-Jun-2025 14:52:00	-1844390.53335488	4195276.39225376	-11404704.6004599	3923.60969140779	4025.6157579252	873.174460217887	134.149468622403	101.122925492004	9.91092245653272	168.285924472826
02-Jun-2025 14:52:30	-1726508.05050037	4315636.35111637	-11377409.0276984	3935.09302370825	3998.24680245596	946.500501673008	135.334834613139	99.5804992243648	11.5536108277738	168.419948962998
02-Jun-2025 14:53:00	-1608292.41998724	4435163.57468708	-11347916.166862	3945.81918839871	3970.10100832132	1019.65785323072	136.489669962088	98.035307796672	13.1624881401658	168.563349145619
02-Jun-2025 14:53:30	-1489766.39229898	4553834.8338278	-11316231.2903145	3955.78583781001	3941.18346698523	1092.63242207539	137.575427927775	96.5609736163169	14.525170898065	168.706848067467
02-Jun-2025 14:54:00	-1370952.78647528	4671627.05431806	-11282360.0928601	3964.99076563601	3911.49942001719	1165.41013862468	138.622117976891	95.0762014761567	15.8517159279436	168.839724524159
02-Jun-2025 14:54:30	-1251874.48534255	4788517.32151397	-11246308.6910078	3973.43190802622	3881.05425793986	1237.97695913692	139.683679421199	93.4494678713381	17.4932865668088	168.96848350207
02-Jun-2025 14:55:00	-1132554.43160585	4904482.8846879	-11208083.6221552	3981.10734388254	3849.85351982177	1310.31886832568	140.714502631687	91.8227262403816	19.0995419491082	169.105815416752
02-Jun-2025 14:55:30	-1013015.62356332	5019501.16148689	-11167691.8436946	3988.01529546505	3817.90289251599	1382.42188197932	141.684714186937	90.2789036696777	20.4595376718789	169.243704059501
02-Jun-2025 14:56:00	-893281.110437273	5133549.7424267	-11125140.7320423	3994.15412924635	3785.20820958558	1454.27204958312	142.615364835132	88.7280584955588	21.7813531756401	169.370121324899
02-Jun-2025 14:56:30	-773373.988398958	5246606.39520407	-11080438.081586	3999.52235618407	3751.77545077829	1525.85545694875	143.546151434304	87.0241106161848	23.4131453130394	169.490025646312
02-Jun-2025 14:57:00	-653317.396236987	5358649.06908106	-11033592.1035547	4004.1186322557	3717.61074118396	1597.15822884655	144.446176931378	85.3235846543685	25.0083359479904	169.617891141382
02-Jun-2025 14:57:30	-533134.510656221	5469655.89927489	-10984611.4248119	4007.94175921021	3682.72035010331	1668.1665316397	145.294157696422	83.7180926101282	26.3580869361758	169.746458101269
02-Jun-2025 14:58:00	-412848.542058114	5579605.21124093	-10933505.0865653	4010.99068492696	3647.11069027616	1738.86657592529	146.102506696479	82.1090083215386	27.6679046228528	169.862722975821
02-Jun-2025 14:58:30	-292482.730610931	5688475.5249337	-10880282.5429998	4013.26450358175	3610.78831727809	1809.24461917544	146.89676340943	80.3357436517254	29.2818989567459	169.970351575664
02-Jun-2025 14:59:00	-172060.341037941	5796245.55913453	-10824953.6598326	4014.76245661927	3573.75992797653	1879.28696838103	147.660461136635	78.5690323198214	30.8582177646458	170.085079376079
02-Jun-2025 14:59:30	-51604.6586406564	5902894.23563832	-10767528.7127862	4015.48393286509	3536.03235986802	1948.97998269907	148.381071125528	76.9091316824779	32.1906403880566	170.200452799354
02-Jun-2025 15:00:00	68861.0149276454	6008400.68346229	-10708018.3859831	4015.42846880115	3497.61259019275	2018.31007610001	149.062416388682	75.2490767408162	33.48134634085	170.302754184347
02-Jun-2025 15:00:30	189313.366528606	6112744.24302755	-10646433.7702615	4014.59574918936	3458.50773459461	2087.2637200173	149.714999353222	73.4142055790871	35.0692549217492	170.393894412066
02-Jun-2025 15:01:00	309729.075752037	6215904.47029172	-10582786.3614112	4012.98560726403	3418.7250462091	2155.82744599694	150.337371613132	71.5891475612298	36.618333209306	170.491154254748
02-Jun-2025 15:01:30	430084.819370658	6317861.14086044	-10517088.0583299	4010.59802504535	3378.27191455853	2223.98784834731	150.926096187788	69.8825910212472	37.9256804194301	170.589039136766
02-Jun-2025 15:02:00	550357.276066703	6418594.25404226	-10449351.1611009	4007.43313376333	3337.15586425396	2291.73158678888	151.475826582988	68.1795213399455	39.1895812023431	170.672775930898
02-Jun-2025 15:02:30	670523.130339767	6518084.03692991	-10379588.3689893	4003.49121381534	3295.38455419026	2359.04538910355	151.982523576124	66.29165752884	40.7427684217691	170.743212190581
02-Jun-2025 15:03:00	790559.077717381	6616310.94834478	-10307812.7783616	3998.77269538254	3252.96577589531	2425.91605378155	152.459618551773	64.4170610513538	42.2561424281448	170.818835660338
02-Jun-2025 15:03:30	910441.828672045	6713255.68285332	-10234037.8805235	3993.2781583369	3209.90745266466	2492.33045266767	152.912722558947	62.6725661149248	43.530809186399	170.894946128438
02-Jun-2025 15:04:00	1030148.11337884	6808899.17467381	-10158277.5594798	3987.00833255626	3166.21763814491	2558.27553360471	153.327744070557	60.9353550719097	44.7605736404657	170.956203608203
02-Jun-2025 15:04:30	1149654.68610876	6903222.601582	-10080546.0896143	3979.96409802404	3121.90451511444	2623.73832307392	153.685602227459	59.0039881998673	46.2709650322795	171.002155426548
02-Jun-2025 15:05:00	1268938.33001323	6996207.38871606	-10000858.1332922	3972.1464850798	3076.97639400892	2688.70592883165	154.014762150822	57.0894048213959	47.7408743053675	171.052442784885
02-Jun-2025 15:05:30	1387975.86101518	7087835.21249676	-9919228.73837997	3963.55667423729	3031.44171193194	2753.16554254325	154.330024051946	55.3161970730871	48.9760390743613	171.103157147716
02-Jun-2025 15:06:00	1506744.13311116	7178088.00425875	-9835673.33569132	3954.19599660501	2985.30903082929	2817.10444241056	154.608114516595	53.5540431700647	50.1651439107955	171.138091253317
02-Jun-2025 15:06:30	1625220.04237581	7266947.9540692	-9750207.73634951	3944.06593369592	2938.58703637696	2880.50999579597	154.814835116966	51.5888396883383	51.6254319716245	171.155563096673
02-Jun-2025 15:07:00	1743380.53123176	7354397.51448078	-9662848.12907405	3933.16811734915	2891.28453667199	2943.36966183933	154.994251724798	49.6438010912389	53.0447379499674	171.176719441334
02-Jun-2025 15:07:30	1861202.59384762	7440419.40397707	-9573611.07738901	3921.5043300676	2843.41046028919	3005.67099406899	155.169837304624	47.8511618189514	54.2339499797672	171.19793639812
02-Jun-2025 15:08:00	1978663.27982493	7524996.61075621	-9482513.5167515	3909.07650463415	2794.97385523518	3067.40164300583	155.309631907148	46.0734417093918	55.3758892007172	171.20260774548
02-Jun-2025 15:08:30	2095739.69906223	7608112.39620678	-9389572.75160356	3895.88672417647	2745.98388723184	3128.54935875932	155.364554269938	44.0844372492284	56.7784084305167	171.188112890411
02-Jun-2025 15:09:00	2212409.02614258	7689750.29844801	-9294806.45234527	3881.93722201283	2696.44983822463	3189.10199361579	155.393541422673	42.1190824415535	58.1395053844899	171.176435025243
02-Jun-2025 15:09:30	2328648.50520978	7769894.13568141	-9198232.65223273	3867.23038164331	2646.38110461093	3249.04750461635	155.429145361762	40.3166960859671	59.2760805077851	171.164566810837
02-Jun-2025 15:10:00	2444435.45346611	7848528.00990178	-9099869.74419384	3851.76873623282	2595.7871961271	3308.37395612748	155.430859610438	38.5328036891297	60.364706069231	171.135697089209
02-Jun-2025 15:10:30	2559747.26717564	7925636.30981015	-8999736.47757442	3835.55496892894	2544.67773345137	3367.06952239837	155.334264795296	36.5297541497275	61.7029716763645	171.0859826854
02-Jun-2025 15:11:00	2674561.42489022	8001203.71450552	-8897851.95480176	3818.5919121979	2493.06244715842	3425.12249010902	155.213249407243	34.5536169307306	62.9999462775886	171.038295318708
02-Jun-2025 15:11:30	2788855.49230421	8075215.19664613	-8794235.62797318	3800.88254769473	2440.95117582481	3482.52126090698	155.109708309639	32.7504318933934	64.078968256712	170.990428310914
02-Jun-2025 15:12:00	2902607.12685222	8147656.02561862	-8688907.2953714	3782.4300060089	2388.35386423513	3539.25435392974	154.973796126433	30.9695104863495	65.1095614396036	170.924670707475
02-Jun-2025 15:12:30	3015794.08257699	8218511.77054624	-8581887.0979027	3763.2375664492	2335.28056143616	3595.31040831519	154.726151216775	28.9624379314482	66.3778781276196	170.836258990925
02-Jun-2025 15:13:00	3128394.21325275	8287768.3038755	-8473195.51545738	3743.30865629852	2281.74141955825	3650.67818569849	154.456047893036	26.9855175567791	67.6050744466484	170.749333759989
02-Jun-2025 15:13:30	3240385.47848712	8355411.80382625	-8362853.36320194	3722.64685090308	2227.74669122908	3705.34657269258	154.214018908795	25.1912897266448	68.6215876517817	170.661908456296
02-Jun-2025 15:14:00	3351745.94674524	8421428.75791098	-8250881.78778951	3701.25587285097	2173.30672836405	3759.30458335546	153.941739506088	23.4230021648109	69.5893416283652	170.556068965142
02-Jun-2025 15:14:30	3462453.80084437	8485805.96546399	-8137302.26350364	3679.13959181086	2118.43197980249	3812.54136163909	153.545380146243	21.4220086727291	70.7821050295606	170.426502082993
02-Jun-2025 15:15:00	3572487.3416078	8548530.54081735	-8022136.58832332	3656.30202384163	2063.13298973339	3865.04618382303	153.128494536038	19.4543769042939	71.9341992707923	170.297791072985
02-Jun-2025 15:15:30	3681824.9925908	8609589.91599567	-7905406.87991862	3632.74733096006	2007.42039560868	3916.80846092939	152.750751717482	17.6784098725766	72.8838511938229	170.168663656743
02-Jun-2025 15:16:00	3790445.30431195	8668971.84354323	-7787135.57157229	3608.47982055028	1951.30492623902	3967.81774111983	152.344857417513	15.9318909067661	73.7849003151059	170.020564179565
02-Jun-2025 15:16:30	3898326.95895734	8726664.3990788	-7667345.40803216	3583.50394485336	1894.79739965641	4018.06371207248	151.802339331247	13.9467590562999	74.8978058248758	169.847412791583
02-Jun-2025 15:17:00	4005448.77401046	8782655.98425541	-7546059.44128874	3557.82430018504	1837.90872138753	4067.53620333989	151.241385489702	11.9978397339582	75.9708879599348	169.674631753092
02-Jun-2025 15:17:30	4111789.70719758	8836935.32907424	-7423301.02628647	3531.44562642215	1780.64988214459	4116.22518868505	150.730430638418	10.2488404288888	76.850575462915	169.501364005016
02-Jun-2025 15:18:00	4217328.86072159	8889491.49443146	-7299093.81656282	3504.37280629121	1723.03195578169	4164.1207883964	150.193432872184	8.53257361240685	77.6818901319057	169.308440855286
02-Jun-2025 15:18:30	4322045.48517382	8940313.87475179	-7173461.75981814	3476.61086457034	1665.06609733908	4211.21327158022	149.507880636491	6.57221544906497	78.7109175957739	169.089351932914
02-Jun-2025 15:19:00	4425918.98407009	8989392.20025806	-7046429.09341933	3448.1649673893	1606.76354080226	4257.4930584292	148.806013072841	4.6507129278034	79.701014011167	168.870098868271
02-Jun-2025 15:19:30	4528928.91793618	9036716.53937827	-6918020.33983239	3419.04042140819	1548.13559700511	4302.95072246805	148.164978126995	2.93670012615621	80.5075355619192	168.650372763471
02-Jun-2025 15:20:00	4631055.00887756	9082277.30083269	-6788260.30199195	3389.24267305279	1489.19365131399	4347.57699277293	147.50034405943	1.25851884484291	81.2663071230054	168.41065299067
02-Jun-2025 15:20:30	4732277.14394912	9126065.23624846	-6657174.0586008	3358.777307515	1429.94916172882	4391.36275616597	146.675806394778	-0.668530074879527	82.2082418398932	168.144087438202
02-Jun-2025 15:21:00	4832575.38048808	9168071.44169864	-6524786.95936683	3327.65004805083	1370.41365621419	4434.29905938317	145.837084866129	-2.55412800051272	83.1125386869535	167.876957856294
02-Jun-2025 15:21:30	4931929.94868179	9208287.3605818	-6391124.62017252	3295.86675480467	1310.59873101945	4476.3771112147	145.070125749335	-4.22541587427258	83.8438913719729	167.60964663358
02-Jun-2025 15:22:00	5030321.25752268	9246704.78465123	-6256212.91818591	3263.43342412661	1250.5160477257	4517.58828461681	144.282070262358	-5.85788939706981	84.5282791592181	167.322026777705
02-Jun-2025 15:22:30	5127729.89738768	9283315.85673509	-6120077.98690089	3230.35618734748	1190.17733148544	4557.92411879571	143.322652866133	-7.74300803616643	85.3804563432932	167.006464915054
02-Jun-2025 15:23:00	5224136.64451725	9318113.07237536	-5982746.21112224	3196.64130981707	1129.59436853521	4597.37632126043	142.351655629463	-9.58450094982982	86.1962848156691	166.690299762555
02-Jun-2025 15:23:30	5319522.46517096	9351089.28154331	-5844244.22188546	3162.29518985474	1068.77900379658	4635.93676984617	141.462819300592	-11.20541549474	86.8503063172102	166.373875017308
02-Jun-2025 15:24:00	5413868.52006093	9382237.69009545	-5704598.89131963	3127.32435769356	1007.74313835681	4673.59751470535	140.555432049558	-12.7846842799336	87.4581562066451	166.036763151542
02-Jun-2025 15:24:30	5507156.16676616	9411551.86230085	-5563837.3274462	3091.73547417154	946.498727591048	4710.35078026704	139.466421816498	-14.620035070926	88.2176044797525	165.671282906599
02-Jun-2025 15:25:00	5599366.96531105	9439025.72146923	-5421986.86892528	3055.53532975054	885.057778187273	4746.18896716305	138.368297553621	-16.4097665604204	88.942028965801	165.305023284256
02-Jun-2025 15:25:30	5690482.68158251	9464653.55170577	-5279075.07974086	3018.73084324793	823.432345874768	4781.10465412037	137.362212359905	-17.9733555074781	89.5163736287504	164.938170355585
02-Jun-2025 15:26:00	5780485.29008417	9488429.99999666	-5135129.74382878	2981.32906050287	761.634533315493	4815.09059981892	136.340702569112	-19.4931596759707	90.0455343099311	164.550808871768
02-Jun-2025 15:26:30	5869356.97911214	9510350.0767523	-4990178.85965358	2943.33715323224	699.676487187023	4848.13974471392	135.127206725068	-21.2715793419629	90.709578759037	164.134304042947
02-Jun-2025 15:27:00	5957080.15412895	9530409.15731348	-4844250.63472902	2904.76241767999	637.570395821515	4880.24521282194	133.906775589101	-23.0024184267968	91.3401967640966	163.716728977387
02-Jun-2025 15:27:30	6043637.44078361	9548602.98360081	-4697373.48008328	2865.61227322886	575.3284869091	4911.4003134703	132.788968099281	-24.5026790108532	91.8332357555628	163.299217747415
02-Jun-2025 15:28:00	6129011.68974638	9564927.66453038	-4549576.00467682	2825.89426110586	512.963024618338	4941.59854300856	131.658321958035	-25.9563586115837	92.2824754109606	162.860988456884
02-Jun-2025 15:28:30	6213185.97918129	9579379.67780595	-4400887.00976481	2785.61604289965	450.486307404275	4970.83358648152	130.326303781942	-27.6699939705431	92.8495539389551	162.393391769664
02-Jun-2025 15:29:00	6296143.61910783	9591955.87041915	-4251335.48321437	2744.78539916887	387.910665217316	4999.09931926291	128.990215472877	-29.3344157747924	93.3849765844643	161.925098388942
02-Jun-2025 15:29:30	6377868.15487923	9602653.45959633	-4100950.59376874	2703.410227958	325.248456952634	5026.38980864973	127.766447933391	-30.7644409537315	93.7956884992309	161.456951617935
02-Jun-2025 15:30:00	6458343.37028802	9611470.0338895	-3949761.6852688	2661.49854327596	262.512067974399	5052.69931541482	126.532952712849	-32.1462121214718	94.1637324667536	160.968244036086
02-Jun-2025 15:30:30	6537553.29133835	9618403.55372577	-3797798.27082413	2619.05847357104	199.713907420103	5078.02229531922	125.089181043208	-33.7892815768719	94.6315058479086	160.449807299929
02-Jun-2025 15:31:00	6615482.18949897	9623452.35218691	-3645090.02694301	2576.09826015599	136.86640562717	5102.35340058152	123.643964582123	-35.3819948006421	95.0691480818205	159.930792690654
02-Jun-2025 15:31:30	6692114.58545585	9626615.13533786	-3491666.7876177	2532.62625561106	73.9820113984837	5125.68748130489	122.320629024878	-36.7372150495648	95.3953684577718	159.412156305076
02-Jun-2025 15:32:00	6767435.25156716	9627890.98333693	-3337558.53836464	2488.65092213887	11.0731895877889	5148.01958686062	120.990827882662	-38.0418989788741	95.6804004507139	158.873237331087
02-Jun-2025 15:32:30	6841429.21614388	9627279.35017176	-3182795.41022994	2444.18082991219	-51.8475818231856	5169.34496722726	119.442739804275	-39.6071987301111	96.0470089032315	158.304536266197
02-Jun-2025 15:33:00	6914081.76619537	9624780.06433705	-3027407.67374917	2399.22465536813	-114.767814262739	5189.6590742854	117.895756902173	-41.1202382557094	96.3854549275711	157.7353461065
02-Jun-2025 15:33:30	6985378.45012192	9620393.32945399	-2871425.732872	2353.79117949118	-177.675011128761	5208.9575630665	116.480358333327	-42.3936341963708	96.6264154841192	157.167293885037
02-Jun-2025 15:34:00	7055305.08199913	9614119.72362456	-2714880.11885106	2307.88928604268	-240.556670763769	5227.23629295625	115.061347923242	-43.6144839935005	96.8278704383411	156.578968873718
