time	x_sgp4	y_sgp4	z_sgp4	vx_sgp4	vy_sgp4	vz_sgp4	err_x	err_y	err_z	err_norm
04-May-2025 00:27:30	-2874201.96624789	3077685.57471819	-11562913.3388536	4399.83738788158	3593.37985695086	-114.103299944686	-28.5937214964069	6.45906015997753	31.5376754514873	43.0574655553208
04-May-2025 00:28:00	-2741934.72858964	3185187.78678318	-11565224.0201847	4417.83131412695	3573.31405902016	-39.937189673787	-27.3967886981554	5.25464945519343	30.8888846635818	41.6211312631985
04-May-2025 00:28:30	-2609140.36158111	3292077.66203333	-11565309.3844689	4434.97874322566	3552.55804532031	34.248463473182	-26.112461022567	3.95656608231366	30.5613061990589	40.3919357348894
04-May-2025 00:29:00	-2475844.31362824	3398334.54940532	-11563169.0571915	4451.27614269109	3531.1155394073	108.439549929044	-24.826395385433	2.66081574372947	30.2019890490919	39.1866047365346
04-May-2025 00:29:30	-2342072.13688207	3503937.91142471	-11558803.0872938	4466.72013562533	3508.99039502322	182.621949903385	-23.5926854521967	1.42296876572073	29.5993714518845	37.8782581080644
04-May-2025 00:30:00	-2207849.48225055	3608867.32831552	-11552211.9474432	4481.30750183773	3486.18659519699	256.781535854542	-22.3666679705493	0.180897012818605	28.965617550537	36.5965512025111
04-May-2025 00:30:30	-2073202.09511405	3713102.50159136	-11543396.5342263	4495.03517819879	3462.70825226482	330.904174972066	-21.0688937248196	-1.16525406111032	28.6540928520262	35.585293830278
04-May-2025 00:31:00	-1938155.81019413	3816623.25817913	-11532358.1682705	4507.90025980023	3438.55960681611	404.9757316652	-19.769317995524	-2.50649945903569	28.3113311026245	34.6213798446673
04-May-2025 00:31:30	-1802736.54696622	3919409.55414534	-11519098.5942884	4519.90000052132	3413.74502734378	478.982070060991	-18.5128286106046	-3.77943062968552	27.7252333201468	33.5514154948313
04-May-2025 00:32:00	-1666970.30508146	4021441.47844448	-11503619.9810478	4531.03181357937	3388.26900987738	552.909056510214	-17.2641377088148	-5.05352696310729	27.1077556349337	32.5333521352942
04-May-2025 00:32:30	-1530883.15915928	4122699.25692153	-11485924.9212674	4541.29327258532	3362.136176895	626.74256209968	-15.9598861527629	-6.44144368590787	26.8123052660376	31.8607890116843
04-May-2025 00:33:00	-1394501.25431992	4223163.25594275	-11466016.4314355	4550.68211190867	3335.35127709497	700.468465173457	-14.6538020535372	-7.82149850297719	26.4860594384372	31.2637345503181
04-May-2025 00:33:30	-1257850.80118939	4322813.98624008	-11443897.9515539	4559.19622746318	3307.91918455852	774.072653860431	-13.3810048021842	-9.12266013771296	25.9172089900821	30.5610199329127
04-May-2025 00:34:00	-1120958.07111171	4421632.10664038	-11419573.3448052	4566.83367727679	3279.8448981468	847.541028609084	-12.1158957355656	-10.4219922218472	25.3171257786453	29.9394340133391
04-May-2025 00:34:30	-983849.3910591	4519598.42784937	-11393046.8971455	4573.59268225141	3251.13354057973	920.859504728598	-10.8112079199636	-11.844733376056	25.0384174138308	29.7338573351619
04-May-2025 00:35:00	-846551.139321381	4616693.91602771	-11364323.3168173	4579.47162631421	3221.79035830901	994.014014937764	-9.50419635302387	-13.2567617530003	24.7298288494349	29.6249205132264
04-May-2025 00:35:30	-709089.739722118	4712899.69667371	-11333407.7337909	4584.4690576051	3191.8207198836	1066.99051191753	-8.22054218116682	-14.5795892756432	24.1802953574806	29.4079652606874
04-May-2025 00:36:00	-571491.657424643	4808197.05812822	-11300305.6991246	4588.58368847474	3161.23011592608	1139.7749708723	-6.94458678283263	-15.8975704107434	23.5998399779201	29.2901430097613
04-May-2025 00:36:30	-433783.39378148	4902567.45527585	-11265023.1842498	4591.81439614749	3130.0241581223	1212.35339209515	-5.64525373966899	-17.3481523515657	23.3391379583627	29.623346205955
04-May-2025 00:37:00	-295991.481220971	4995992.51317776	-11227566.5801798	4594.16022330096	3098.20857826033	1284.71180353858	-4.34347638965119	-18.785154719837	23.0495616644621	30.050459529257
04-May-2025 00:37:30	-158142.478433149	5088454.03064439	-11187942.6966399	4595.6203784141	3065.78922754526	1356.8362633908	-3.05469777141116	-20.1226953752339	22.5214745122939	30.3557385323933
04-May-2025 00:38:00	-20262.9653924851	5179933.98380921	-11146158.7611213	4596.19423619426	3032.77207574216	1428.7128626564	-1.77307648899296	-21.4522152319551	21.9630055725574	30.7524788004826
04-May-2025 00:38:30	117620.461846397	5270414.52967083	-11102222.4178573	4595.88133810026	2999.16321010916	1500.32772774127	-0.484200472812518	-22.9231110783294	21.7219435013831	31.5839563874537
04-May-2025 00:39:00	255481.195689125	5359878.00961115	-11056141.7267207	4594.68139244503	2964.96883490462	1571.66702304238	0.80784415997914	-24.37752606906	21.4533860515803	32.483290512395
04-May-2025 00:39:30	393292.622612764	5448306.95287477	-11007925.1620455	4592.59427508578	2930.19526993745	1642.71695353997	2.09739037684631	-25.7225568071008	20.9498099312186	33.2406905951366
04-May-2025 00:40:00	531028.127719556	5535684.08003958	-10957581.6113696	4589.62002947359	2894.8489500296	1713.46376739441	3.38014596316498	-27.0566331902519	20.4168951492757	34.0637108057924
04-May-2025 00:40:30	668661.099989556	5621992.30644155	-10905120.3740991	4585.75886706937	2858.93642385319	1783.89375854524	4.6538665528642	-28.5408334219828	20.1985390856862	35.2734833481077
04-May-2025 00:41:00	806164.937278929	5707214.74557755	-10850551.160096	4581.01116758278	2822.46435297281	1853.99326931317	5.93113429588266	-30.0059573985636	19.9544891547412	36.5200968080165
04-May-2025 00:41:30	943513.051324123	5791334.71248411	-10793884.0881864	4575.37747918642	2785.43951086173	1923.74869300422	7.21657671849243	-31.3522349018604	19.4798058141023	37.6098982640269
04-May-2025 00:42:00	1080678.87303479	5874335.72703819	-10735129.6845925	4568.85851883727	2747.86878167209	1993.1464765155	8.49564814125188	-32.6847361410037	18.9769451823086	38.7374813636526
04-May-2025 00:42:30	1217635.85703763	5956201.51735454	-10674298.8812831	4561.45517220782	2709.75915957564	2062.17312294313	9.74949131323956	-34.1757962638512	18.7847704030573	40.1983237241403
04-May-2025 00:43:00	1354357.48745805	6036916.02293223	-10611403.0142504	4553.16849417346	2671.11774711505	2130.81519418986	11.0073721411172	-35.6452432489023	18.5688077155501	41.6718877386606
04-May-2025 00:43:30	1490817.28222213	6116463.39805049	-10546453.8217039	4543.99970857858	2631.95175468218	2199.05931357483	12.2841613283381	-36.9867123961449	18.1274607758969	42.9828145611412
04-May-2025 00:44:00	1626988.79886213	6194828.01482054	-10479463.4421903	4533.95020865742	2592.26849882318	2266.89216844186	13.5551234050654	-38.3116710064933	17.6594703346491	44.3100710712213
04-May-2025 00:44:30	1762845.63905547	6271994.46648129	-10410444.4126317	4523.02155685637	2552.07540148212	2334.30051276862	14.7843190436251	-39.8032512329519	17.497719200328	45.9243407738283
04-May-2025 00:45:00	1898361.45394914	6347947.57048249	-10339409.6662878	4511.21548497412	2511.37998862898	2401.27116977434	16.0181044433266	-41.2709449352697	17.314493894577	47.5359050048774
04-May-2025 00:45:30	2033509.94913791	6422672.37161599	-10266372.5306389	4498.53389412094	2470.189889122	2467.79103452633	17.2813293482177	-42.6021232269704	16.912068080157	48.9857458270813
04-May-2025 00:46:00	2168264.89000438	6496154.14499868	-10191346.7251917	4484.97885478914	2428.51283328988	2533.84707654451	18.5390556580387	-43.914482280612	16.4847418554127	50.4373378828189
04-May-2025 00:46:30	2302600.10622119	6568378.39928779	-10114346.3592052	4470.55260657199	2386.35665207404	2599.42634240428	19.7385432133451	-45.4016391560435	16.358300935477	52.1393607146876
04-May-2025 00:47:00	2436489.49756131	6639330.87943013	-10035385.9293411	4455.25755834976	2343.72927523493	2664.5159583354	20.9429033435881	-46.8630226766691	16.2128680106252	53.8294081704678
04-May-2025 00:47:30	2569907.03844517	6708997.56978709	-9954480.31723434	4439.09628796631	2300.63873040938	2729.10313281864	22.1870878972113	-48.1798567846417	15.855272192508	55.3620368614242
04-May-2025 00:48:00	2702826.78299971	6777364.69706341	-9871644.78698612	4422.07154207787	2257.09314177742	2793.17515917792	23.4263422307558	-49.475708803162	15.4748089984059	56.8868085361177
04-May-2025 00:48:30	2835222.87055771	6844418.73300997	-9786894.98258086	4404.18623611322	2213.1007284189	2856.71941816767	24.5906911944039	-50.9538899194449	15.3891676738858	58.6329896307225
04-May-2025 00:49:00	2967069.53050398	6910146.39732495	-9700246.92522399	4385.44345397297	2168.66980307976	2919.7233805557	25.7600489892066	-52.4044497301802	15.2873005140573	60.3614780506276
04-May-2025 00:49:30	3098341.0867592	6974534.66069249	-9611717.01060146	4365.84644760003	2123.80877112453	2982.17460970056	26.9797793286853	-53.7031215773895	14.981150822714	61.9384261969364
04-May-2025 00:50:00	3229011.96394236	7037570.74704869	-9521322.00606617	4345.39863704617	2078.52612839632	3044.06076412149	28.1945476043038	-54.9788907421753	14.6543288864195	63.5008684740827
04-May-2025 00:50:30	3359056.6912767	7099242.13677707	-9429079.04774208	4324.10360979983	2032.83046047668	3105.36960006309	29.3178333435208	-56.4446119600907	14.6153254862875	65.2620663965967
04-May-2025 00:51:00	3488449.90852099	7159536.56895921	-9335005.63755635	4301.96512070589	1986.73044064403	3166.08897405116	30.4462541970424	-57.881526264362	14.5628723278642	67.0024083728386
04-May-2025 00:51:30	3617166.37029012	7218442.04430989	-9239119.64019122	4278.98709137305	1940.2348287999	3226.20684544136	31.6349901016802	-59.1599298957735	14.3145656809211	68.5972061722607
04-May-2025 00:52:00	3745180.95163761	7275946.82746521	-9141439.27996253	4255.17360991435	1893.35246959409	3285.71127895854	32.8187823505141	-60.4140404267237	14.0476353857666	70.1731060705144
04-May-2025 00:52:30	3872468.65239391	7332039.44983038	-9041983.1376194	4230.52893031317	1846.09229126316	3344.59044722726	33.8943113293499	-61.8654565466568	14.0603095684201	71.9294888024166
04-May-2025 00:53:00	3999004.60266472	7386708.71179379	-8940770.147071	4205.05747207299	1798.46330374787	3402.83263329152	34.9748462038115	-63.2872081203386	14.0622364282608	73.6631323798522
04-May-2025 00:53:30	4124764.06779347	7439943.68514164	-8837819.59203664	4178.76381968294	1750.47459710368	3460.4262331242	36.1251343977638	-64.5443348437548	13.8774393051863	75.2567592801362
04-May-2025 00:54:00	4249722.45269811	7491733.71577196	-8733151.10261923	4151.65272190946	1702.13534022514	3517.35975812536	37.270348848775	-65.7759882071987	13.6763251386583	76.828389266216
04-May-2025 00:54:30	4373855.30763626	7542068.42556308	-8626784.65180777	4123.7290913986	1653.45477873129	3573.62183760757	38.290214474313	-67.2116499887779	13.7459453493357	78.5652431565626
04-May-2025 00:55:00	4497138.3324443	7590937.71502618	-8518740.55190154	4094.99800388313	1604.44223367729	3629.20122126935	39.3144441312179	-68.6168344868347	13.8076952621341	80.2779418071507
04-May-2025 00:55:30	4619547.38172331	7638331.76537044	-8409039.45086284	4065.46469758219	1555.10709970075	3684.0867816545	40.4178776899353	-69.8521039988846	13.6923915799707	81.855988523802
04-May-2025 00:56:00	4741058.46964234	7684241.04071901	-8297702.32859533	4035.1345724794	1505.45884334843	3738.2675165974	41.5157870026305	-71.0609347466379	13.5627923933789	83.4096298698155
04-May-2025 00:56:30	4861647.77477843	7728656.29024099	-8184750.4931494	4004.0131895785	1455.50700134771	3791.73255165322	42.4718326926231	-72.4804368484765	13.6936049368232	85.1163034569873
04-May-2025 00:57:00	4981291.64487277	7771568.55027074	-8070205.57685464	3972.10627011126	1405.26117888699	3844.47114251261	43.4316981788725	-73.8692373102531	13.8190252874047	86.7982838965903
04-May-2025 00:57:30	5099966.60194085	7812969.14613089	-7954089.53238113	3939.4196947771	1354.73104768157	3896.47267739964	44.4795893002301	-75.083539377898	13.7773924432695	88.350372338578
04-May-2025 00:58:00	5217649.34634618	7852849.69455419	-7836424.62872676	3905.9595027639	1303.92634453247	3947.72667945289	45.5213638963178	-76.2709563681856	13.7233732305467	89.8764948644724
04-May-2025 00:58:30	5334316.76243021	7891202.10502649	-7717233.44713698	3871.73189101354	1252.85686906106	3998.22280908815	46.4044118504971	-77.6752365641296	13.9184666844085	91.5452649203062
04-May-2025 00:59:00	5449945.92259571	7928018.58206122	-7596538.87695048	3836.74321318127	1201.53248219181	4047.95086634274	47.290101762861	-79.0486832251772	14.1106038279831	93.1888254286235
04-May-2025 00:59:30	5564514.09198829	7963291.62702293	-7474364.11137641	3800.99997867601	1149.96310429032	4096.90079320017	48.2725694058463	-80.2438325602561	14.1461708396673	94.7070629384405
04-May-2025 01:00:00	5677998.73367168	7997014.0395224	-7350732.64320312	3764.50885173489	1098.15871303492	4145.06267589443	49.2480324087664	-81.4114670148119	14.1711330814287	96.1977997173027
04-May-2025 01:00:30	5790377.51299971	8029178.91927886	-7225668.26043679	3727.27665033807	1046.12934164609	4192.42674719322	50.0482790609822	-82.801288664341	14.4327719146386	97.8222293069497
04-May-2025 01:01:00	5901628.30155927	8059779.66823447	-7099195.04187035	3689.31034504777	993.885077266924	4238.98338865976	50.8503074795008	-84.1604672074318	14.6935480972752	99.4215186316318
04-May-2025 01:01:30	6011729.18290548	8088809.99129331	-6971337.35258973	3650.61705804941	941.436058477435	4284.72313289106	51.7570083159953	-85.3379454733804	14.8083135727793	100.899152614427
04-May-2025 01:02:00	6120658.45637569	8116263.8983521	-6842119.83940851	3611.20406189966	888.792473671937	4329.63666573361	52.655489962548	-86.4876589085907	14.913647916168	102.348095540914
04-May-2025 01:02:30	6228394.64164318	8142135.70572428	-6711567.42623858	3571.07877834625	835.964559051029	4373.71482847436	53.3624574132264	-87.8647729679942	15.2416199361905	103.923419729024
04-May-2025 01:03:00	6334916.4830481	8166420.03764596	-6579705.30939466	3530.2487770895	782.962596677656	4416.94862000688	54.0696789063513	-89.2116289520636	15.5702649615705	105.473589434939
04-May-2025 01:03:30	6440202.9546745	8189111.82711166	-6446558.95283649	3488.72177458139	729.79691217742	4459.32919897133	54.8891112813726	-90.3741398612037	15.76365427766	106.905530675905
04-May-2025 01:04:00	6544233.26380625	8210206.31787227	-6312154.08334311	3446.5056326299	676.477873107991	4500.84788586832	55.6995115829632	-91.5089750373736	15.9486784385517	108.308302760719
04-May-2025 01:04:30	6646986.85593143	8229699.06514479	-6176516.68562814	3403.60835712342	623.015886621604	4541.49616514479	56.3029587715864	-92.8757332945243	16.3414716739208	109.831546915721
04-May-2025 01:05:00	6748443.41904621	8247585.93675961	-6039672.99739113	3360.03809664545	569.421397403222	4581.26568725198	56.905128268525	-94.2124800626189	16.736390426755	111.329653674677
04-May-2025 01:05:30	6848582.88724417	8263863.11480391	-5901649.5043062	3315.80314100991	515.704885861086	4620.14827067424	57.6271242406219	-95.3630008725449	17.0070747872815	112.713033747128
04-May-2025 01:06:00	6947385.445871	8278527.09589201	-5762472.93495395	3270.91191987543	461.876865643057	4658.1359039279	58.3387987464666	-96.4856084026396	17.2700712941587	114.066399217796
04-May-2025 01:06:30	7044831.5349584	8291574.69274097	-5622170.25568988	3225.37300120279	407.947881821781	4695.22074752963	58.8280528755859	-97.8435272751376	17.7246074313298	115.534658624017
04-May-2025 01:07:00	7140901.85368622	8303003.03480385	-5480768.66545673	3179.19508975014	353.928508627877	4731.39513593325	59.3145796684548	-99.1719547957182	18.1821218989789	116.978141274337
04-May-2025 01:07:30	7235577.36432953	8312809.56922645	-5338295.59053823	3132.38702550129	299.829347356738	4766.65157943433	59.9277120130137	-100.31259021908	18.526300413534	118.309637099386
04-May-2025 01:08:00	7328839.29662852	8320992.06133309	-5194778.67925703	3084.95778207622	245.661024082448	4800.98276604173	60.5293176658452	-101.425311301835	18.8628676012158	119.610617605244
04-May-2025 01:08:30	7420669.15103083	8327548.59598945	-5050245.79661466	3036.9164650671	191.434187762223	4834.38156331537	60.893980845809	-102.776326738298	19.3733645360917	121.022219011698
04-May-2025 01:09:00	7511048.70357144	8332477.57742281	-4904725.01888067	2988.27231039474	137.159507697998	4866.8410201693	61.2543941540644	-104.098364977166	19.8871506517753	122.409432459869
04-May-2025 01:09:30	7599960.00901395	8335777.73045917	-4758244.62812435	2939.03468257514	82.8476716123709	4898.35436863955	61.7479454763234	-105.2315427633	20.2985226791352	123.687171468373
04-May-2025 01:10:00	7687385.40502093	8337448.10074224	-4610833.10669628	2889.21307298285	28.509383312436	4928.91502561566	62.2291237413883	-106.336794519797	20.7020586468279	124.934194448851
04-May-2025 01:10:30	7773307.5158657	8337488.05524362	-4462519.13165763	2838.8170980667	-25.8446395081093	4958.51659453546	62.4593855645508	-107.681912630796	21.2609721357003	126.287759062716
04-May-2025 01:11:00	7857709.25615781	8335897.28264653	-4313331.56915935	2787.85649753225	-80.2036675027938	4987.15286704212	62.6841651219875	-108.998521219008	21.8232663618401	127.61754244488
04-May-2025 01:11:30	7940573.83444562	8332675.79372715	-4163299.46877184	2736.34113249014	-134.556961894454	5014.81782460279	63.0485362028703	-110.125867438503	22.2942889709957	128.840443639137
04-May-2025 01:12:00	8021884.75723791	8327823.9212145	-4012452.05776792	2684.28098356161	-188.893776861948	5041.50564008815	63.399612207897	-111.225151252933	22.7570900274441	130.032419980045
04-May-2025 01:12:30	8101625.83147649	8321342.3210115	-3860818.7353553	2631.68614897721	-243.20336145167	5067.21067931206	63.4871970731765	-112.565669942647	23.3558609052561	131.328406982157
